,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
4454,20150404,2015.2563,47.2,-36.7,5.8,rrr,2.3,2.5,7.6,0.0117,Southern_California.20150404.stacov.point-2016/02/16-12:24:22 
4455,20150405,2015.259,47.8,-35.9,5.0,rrr,2.3,2.7,7.7,0.0598,Southern_California.20150405.stacov.point-2016/02/16-12:24:24 
4456,20150406,2015.2617,50.5,-34.0,17.1,rrr,2.3,2.7,7.7,0.0672,Southern_California.20150406.stacov.point-2016/02/16-12:24:32 
4457,20150407,2015.2645,48.1,-35.8,16.7,rrr,2.3,2.7,7.7,0.0611,Southern_California.20150407.stacov.point-2016/02/16-12:24:34 
4458,20150408,2015.2672,46.3,-36.2,8.1,rrr,2.4,2.7,8.1,0.0265,Southern_California.20150408.stacov.point-2016/02/16-12:24:38 
4459,20150409,2015.27,46.2,-38.1,10.3,rrr,2.3,2.7,7.7,0.0635,Southern_California.20150409.stacov.point-2016/02/16-12:24:42 
4460,20150410,2015.2727,47.4,-35.0,3.1,rrr,2.3,2.7,8.0,0.0306,Southern_California.20150410.stacov.point-2016/02/16-12:24:47 
4461,20150411,2015.2754,46.1,-36.2,0.7,rrr,2.3,2.7,7.7,0.0657,Southern_California.20150411.stacov.point-2016/02/16-12:24:50 
4462,20150412,2015.2782,47.1,-35.9,8.8,rrr,2.3,2.5,7.6,0.0155,Southern_California.20150412.stacov.point-2016/02/16-12:24:52 
4463,20150413,2015.2809,48.3,-37.0,9.1,rrr,2.3,2.7,7.7,0.0671,Southern_California.20150413.stacov.point-2016/02/16-12:24:55 
4464,20150414,2015.2836,49.7,-37.1,5.7,rrr,2.4,2.7,8.1,0.0402,Southern_California.20150414.stacov.point-2016/02/16-12:24:57 
4465,20150415,2015.2864,48.7,-36.6,8.1,rrr,2.5,2.7,8.3,0.0157,Southern_California.20150415.stacov.point-2016/02/16-12:25:01 
4466,20150416,2015.2891,47.6,-37.3,8.2,rrr,2.4,2.6,8.1,0.0394,Southern_California.20150416.stacov.point-2016/02/16-12:25:04 
4467,20150417,2015.2919,49.3,-37.5,7.9,rrr,2.3,2.7,8.0,0.0494,Southern_California.20150417.stacov.point-2016/02/16-12:25:06 
4468,20150418,2015.2946,49.6,-36.0,4.3,rrr,2.5,2.7,8.3,0.0286,Southern_California.20150418.stacov.point-2016/02/16-12:25:07 
4469,20150419,2015.2973,50.3,-36.6,9.2,rrr,2.4,2.7,8.1,0.045,Southern_California.20150419.stacov.point-2016/02/16-12:25:10 
4470,20150420,2015.3001,48.7,-37.5,1.8,rrr,2.4,2.7,8.1,0.0363,Southern_California.20150420.stacov.point-2016/02/16-12:25:15 
4471,20150421,2015.3028,49.7,-32.1,5.7,rrr,2.5,2.7,8.3,0.0159,Southern_California.20150421.stacov.point-2016/02/16-12:25:17 
4472,20150422,2015.3055,49.9,-34.4,7.3,rrr,2.5,2.9,8.8,0.0486,Southern_California.20150422.stacov.point-2016/02/16-12:25:20 
4473,20150423,2015.3083,51.5,-35.1,4.9,rrr,2.4,2.7,8.1,0.035,Southern_California.20150423.stacov.point-2016/02/16-12:25:21 
4474,20150424,2015.311,48.9,-33.3,0.1,rrr,2.4,2.7,8.1,0.0454,Southern_California.20150424.stacov.point-2016/02/16-12:25:24 
4475,20150425,2015.3138,48.8,-36.0,-2.7,rrr,2.4,2.7,8.3,-0.0009,Southern_California.20150425.stacov.point-2016/02/16-12:25:28 
4476,20150426,2015.3165,49.4,-32.8,8.0,rrr,2.4,2.6,8.0,0.0297,Southern_California.20150426.stacov.point-2016/02/16-12:25:29 
4477,20150427,2015.3192,47.9,-36.9,6.8,rrr,2.4,2.7,8.4,0.0168,Southern_California.20150427.stacov.point-2016/02/16-12:25:31 
4478,20150428,2015.322,48.7,-36.9,4.9,rrr,2.4,2.7,8.1,0.0397,Southern_California.20150428.stacov.point-2016/02/16-12:25:32 
4479,20150429,2015.3247,49.6,-35.4,8.7,rrr,2.3,2.7,8.0,0.0395,Southern_California.20150429.stacov.point-2016/02/16-12:25:34 
4480,20150430,2015.3275,49.7,-36.4,2.6,rrr,2.4,2.7,8.1,0.042,Southern_California.20150430.stacov.point-2016/02/16-12:25:35 
4481,20150501,2015.3302,48.1,-36.2,3.3,rrr,2.4,2.7,8.1,0.0665,Southern_California.20150501.stacov.point-2016/02/16-12:25:36 
4482,20150502,2015.3329,49.2,-35.9,7.9,rrr,2.4,2.7,8.1,0.0393,Southern_California.20150502.stacov.point-2016/02/16-12:25:38 
4483,20150503,2015.3357,51.0,-36.2,4.5,rrr,2.3,2.6,8.0,0.0384,Southern_California.20150503.stacov.point-2016/02/16-12:25:39 
4484,20150504,2015.3384,49.9,-35.1,5.9,rrr,2.4,2.6,8.1,0.0441,Southern_California.20150504.stacov.point-2016/02/16-12:25:41 
4485,20150505,2015.3411,49.7,-34.2,-1.7,rrr,2.4,2.6,8.1,0.0305,Southern_California.20150505.stacov.point-2016/02/16-12:25:42 
4486,20150609,2015.437,55.9,-117.4,-113.2,rrr,8.3,10.3,29.5,0.0755,Southern_California.20150609.stacov.point-2016/02/16-12:26:36 
4487,20150610,2015.4397,52.7,-35.2,1.7,rrr,2.3,2.7,8.0,0.036,Southern_California.20150610.stacov.point-2016/02/16-12:26:38 
4488,20150611,2015.4424,53.1,-31.7,-7.3,rrr,2.5,2.8,8.4,0.0871,Southern_California.20150611.stacov.point-2016/02/16-12:26:39 
4489,20150612,2015.4452,51.6,-35.8,1.2,rrr,2.3,2.5,7.6,0.0155,Southern_California.20150612.stacov.point-2016/02/16-12:26:41 
4490,20150613,2015.4479,51.8,-37.0,-1.0,rrr,2.3,2.7,8.0,0.0276,Southern_California.20150613.stacov.point-2016/02/16-12:26:42 
4491,20150614,2015.4507,49.3,-39.9,16.2,rrr,2.4,2.7,8.1,0.0525,Southern_California.20150614.stacov.point-2016/02/16-12:26:43 
4492,20150615,2015.4534,54.9,-38.6,2.0,rrr,2.4,2.7,8.1,0.0431,Southern_California.20150615.stacov.point-2016/02/16-12:26:45 
4493,20150616,2015.4561,53.8,-38.0,-1.3,rrr,2.3,2.7,7.7,0.0658,Southern_California.20150616.stacov.point-2016/02/16-12:26:48 
4494,20150617,2015.4589,54.7,-37.0,0.3,rrr,2.4,2.7,7.9,0.0475,Southern_California.20150617.stacov.point-2016/02/16-12:26:49 
4495,20150618,2015.4616,54.6,-37.7,-1.0,rrr,2.4,2.8,8.3,-0.0031,Southern_California.20150618.stacov.point-2016/02/16-12:26:51 
4496,20150619,2015.4643,52.8,-35.8,8.3,rrr,2.4,2.7,8.1,0.0386,Southern_California.20150619.stacov.point-2016/02/16-12:26:52 
4497,20150620,2015.4671,52.4,-36.8,4.6,rrr,2.3,2.5,7.6,0.0094,Southern_California.20150620.stacov.point-2016/02/16-12:26:54 
4498,20150621,2015.4698,52.7,-36.8,-2.6,rrr,2.3,2.7,7.7,0.063,Southern_California.20150621.stacov.point-2016/02/16-12:26:55 
4499,20150622,2015.4726,54.0,-38.7,0.3,rrr,2.3,2.7,7.7,0.0592,Southern_California.20150622.stacov.point-2016/02/16-12:26:56 
4500,20150623,2015.4753,53.0,-37.2,-2.7,rrr,2.4,2.7,8.1,0.0497,Southern_California.20150623.stacov.point-2016/02/16-12:26:58 
4501,20150624,2015.478,53.2,-38.1,-4.1,rrr,2.4,2.7,7.9,0.0441,Southern_California.20150624.stacov.point-2016/02/16-12:26:59 
4502,20150625,2015.4808,51.5,-38.5,1.6,rrr,2.4,2.7,7.9,0.0405,Southern_California.20150625.stacov.point-2016/02/16-12:27:01 
4503,20150626,2015.4835,52.4,-38.9,5.1,rrr,2.4,2.7,8.1,0.0405,Southern_California.20150626.stacov.point-2016/02/16-12:27:02 
4504,20150627,2015.4863,53.7,-38.4,2.5,rrr,2.3,2.5,7.6,0.0145,Southern_California.20150627.stacov.point-2016/02/16-12:27:03 
4505,20150628,2015.489,52.3,-39.0,-5.5,rrr,2.3,2.5,7.6,0.0121,Southern_California.20150628.stacov.point-2016/02/16-12:27:05 
4506,20150629,2015.4917,52.8,-38.9,2.8,rrr,2.3,2.5,7.6,0.0203,Southern_California.20150629.stacov.point-2016/02/16-12:27:06 
4507,20150630,2015.4945,51.7,-38.5,-2.9,rrr,2.4,2.7,8.1,0.0305,Southern_California.20150630.stacov.point-2016/02/16-12:27:08 
4508,20150701,2015.4972,51.9,-36.3,2.8,rrr,2.4,2.7,8.3,-0.0303,Southern_California.20150701.stacov.point-2016/02/16-12:27:09 
4509,20150702,2015.4999,52.2,-36.5,0.0,rrr,2.4,2.7,8.1,0.0172,Southern_California.20150702.stacov.point-2016/02/16-12:27:11 
4510,20150703,2015.5027,56.0,-35.1,7.0,rrr,2.4,2.7,8.1,0.0436,Southern_California.20150703.stacov.point-2016/02/16-12:27:12 
4511,20150704,2015.5054,51.3,-38.9,6.6,rrr,2.4,2.7,8.1,0.0583,Southern_California.20150704.stacov.point-2016/02/16-12:27:13 
4512,20150705,2015.5082,51.9,-36.5,1.5,rrr,2.3,2.7,8.0,0.0354,Southern_California.20150705.stacov.point-2016/02/16-12:27:15 
4513,20150706,2015.5109,54.6,-39.1,4.9,rrr,2.3,2.7,7.7,0.0557,Southern_California.20150706.stacov.point-2016/02/16-12:27:16 
4514,20150707,2015.5136,51.7,-37.6,10.3,rrr,2.3,2.7,8.0,0.0361,Southern_California.20150707.stacov.point-2016/02/16-12:27:18 
4515,20150708,2015.5164,54.8,-37.3,-1.0,rrr,2.3,2.7,8.0,0.0118,Southern_California.20150708.stacov.point-2016/02/16-12:27:19 
4516,20150709,2015.5191,50.4,-35.1,5.2,rrr,2.4,2.7,8.4,0.0382,Southern_California.20150709.stacov.point-2016/02/16-12:27:20 
4517,20150710,2015.5218,54.7,-37.1,2.3,rrr,2.3,2.7,8.0,0.052,Southern_California.20150710.stacov.point-2016/02/16-12:27:22 
4518,20150711,2015.5246,54.9,-37.3,0.7,rrr,2.3,2.7,7.9,0.0433,Southern_California.20150711.stacov.point-2016/02/16-12:27:23 
4519,20150712,2015.5273,56.5,-40.2,8.8,rrr,2.3,2.7,8.0,0.0424,Southern_California.20150712.stacov.point-2016/02/16-12:27:25 
4520,20150713,2015.5301,54.9,-37.2,6.6,rrr,2.3,2.7,7.7,0.0639,Southern_California.20150713.stacov.point-2016/02/16-12:27:26 
4521,20150714,2015.5328,54.6,-35.3,-6.9,rrr,2.3,2.7,8.0,0.0487,Southern_California.20150714.stacov.point-2016/02/16-12:27:27 
4522,20150715,2015.5355,56.2,-36.6,2.5,rrr,2.3,2.5,7.6,0.0271,Southern_California.20150715.stacov.point-2016/02/16-12:27:29 
4523,20150716,2015.5383,53.7,-39.8,5.5,rrr,2.3,2.6,7.6,0.0021,Southern_California.20150716.stacov.point-2016/02/16-12:27:30 
4524,20150717,2015.541,50.0,-40.6,0.9,rrr,2.3,2.6,7.8,-0.043,Southern_California.20150717.stacov.point-2016/02/16-12:27:32 
4525,20150718,2015.5437,53.4,-42.4,6.8,rrr,2.3,2.7,7.7,0.0517,Southern_California.20150718.stacov.point-2016/02/16-12:27:33 
4526,20150719,2015.5465,52.3,-38.7,7.0,rrr,2.3,2.5,7.6,0.0154,Southern_California.20150719.stacov.point-2016/02/16-12:27:35 
4527,20150720,2015.5492,53.3,-38.9,10.7,rrr,2.4,2.7,8.0,0.0426,Southern_California.20150720.stacov.point-2016/02/16-12:27:36 
4528,20150721,2015.552,54.9,-39.4,7.6,rrr,2.3,2.7,7.7,0.0765,Southern_California.20150721.stacov.point-2016/02/16-12:27:38 
4529,20150722,2015.5547,55.0,-37.9,2.6,rrr,2.4,2.7,7.9,0.0451,Southern_California.20150722.stacov.point-2016/02/16-12:27:39 
4530,20150723,2015.5574,49.5,-35.1,9.1,rrr,2.4,2.7,8.1,0.0683,Southern_California.20150723.stacov.point-2016/02/16-12:27:40 
4531,20150724,2015.5602,55.7,-35.8,-12.8,rrr,2.3,2.7,8.0,0.0496,Southern_California.20150724.stacov.point-2016/02/16-12:27:42 
4532,20150725,2015.5629,55.8,-37.3,-6.6,rrr,2.4,2.7,7.9,0.0422,Southern_California.20150725.stacov.point-2016/02/16-12:27:43 
4533,20150726,2015.5657,56.5,-43.3,3.3,rrr,2.4,2.7,8.1,0.0385,Southern_California.20150726.stacov.point-2016/02/16-12:27:45 
4534,20150727,2015.5684,53.7,-36.0,-6.1,rrr,2.4,2.7,8.1,0.0405,Southern_California.20150727.stacov.point-2016/02/16-12:27:46 
4535,20150728,2015.5711,53.1,-38.5,1.7,rrr,2.4,2.7,8.1,0.0607,Southern_California.20150728.stacov.point-2016/02/16-12:27:48 
4536,20150729,2015.5739,51.3,-39.2,-0.2,rrr,2.4,2.7,8.1,0.0627,Southern_California.20150729.stacov.point-2016/02/16-12:27:49 
4537,20150730,2015.5766,53.3,-39.0,-6.6,rrr,2.3,2.7,8.0,0.0672,Southern_California.20150730.stacov.point-2016/02/16-12:27:51 
4538,20150731,2015.5793,54.9,-36.8,-1.9,rrr,2.3,2.7,7.9,0.0439,Southern_California.20150731.stacov.point-2016/02/16-12:27:52 
4539,20150801,2015.5821,52.1,-40.6,-4.3,rrr,2.3,2.7,7.7,0.059,Southern_California.20150801.stacov.point-2016/02/16-12:27:53 
4540,20150802,2015.5848,53.7,-40.5,2.7,rrr,2.3,2.6,7.9,-0.0335,Southern_California.20150802.stacov.point-2016/02/16-12:27:55 
4541,20150803,2015.5876,53.7,-43.1,6.7,rrr,2.3,2.7,8.0,0.0359,Southern_California.20150803.stacov.point-2016/02/16-12:27:56 
4542,20150804,2015.5903,53.7,-41.5,-0.6,rrr,2.3,2.8,8.0,0.0394,Southern_California.20150804.stacov.point-2016/02/16-12:27:58 
4543,20150805,2015.593,54.9,-37.4,-7.6,rrr,2.3,2.7,8.0,0.0276,Southern_California.20150805.stacov.point-2016/02/16-12:27:59 
4544,20150806,2015.5958,52.3,-38.4,1.4,rrr,2.3,2.7,8.0,0.0386,Southern_California.20150806.stacov.point-2016/02/16-12:28:01 
4545,20150807,2015.5985,53.6,-39.2,8.5,rrr,2.4,2.7,8.1,0.0275,Southern_California.20150807.stacov.point-2016/02/16-12:28:02 
4546,20150808,2015.6012,53.9,-38.9,2.0,rrr,2.4,2.7,8.1,0.0579,Southern_California.20150808.stacov.point-2016/02/16-12:28:04 
4547,20150809,2015.604,52.9,-39.4,5.4,rrr,2.4,2.7,8.1,0.0294,Southern_California.20150809.stacov.point-2016/02/16-12:28:05 
4548,20150810,2015.6067,55.1,-38.0,2.6,rrr,2.4,2.7,8.1,0.0375,Southern_California.20150810.stacov.point-2016/02/16-12:28:06 
4549,20150811,2015.6095,53.3,-40.0,2.9,rrr,2.3,2.7,8.0,0.0388,Southern_California.20150811.stacov.point-2016/02/16-12:28:08 
4550,20150812,2015.6122,51.5,-37.7,1.3,rrr,2.4,2.6,8.1,0.0283,Southern_California.20150812.stacov.point-2016/02/16-12:28:09 
4551,20150813,2015.6149,58.3,-25.4,21.4,rrr,2.3,2.8,8.4,0.0025,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
4552,20150814,2015.6177,54.0,-41.1,2.6,rrr,2.4,2.7,8.1,0.0403,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
4553,20150815,2015.6204,53.6,-41.7,1.3,rrr,2.4,2.7,8.1,0.0435,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
4554,20150816,2015.6231,58.6,-32.8,14.5,rrr,2.4,2.7,8.1,0.0526,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
4555,20150817,2015.6259,54.7,-45.0,10.1,rrr,2.4,2.7,8.4,0.0088,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
4556,20150818,2015.6286,55.0,-39.5,-5.6,rrr,2.3,2.7,8.0,0.0373,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
4557,20150819,2015.6314,55.1,-39.7,-5.8,rrr,2.4,2.7,8.1,0.0524,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
4558,20150820,2015.6341,54.4,-38.7,1.1,rrr,2.4,2.7,8.3,0.0284,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
4559,20150821,2015.6368,54.2,-39.0,0.8,rrr,2.4,2.7,8.1,0.0347,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
4560,20150822,2015.6396,54.2,-41.2,4.2,rrr,2.4,2.7,8.3,0.0039,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
4561,20150823,2015.6423,53.8,-42.8,-0.9,rrr,2.4,2.7,8.4,-0.0061,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
4562,20150824,2015.6451,55.4,-40.3,-7.2,rrr,2.3,2.7,8.0,0.0436,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
4563,20150825,2015.6478,51.3,-37.7,-4.8,rrr,2.5,2.9,8.8,0.0648,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
4564,20150826,2015.6505,55.9,-38.8,-1.3,rrr,2.4,2.7,8.1,0.04,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
4565,20150827,2015.6533,53.3,-40.6,1.3,rrr,2.4,2.7,8.1,0.0645,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
4566,20150828,2015.656,55.0,-41.4,-4.1,rrr,2.4,2.7,8.1,0.0541,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
4567,20150829,2015.6587,53.6,-43.1,-1.8,rrr,2.4,2.7,8.1,0.0581,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
4568,20150830,2015.6615,54.9,-42.9,10.2,rrr,2.4,2.7,8.4,0.0327,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
4569,20150831,2015.6642,54.8,-38.6,2.2,rrr,2.4,2.7,8.4,0.0249,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
4570,20150901,2015.667,55.7,-40.1,3.6,rrr,2.4,2.7,8.3,0.037,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
4571,20150902,2015.6697,53.9,-42.3,16.3,rrr,2.4,2.7,8.3,0.033,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
4572,20150903,2015.6724,54.9,-43.5,10.4,rrr,2.4,2.7,8.1,0.0594,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
4573,20150904,2015.6752,56.4,-44.6,7.7,rrr,2.4,2.8,8.3,0.0019,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
4574,20150905,2015.6779,55.3,-41.5,9.8,rrr,2.3,2.6,7.6,0.0285,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
4575,20150906,2015.6806,54.0,-45.1,-2.9,rrr,2.3,2.7,8.0,0.0489,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
4576,20150907,2015.6834,57.2,-44.5,-3.9,rrr,2.4,2.7,8.1,0.0157,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
4577,20150908,2015.6861,57.7,-43.3,-2.0,rrr,2.4,2.7,8.1,0.0528,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
4578,20150909,2015.6889,55.9,-42.7,11.4,rrr,2.4,2.7,8.3,0.0189,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
4579,20150910,2015.6916,55.0,-43.4,4.2,rrr,2.3,2.7,8.0,0.0466,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
4580,20150911,2015.6943,53.9,-43.0,0.1,rrr,2.3,2.7,7.9,0.018,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
4581,20150912,2015.6971,56.1,-42.4,4.2,rrr,2.3,2.5,7.6,0.0282,Southern_California.20150912.stacov.point-2016/02/16-12:28:55 
4582,20150913,2015.6998,55.3,-43.4,6.0,rrr,2.4,2.7,8.1,0.0512,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
4583,20150914,2015.7025,57.7,-38.9,2.9,rrr,2.4,2.7,8.4,0.0269,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
4584,20150915,2015.7053,57.7,-39.7,10.0,rrr,2.4,2.9,8.8,0.063,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
4585,20150916,2015.708,54.6,-42.8,-0.7,rrr,2.4,2.8,8.2,0.1019,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
4586,20150917,2015.7108,53.9,-40.8,5.4,rrr,2.4,2.7,7.9,0.0651,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
4587,20150918,2015.7135,55.3,-42.9,7.8,rrr,2.3,2.7,7.7,0.0709,Southern_California.20150918.stacov.point-2016/02/16-12:29:04 
4588,20150919,2015.7162,55.3,-42.0,7.8,rrr,2.3,2.5,7.6,0.0183,Southern_California.20150919.stacov.point-2016/02/16-12:29:06 
4589,20150920,2015.719,56.0,-41.2,3.9,rrr,2.3,2.7,7.7,0.0668,Southern_California.20150920.stacov.point-2016/02/16-12:29:07 
4590,20150921,2015.7217,54.9,-43.9,7.4,rrr,2.3,2.7,7.7,0.0746,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
4591,20150922,2015.7244,54.7,-42.4,10.8,rrr,2.3,2.7,7.7,0.0707,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
4592,20150923,2015.7272,55.6,-42.1,2.1,rrr,2.3,2.5,7.6,0.0142,Southern_California.20150923.stacov.point-2016/02/16-12:29:12 
4593,20150924,2015.7299,55.0,-42.7,5.1,rrr,2.3,2.7,8.0,0.0527,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
4594,20150925,2015.7327,55.1,-40.1,8.6,rrr,2.3,2.7,7.7,0.0786,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
4595,20150926,2015.7354,55.3,-43.2,2.5,rrr,2.3,2.7,8.0,0.0456,Southern_California.20150926.stacov.point-2016/02/16-12:29:17 
4596,20150927,2015.7381,56.4,-42.6,12.9,rrr,2.3,2.7,7.7,0.0695,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
4597,20150928,2015.7409,55.2,-45.3,7.6,rrr,2.3,2.7,7.7,0.0763,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
4598,20150929,2015.7436,54.7,-40.0,7.9,rrr,2.4,2.7,8.1,0.049,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
4599,20150930,2015.7464,56.0,-43.0,6.4,rrr,2.4,2.7,7.9,0.0326,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
4600,20151001,2015.7491,56.6,-40.9,9.5,rrr,2.4,2.7,8.3,0.0106,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
4601,20151002,2015.7518,58.0,-42.7,17.0,rrr,2.3,2.7,7.7,0.0664,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
4602,20151003,2015.7546,55.0,-42.5,6.3,rrr,2.3,2.7,7.7,0.0816,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
4603,20151004,2015.7573,56.5,-43.9,18.3,rrr,2.4,2.8,8.3,0.0212,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
4604,20151005,2015.76,54.6,-43.0,5.9,rrr,2.3,2.5,7.6,0.0229,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
4605,20151006,2015.7628,54.4,-41.3,5.1,rrr,2.3,2.5,7.6,0.0249,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
4606,20151007,2015.7655,54.1,-41.3,10.9,rrr,2.3,2.7,7.7,0.0895,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
4607,20151008,2015.7683,54.7,-44.5,14.5,rrr,2.3,2.7,7.7,0.0834,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
4608,20151009,2015.771,53.5,-42.6,1.9,rrr,2.3,2.7,7.7,0.0817,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
4609,20151010,2015.7737,54.9,-43.3,2.5,rrr,2.3,2.5,7.6,0.0239,Southern_California.20151010.stacov.point-2016/02/16-12:29:39 
4610,20151011,2015.7765,54.5,-42.8,7.7,rrr,2.3,2.7,7.7,0.0727,Southern_California.20151011.stacov.point-2016/02/16-12:29:40 
4611,20151012,2015.7792,56.1,-44.0,15.0,rrr,2.3,2.5,7.4,0.048,Southern_California.20151012.stacov.point-2016/02/16-12:29:42 
4612,20151013,2015.7819,56.1,-43.8,11.6,rrr,2.3,2.7,7.7,0.0935,Southern_California.20151013.stacov.point-2016/02/16-12:29:43 
4613,20151014,2015.7847,55.4,-41.2,12.0,rrr,2.3,2.7,8.0,0.0371,Southern_California.20151014.stacov.point-2016/02/16-12:29:45 
4614,20151015,2015.7874,57.1,-42.5,6.2,rrr,2.4,2.7,7.9,0.094,Southern_California.20151015.stacov.point-2016/02/16-12:29:46 
4615,20151016,2015.7902,56.6,-42.0,13.4,rrr,2.3,2.7,8.0,0.034,Southern_California.20151016.stacov.point-2016/02/16-12:29:48 
4616,20151017,2015.7929,56.5,-44.8,-0.2,rrr,2.4,2.7,8.1,0.0473,Southern_California.20151017.stacov.point-2016/02/16-12:29:49 
4617,20151018,2015.7956,57.3,-40.7,10.3,rrr,2.4,2.7,8.1,0.056,Southern_California.20151018.stacov.point-2016/02/16-12:29:51 
4618,20151019,2015.7984,58.5,-40.1,2.5,rrr,2.4,2.7,8.1,0.0689,Southern_California.20151019.stacov.point-2016/02/16-12:29:52 
4619,20151020,2015.8011,55.3,-43.2,14.8,rrr,2.3,2.7,7.7,0.0876,Southern_California.20151020.stacov.point-2016/02/16-12:29:55 
4620,20151021,2015.8038,55.7,-46.6,11.2,rrr,2.3,2.5,7.6,0.028,Southern_California.20151021.stacov.point-2016/02/16-12:29:58 
4621,20151022,2015.8066,54.0,-44.1,11.2,rrr,2.3,2.7,8.0,0.0438,Southern_California.20151022.stacov.point-2016/02/16-12:29:59 
4622,20151023,2015.8093,58.4,-44.7,7.5,rrr,2.3,2.7,7.7,0.088,Southern_California.20151023.stacov.point-2016/02/16-12:30:01 
4623,20151024,2015.8121,54.7,-44.7,8.9,rrr,2.3,2.7,7.7,0.0805,Southern_California.20151024.stacov.point-2016/02/16-12:30:02 
4624,20151025,2015.8148,57.6,-44.3,12.0,rrr,2.3,2.7,7.7,0.0782,Southern_California.20151025.stacov.point-2016/02/16-12:30:05 
4625,20151026,2015.8175,56.3,-43.0,8.3,rrr,2.3,2.5,7.6,0.0238,Southern_California.20151026.stacov.point-2016/02/16-12:30:06 
4626,20151027,2015.8203,56.9,-42.6,9.7,rrr,2.3,2.5,7.6,0.0174,Southern_California.20151027.stacov.point-2016/02/16-12:30:07 
4627,20151028,2015.823,56.7,-45.3,8.5,rrr,2.3,2.7,7.7,0.0747,Southern_California.20151028.stacov.point-2016/02/16-12:30:09 
4628,20151029,2015.8258,55.1,-40.8,21.5,rrr,2.3,2.7,8.0,0.0508,Southern_California.20151029.stacov.point-2016/02/16-12:30:12 
4629,20151030,2015.8285,53.1,-40.4,19.5,rrr,2.3,2.7,7.7,0.0779,Southern_California.20151030.stacov.point-2016/02/16-12:30:13 
4630,20151031,2015.8312,55.9,-42.4,22.4,rrr,2.3,2.7,7.7,0.0727,Southern_California.20151031.stacov.point-2016/02/16-12:30:15 
4631,20151101,2015.8341,56.3,-42.1,11.6,rrr,2.3,2.6,7.6,0.0331,Southern_California.20151101.stacov.point-2016/02/16-12:30:16 
4632,20151102,2015.8368,59.2,-43.4,6.6,rrr,2.3,2.7,7.7,0.0778,Southern_California.20151102.stacov.point-2016/02/16-12:30:18 
4633,20151103,2015.8396,61.8,-41.6,9.2,rrr,2.4,2.6,8.1,0.0399,Southern_California.20151103.stacov.point-2016/02/16-12:30:20 
4634,20151104,2015.8423,58.0,-41.1,10.1,rrr,2.3,2.7,8.0,0.042,Southern_California.20151104.stacov.point-2016/02/16-12:30:22 
