,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3954,20080227,2008.157,-44.4,47.4,-4.0,rrr,2.4,2.8,8.6,0.0655,Southern_California.20080227.stacov.point-2016/02/16-10:55:59 
3955,20080228,2008.1597,-43.4,47.6,-3.9,rrr,2.4,2.8,8.6,0.0524,Southern_California.20080228.stacov.point-2016/02/16-10:56:03 
3956,20080229,2008.1625,-43.8,45.7,-4.7,rrr,2.5,2.7,8.6,-0.0038,Southern_California.20080229.stacov.point-2016/02/16-10:56:05 
3957,20080301,2008.1652,-43.7,45.6,-5.7,rrr,2.4,2.7,8.5,0.0116,Southern_California.20080301.stacov.point-2016/02/16-10:56:09 
3958,20080302,2008.1679,-42.4,45.5,-5.4,rrr,2.4,2.7,8.5,0.0278,Southern_California.20080302.stacov.point-2016/02/16-10:56:13 
3959,20080303,2008.1707,-44.2,45.6,-5.8,rrr,2.4,2.7,8.5,0.0158,Southern_California.20080303.stacov.point-2016/02/16-10:56:19 
3960,20080304,2008.1734,-42.7,46.4,-1.0,rrr,2.5,2.8,8.7,0.0562,Southern_California.20080304.stacov.point-2016/02/16-10:56:21 
3961,20080305,2008.1761,-42.5,46.4,-4.1,rrr,2.5,2.9,9.0,0.0292,Southern_California.20080305.stacov.point-2016/02/16-10:56:25 
3962,20080306,2008.1789,-42.7,43.4,-4.3,rrr,2.4,2.7,8.5,0.0062,Southern_California.20080306.stacov.point-2016/02/16-10:56:29 
3963,20080307,2008.1816,-42.6,48.2,-4.0,rrr,2.4,2.7,8.3,0.0431,Southern_California.20080307.stacov.point-2016/02/16-10:56:32 
3964,20080308,2008.1844,-44.1,41.8,-5.1,rrr,2.4,2.7,8.3,0.0223,Southern_California.20080308.stacov.point-2016/02/16-10:56:36 
3965,20080309,2008.187,-43.8,44.9,-6.5,rrr,2.4,2.8,8.6,0.0539,Southern_California.20080309.stacov.point-2016/02/16-10:56:38 
3966,20080310,2008.1897,-43.5,45.1,-6.6,rrr,2.5,2.8,8.8,0.0385,Southern_California.20080310.stacov.point-2016/02/16-10:56:41 
3967,20080311,2008.1925,-43.5,43.9,-3.5,rrr,2.4,2.8,8.6,0.0691,Southern_California.20080311.stacov.point-2016/02/16-10:56:43 
3968,20080312,2008.1952,-44.4,42.4,-3.0,rrr,2.4,2.7,8.5,0.0232,Southern_California.20080312.stacov.point-2016/02/16-10:56:44 
3969,20080313,2008.1979,-43.2,42.7,-2.2,rrr,2.4,2.7,8.3,0.0576,Southern_California.20080313.stacov.point-2016/02/16-10:56:48 
3970,20080314,2008.2007,-43.8,44.5,-7.4,rrr,2.4,2.8,8.6,0.0648,Southern_California.20080314.stacov.point-2016/02/16-10:56:50 
3971,20080315,2008.2034,-43.1,43.4,-6.2,rrr,2.4,2.8,8.6,0.0594,Southern_California.20080315.stacov.point-2016/02/16-10:56:56 
3972,20080316,2008.2062,-44.0,44.9,-5.0,rrr,2.4,2.7,8.5,0.0077,Southern_California.20080316.stacov.point-2016/02/16-10:57:00 
3973,20080317,2008.2089,-42.2,45.4,-2.3,rrr,2.5,2.9,9.0,0.0523,Southern_California.20080317.stacov.point-2016/02/16-10:57:02 
3974,20080318,2008.2116,-43.2,43.9,-5.9,rrr,2.5,2.9,8.7,0.0613,Southern_California.20080318.stacov.point-2016/02/16-10:57:06 
3975,20080319,2008.2144,-42.5,44.1,-8.1,rrr,2.4,2.7,8.5,0.0175,Southern_California.20080319.stacov.point-2016/02/16-10:57:10 
3976,20080320,2008.2171,-43.5,43.3,-8.5,rrr,2.5,2.8,8.7,0.0699,Southern_California.20080320.stacov.point-2016/02/16-10:57:14 
3977,20080321,2008.2198,-42.7,45.0,-6.5,rrr,2.5,2.8,8.6,0.0854,Southern_California.20080321.stacov.point-2016/02/16-10:57:16 
3978,20080322,2008.2226,-42.5,42.8,-6.8,rrr,2.4,2.8,8.6,0.0879,Southern_California.20080322.stacov.point-2016/02/16-10:57:22 
3979,20080323,2008.2253,-43.6,43.4,-6.4,rrr,2.5,2.8,8.6,0.0615,Southern_California.20080323.stacov.point-2016/02/16-10:57:25 
3980,20080324,2008.2281,-43.5,44.8,-8.3,rrr,2.4,2.8,8.6,0.0757,Southern_California.20080324.stacov.point-2016/02/16-10:57:31 
3981,20080325,2008.2308,-43.0,42.2,-2.3,rrr,2.5,2.8,8.7,0.0616,Southern_California.20080325.stacov.point-2016/02/16-10:57:35 
3982,20080326,2008.2335,-43.1,42.7,-3.7,rrr,2.5,2.8,8.7,0.0479,Southern_California.20080326.stacov.point-2016/02/16-10:57:41 
3983,20080327,2008.2363,-42.1,42.2,-5.3,rrr,2.6,2.8,9.0,0.0416,Southern_California.20080327.stacov.point-2016/02/16-10:57:42 
3984,20080328,2008.239,-42.6,42.1,-4.1,rrr,2.5,2.8,8.6,0.0867,Southern_California.20080328.stacov.point-2016/02/16-10:57:45 
3985,20080329,2008.2417,-42.3,43.4,-0.7,rrr,2.5,2.8,8.6,0.0633,Southern_California.20080329.stacov.point-2016/02/16-10:57:47 
3986,20080330,2008.2445,-41.3,42.4,-2.8,rrr,2.5,2.8,8.6,0.0704,Southern_California.20080330.stacov.point-2016/02/16-10:57:50 
3987,20080331,2008.2472,-41.2,42.4,-2.9,rrr,2.5,2.6,8.5,0.0235,Southern_California.20080331.stacov.point-2016/02/16-10:57:52 
3988,20080401,2008.25,-40.7,43.1,2.7,rrr,2.5,2.8,8.6,0.071,Southern_California.20080401.stacov.point-2016/02/16-10:57:55 
3989,20080402,2008.2527,-40.6,41.9,0.3,rrr,2.5,2.8,8.8,0.0527,Southern_California.20080402.stacov.point-2016/02/16-10:57:58 
3990,20080403,2008.2554,-42.4,40.9,-1.6,rrr,2.4,2.8,8.6,0.0922,Southern_California.20080403.stacov.point-2016/02/16-10:58:04 
3991,20080404,2008.2582,-41.2,41.6,0.1,rrr,2.4,2.7,8.5,0.0227,Southern_California.20080404.stacov.point-2016/02/16-10:58:06 
3992,20080405,2008.2609,-40.9,41.0,-0.4,rrr,2.5,2.8,8.6,0.0922,Southern_California.20080405.stacov.point-2016/02/16-10:58:08 
3993,20080406,2008.2636,-40.3,41.7,-2.3,rrr,2.5,2.8,8.6,0.0717,Southern_California.20080406.stacov.point-2016/02/16-10:58:12 
3994,20080407,2008.2664,-40.3,41.4,-10.7,rrr,2.5,2.7,8.8,0.0782,Southern_California.20080407.stacov.point-2016/02/16-10:58:17 
3995,20080408,2008.2691,-40.3,40.6,-5.2,rrr,2.4,2.7,8.5,0.0099,Southern_California.20080408.stacov.point-2016/02/16-10:58:23 
3996,20080409,2008.2719,-40.9,41.2,-4.5,rrr,2.5,2.8,9.0,0.0564,Southern_California.20080409.stacov.point-2016/02/16-10:58:25 
3997,20080410,2008.2746,-40.5,41.9,-5.4,rrr,2.4,2.8,8.6,0.0699,Southern_California.20080410.stacov.point-2016/02/16-10:58:30 
3998,20080411,2008.2773,-39.7,42.2,-5.1,rrr,2.4,2.8,8.6,0.0679,Southern_California.20080411.stacov.point-2016/02/16-10:58:32 
3999,20080412,2008.2801,-38.8,40.7,-1.8,rrr,2.5,2.8,8.6,0.0512,Southern_California.20080412.stacov.point-2016/02/16-10:58:35 
4000,20080413,2008.2828,-39.3,42.3,-0.3,rrr,2.4,2.6,8.5,0.0432,Southern_California.20080413.stacov.point-2016/02/16-10:58:37 
4001,20080414,2008.2856,-39.0,41.6,-5.5,rrr,2.4,2.6,8.5,0.016,Southern_California.20080414.stacov.point-2016/02/16-10:58:40 
4002,20080415,2008.2883,-40.6,40.7,-3.4,rrr,2.4,2.7,8.5,0.0181,Southern_California.20080415.stacov.point-2016/02/16-10:58:45 
4003,20080416,2008.291,-39.8,40.9,-2.6,rrr,2.5,2.9,8.7,0.0596,Southern_California.20080416.stacov.point-2016/02/16-10:58:51 
4004,20080417,2008.2938,-39.8,40.6,-2.7,rrr,2.5,2.7,8.6,0.009,Southern_California.20080417.stacov.point-2016/02/16-10:58:54 
4005,20080418,2008.2965,-41.2,39.5,-5.8,rrr,2.4,2.7,8.5,0.0137,Southern_California.20080418.stacov.point-2016/02/16-10:58:59 
4006,20080419,2008.2992,-40.3,39.8,-5.0,rrr,2.4,2.7,8.2,0.0484,Southern_California.20080419.stacov.point-2016/02/16-10:59:02 
4007,20080420,2008.302,-39.1,40.1,-5.5,rrr,2.4,2.7,8.3,0.0553,Southern_California.20080420.stacov.point-2016/02/16-10:59:06 
4008,20080421,2008.3047,-40.2,41.1,-3.4,rrr,2.4,2.7,8.2,0.0406,Southern_California.20080421.stacov.point-2016/02/16-10:59:09 
4009,20080422,2008.3075,-40.1,41.3,-0.3,rrr,2.4,2.7,8.5,0.0114,Southern_California.20080422.stacov.point-2016/02/16-10:59:10 
4010,20080423,2008.3102,-40.2,41.3,-2.5,rrr,2.5,2.8,8.6,0.0677,Southern_California.20080423.stacov.point-2016/02/16-10:59:13 
4011,20080424,2008.3129,-40.3,40.2,-3.7,rrr,2.5,2.7,8.6,-0.0009,Southern_California.20080424.stacov.point-2016/02/16-10:59:15 
4012,20080425,2008.3157,-39.8,40.2,-6.3,rrr,2.4,2.7,8.5,0.023,Southern_California.20080425.stacov.point-2016/02/16-10:59:18 
4013,20080426,2008.3184,-38.3,40.8,-4.4,rrr,2.5,2.8,8.6,0.0837,Southern_California.20080426.stacov.point-2016/02/16-10:59:21 
4014,20080427,2008.3211,-40.4,44.1,-3.0,rrr,2.5,2.8,8.6,0.0875,Southern_California.20080427.stacov.point-2016/02/16-10:59:22 
4015,20080428,2008.3239,-38.7,41.0,-3.2,rrr,2.6,2.8,8.9,0.0537,Southern_California.20080428.stacov.point-2016/02/16-10:59:23 
4016,20080429,2008.3266,-41.0,41.2,-5.2,rrr,2.6,2.8,8.9,0.0433,Southern_California.20080429.stacov.point-2016/02/16-10:59:26 
4017,20080430,2008.3294,-39.4,39.7,-1.5,rrr,2.4,2.7,8.2,0.0556,Southern_California.20080430.stacov.point-2016/02/16-10:59:30 
4018,20080501,2008.3321,-39.3,40.7,-0.1,rrr,2.5,2.7,8.5,0.0142,Southern_California.20080501.stacov.point-2016/02/16-10:59:34 
4019,20080502,2008.3348,-39.2,41.0,-2.3,rrr,2.5,2.6,8.5,-0.0041,Southern_California.20080502.stacov.point-2016/02/16-10:59:37 
4020,20080503,2008.3376,-39.4,41.4,-1.7,rrr,2.5,2.7,8.5,0.0197,Southern_California.20080503.stacov.point-2016/02/16-10:59:40 
4021,20080504,2008.3403,-40.0,39.1,-6.0,rrr,2.4,2.7,8.2,0.0489,Southern_California.20080504.stacov.point-2016/02/16-10:59:46 
4022,20080505,2008.343,-40.4,39.6,-3.2,rrr,2.5,2.7,8.2,0.0405,Southern_California.20080505.stacov.point-2016/02/16-10:59:47 
4023,20080506,2008.3458,-39.5,39.8,-3.3,rrr,2.5,2.7,8.2,0.0496,Southern_California.20080506.stacov.point-2016/02/16-10:59:49 
4024,20080507,2008.3485,-39.2,39.0,-2.7,rrr,2.5,2.7,8.2,0.033,Southern_California.20080507.stacov.point-2016/02/16-10:59:51 
4025,20080508,2008.3513,-40.0,38.2,-3.2,rrr,2.4,2.7,8.2,0.0304,Southern_California.20080508.stacov.point-2016/02/16-10:59:54 
4026,20080509,2008.354,-40.8,37.7,-5.2,rrr,2.4,2.7,8.2,0.0346,Southern_California.20080509.stacov.point-2016/02/16-10:59:56 
4027,20080510,2008.3567,-39.9,38.7,-5.4,rrr,2.5,2.7,8.2,0.0485,Southern_California.20080510.stacov.point-2016/02/16-11:00:01 
4028,20080511,2008.3595,-40.5,38.3,-2.7,rrr,2.4,2.7,8.2,0.0447,Southern_California.20080511.stacov.point-2016/02/16-11:00:03 
4029,20080512,2008.3622,-40.4,36.4,-1.3,rrr,2.5,2.7,8.2,0.0391,Southern_California.20080512.stacov.point-2016/02/16-11:00:05 
4030,20080513,2008.365,-39.6,38.3,-7.5,rrr,2.5,2.7,8.5,0.0129,Southern_California.20080513.stacov.point-2016/02/16-11:00:07 
4031,20080514,2008.3677,-38.5,39.2,-2.9,rrr,2.5,2.7,8.2,0.0452,Southern_California.20080514.stacov.point-2016/02/16-11:00:10 
4032,20080515,2008.3704,-38.5,38.7,-5.2,rrr,2.5,2.7,8.2,0.0483,Southern_California.20080515.stacov.point-2016/02/16-11:00:15 
4033,20080516,2008.3732,-39.4,37.9,-8.6,rrr,2.5,2.7,8.2,0.0572,Southern_California.20080516.stacov.point-2016/02/16-11:00:18 
4034,20080517,2008.3759,-40.2,36.5,-8.0,rrr,2.5,2.7,8.2,0.048,Southern_California.20080517.stacov.point-2016/02/16-11:00:20 
4035,20080518,2008.3786,-40.7,35.7,-8.4,rrr,2.5,2.7,8.2,0.048,Southern_California.20080518.stacov.point-2016/02/16-11:00:23 
4036,20080519,2008.3814,-39.0,38.0,-3.5,rrr,2.4,2.6,8.3,0.0412,Southern_California.20080519.stacov.point-2016/02/16-11:00:27 
4037,20080520,2008.3841,-38.2,37.3,-6.0,rrr,2.5,2.7,8.2,0.0504,Southern_California.20080520.stacov.point-2016/02/16-11:00:29 
4038,20080521,2008.3869,-39.7,35.0,-3.6,rrr,2.5,2.8,8.6,0.055,Southern_California.20080521.stacov.point-2016/02/16-11:00:31 
4039,20080522,2008.3896,-37.2,35.7,1.9,rrr,2.5,2.8,8.7,0.0325,Southern_California.20080522.stacov.point-2016/02/16-11:00:37 
4040,20080523,2008.3923,-39.1,37.2,-0.7,rrr,2.4,2.7,8.2,0.0291,Southern_California.20080523.stacov.point-2016/02/16-11:00:41 
4041,20080524,2008.3951,-39.4,37.5,0.7,rrr,2.5,2.7,8.2,0.0449,Southern_California.20080524.stacov.point-2016/02/16-11:00:44 
4042,20080525,2008.3978,-39.9,37.5,-1.1,rrr,2.4,2.7,8.2,0.0414,Southern_California.20080525.stacov.point-2016/02/16-11:00:46 
4043,20080526,2008.4005,-38.5,37.3,0.1,rrr,2.4,2.6,8.3,0.0374,Southern_California.20080526.stacov.point-2016/02/16-11:00:49 
4044,20080527,2008.4033,-38.9,38.4,-5.0,rrr,2.4,2.7,8.2,0.0477,Southern_California.20080527.stacov.point-2016/02/16-11:00:51 
4045,20080528,2008.406,-37.5,38.6,-3.1,rrr,2.4,2.7,8.2,0.0283,Southern_California.20080528.stacov.point-2016/02/16-11:00:53 
4046,20080529,2008.4088,-37.6,36.5,-4.7,rrr,2.5,2.7,8.2,0.0453,Southern_California.20080529.stacov.point-2016/02/16-11:00:57 
4047,20080530,2008.4115,-37.2,38.8,-5.5,rrr,2.5,2.7,8.2,0.0442,Southern_California.20080530.stacov.point-2016/02/16-11:01:01 
4048,20080531,2008.4142,-35.4,39.9,-6.9,rrr,2.4,2.6,8.3,0.0302,Southern_California.20080531.stacov.point-2016/02/16-11:01:04 
4049,20080601,2008.417,-37.7,38.4,-8.0,rrr,2.5,2.7,8.5,0.0117,Southern_California.20080601.stacov.point-2016/02/16-11:01:06 
4050,20080602,2008.4197,-37.4,37.8,-5.2,rrr,2.5,2.7,8.5,0.0153,Southern_California.20080602.stacov.point-2016/02/16-11:01:09 
4051,20080603,2008.4224,-36.2,37.0,-8.9,rrr,2.5,2.7,8.5,0.0147,Southern_California.20080603.stacov.point-2016/02/16-11:01:12 
4052,20080604,2008.4252,-36.8,36.4,-8.0,rrr,2.5,2.7,8.2,0.0411,Southern_California.20080604.stacov.point-2016/02/16-11:01:15 
4053,20080605,2008.4279,-38.5,37.6,-2.7,rrr,2.4,2.7,8.2,0.0397,Southern_California.20080605.stacov.point-2016/02/16-11:01:17 
4054,20080606,2008.4307,-37.2,35.8,-5.0,rrr,2.5,2.7,8.5,0.0166,Southern_California.20080606.stacov.point-2016/02/16-11:01:19 
4055,20080607,2008.4334,-38.5,35.6,-2.0,rrr,2.5,2.9,8.7,0.0539,Southern_California.20080607.stacov.point-2016/02/16-11:01:23 
4056,20080608,2008.4361,-36.6,36.7,-2.4,rrr,2.5,2.8,8.6,0.059,Southern_California.20080608.stacov.point-2016/02/16-11:01:28 
4057,20080609,2008.4389,-37.2,37.2,-5.1,rrr,2.5,2.7,8.5,-0.0002,Southern_California.20080609.stacov.point-2016/02/16-11:01:32 
4058,20080610,2008.4416,-36.3,37.4,-9.2,rrr,2.4,2.6,8.3,0.0445,Southern_California.20080610.stacov.point-2016/02/16-11:01:34 
4059,20080611,2008.4443,-36.2,37.9,-4.7,rrr,2.5,2.7,8.2,0.0343,Southern_California.20080611.stacov.point-2016/02/16-11:01:42 
4060,20080612,2008.4471,-37.4,38.3,-1.6,rrr,2.5,2.7,8.5,0.0197,Southern_California.20080612.stacov.point-2016/02/16-11:01:45 
4061,20080613,2008.4498,-36.7,39.5,-9.9,rrr,2.4,2.7,8.5,0.017,Southern_California.20080613.stacov.point-2016/02/16-11:01:48 
4062,20080614,2008.4526,-35.8,38.1,-10.7,rrr,2.6,2.8,9.0,0.0456,Southern_California.20080614.stacov.point-2016/02/16-11:01:50 
4063,20080615,2008.4553,-35.7,37.7,-12.9,rrr,2.5,2.9,8.6,0.0531,Southern_California.20080615.stacov.point-2016/02/16-11:01:53 
4064,20080616,2008.458,-37.3,37.9,-3.1,rrr,2.4,2.8,8.6,0.0549,Southern_California.20080616.stacov.point-2016/02/16-11:01:54 
4065,20080617,2008.4608,-35.2,37.9,-10.3,rrr,2.4,2.7,8.5,0.004,Southern_California.20080617.stacov.point-2016/02/16-11:02:00 
4066,20080618,2008.4635,-35.3,38.7,-5.3,rrr,2.5,2.9,8.6,0.0567,Southern_California.20080618.stacov.point-2016/02/16-11:02:02 
4067,20080619,2008.4663,-35.3,37.2,-4.4,rrr,2.4,2.7,8.2,0.0351,Southern_California.20080619.stacov.point-2016/02/16-11:02:04 
4068,20080620,2008.469,-34.2,38.8,-5.6,rrr,2.5,2.8,8.6,0.056,Southern_California.20080620.stacov.point-2016/02/16-11:02:10 
4069,20080621,2008.4717,-34.7,38.8,-2.0,rrr,2.4,2.6,8.2,0.0472,Southern_California.20080621.stacov.point-2016/02/16-11:02:14 
4070,20080622,2008.4745,-37.0,37.5,-0.6,rrr,2.4,2.7,8.3,0.0323,Southern_California.20080622.stacov.point-2016/02/16-11:02:16 
4071,20080623,2008.4772,-35.2,37.7,-3.6,rrr,2.5,2.6,8.2,0.0402,Southern_California.20080623.stacov.point-2016/02/16-11:02:20 
4072,20080624,2008.4799,-37.0,36.4,-8.3,rrr,2.5,2.6,8.2,0.0339,Southern_California.20080624.stacov.point-2016/02/16-11:02:25 
4073,20080625,2008.4827,-35.6,37.2,-5.0,rrr,2.5,2.7,8.2,0.0438,Southern_California.20080625.stacov.point-2016/02/16-11:02:27 
4074,20080626,2008.4854,-35.5,36.8,-3.4,rrr,2.5,2.7,8.2,0.0279,Southern_California.20080626.stacov.point-2016/02/16-11:02:32 
4075,20080627,2008.4882,-34.4,36.3,-7.0,rrr,2.5,2.7,8.2,0.0234,Southern_California.20080627.stacov.point-2016/02/16-11:02:35 
4076,20080628,2008.4909,-34.0,37.4,-9.4,rrr,2.4,2.7,8.2,0.0345,Southern_California.20080628.stacov.point-2016/02/16-11:02:38 
4077,20080629,2008.4936,-34.4,38.2,-14.8,rrr,2.5,2.7,8.2,0.0376,Southern_California.20080629.stacov.point-2016/02/16-11:02:42 
4078,20080630,2008.4964,-34.1,36.9,-9.0,rrr,2.5,2.6,8.2,0.0362,Southern_California.20080630.stacov.point-2016/02/16-11:02:44 
4079,20080701,2008.4991,-36.2,36.3,-8.5,rrr,2.5,2.7,8.5,-0.0141,Southern_California.20080701.stacov.point-2016/02/16-11:02:48 
4080,20080702,2008.5018,-34.9,36.4,-14.5,rrr,2.5,2.7,8.5,-0.0182,Southern_California.20080702.stacov.point-2016/02/16-11:02:51 
4081,20080703,2008.5046,-34.2,35.3,-6.6,rrr,2.5,2.6,8.2,0.0385,Southern_California.20080703.stacov.point-2016/02/16-11:02:55 
4082,20080704,2008.5073,-35.6,36.3,-5.7,rrr,2.5,2.7,8.5,0.0156,Southern_California.20080704.stacov.point-2016/02/16-11:02:58 
4083,20080705,2008.5101,-34.1,36.1,-8.1,rrr,2.5,2.7,8.2,0.0302,Southern_California.20080705.stacov.point-2016/02/16-11:03:02 
4084,20080706,2008.5128,-35.7,35.7,-6.5,rrr,2.5,2.7,8.2,0.0334,Southern_California.20080706.stacov.point-2016/02/16-11:03:04 
4085,20080707,2008.5155,-35.7,35.8,-14.9,rrr,2.4,2.7,8.2,0.0272,Southern_California.20080707.stacov.point-2016/02/16-11:03:07 
4086,20080708,2008.5183,-33.1,35.8,-9.4,rrr,2.5,2.6,8.5,0.0072,Southern_California.20080708.stacov.point-2016/02/16-11:03:09 
4087,20080709,2008.521,-34.3,36.7,-10.9,rrr,2.5,2.6,8.5,-0.0125,Southern_California.20080709.stacov.point-2016/02/16-11:03:11 
4088,20080710,2008.5237,-36.5,36.0,-6.1,rrr,2.6,2.8,8.9,0.0304,Southern_California.20080710.stacov.point-2016/02/16-11:03:14 
4089,20080711,2008.5265,-33.8,34.8,-8.4,rrr,2.6,2.9,8.7,0.048,Southern_California.20080711.stacov.point-2016/02/16-11:03:17 
4090,20080712,2008.5292,-35.8,36.3,-15.0,rrr,2.5,2.8,8.6,0.0696,Southern_California.20080712.stacov.point-2016/02/16-11:03:19 
4091,20080713,2008.532,-34.7,35.7,-4.1,rrr,2.5,2.7,8.5,-0.0315,Southern_California.20080713.stacov.point-2016/02/16-11:03:26 
4092,20080714,2008.5347,-33.7,35.2,-7.3,rrr,2.5,2.7,8.5,-0.0053,Southern_California.20080714.stacov.point-2016/02/16-11:03:28 
4093,20080715,2008.5374,-34.0,34.8,-13.2,rrr,2.5,2.8,8.6,0.0708,Southern_California.20080715.stacov.point-2016/02/16-11:03:30 
4094,20080716,2008.5402,-32.1,35.1,-14.2,rrr,2.5,2.6,8.2,0.0647,Southern_California.20080716.stacov.point-2016/02/16-11:03:33 
4095,20080717,2008.5429,-33.8,32.7,-13.1,rrr,2.5,2.7,8.5,0.0233,Southern_California.20080717.stacov.point-2016/02/16-11:03:36 
4096,20080718,2008.5457,-32.7,34.4,-7.4,rrr,2.5,2.6,8.5,0.0091,Southern_California.20080718.stacov.point-2016/02/16-11:03:38 
4097,20080719,2008.5484,-33.1,35.9,-8.1,rrr,2.5,2.6,8.5,-0.0027,Southern_California.20080719.stacov.point-2016/02/16-11:03:42 
4098,20080720,2008.5511,-33.3,35.0,-5.9,rrr,2.4,2.6,8.3,0.0383,Southern_California.20080720.stacov.point-2016/02/16-11:03:45 
4099,20080721,2008.5539,-31.7,34.9,-9.9,rrr,2.5,2.8,8.6,0.0559,Southern_California.20080721.stacov.point-2016/02/16-11:03:47 
4100,20080722,2008.5566,-33.9,34.4,-9.7,rrr,2.5,2.7,8.2,0.0472,Southern_California.20080722.stacov.point-2016/02/16-11:03:51 
4101,20080723,2008.5593,-32.9,35.3,-9.4,rrr,2.5,2.7,8.2,0.0367,Southern_California.20080723.stacov.point-2016/02/16-11:03:53 
4102,20080724,2008.5621,-33.0,34.0,-14.3,rrr,2.4,2.7,8.5,0.0037,Southern_California.20080724.stacov.point-2016/02/16-11:03:56 
4103,20080725,2008.5648,-32.9,32.6,-13.1,rrr,2.4,2.6,8.5,0.0156,Southern_California.20080725.stacov.point-2016/02/16-11:03:58 
4104,20080726,2008.5676,-32.2,33.4,-16.9,rrr,2.5,2.7,8.5,0.0245,Southern_California.20080726.stacov.point-2016/02/16-11:04:01 
4105,20080727,2008.5703,-32.8,33.4,-7.3,rrr,2.6,2.8,8.8,0.0627,Southern_California.20080727.stacov.point-2016/02/16-11:04:04 
4106,20080728,2008.573,-33.7,34.3,-11.8,rrr,2.6,2.8,8.6,0.0866,Southern_California.20080728.stacov.point-2016/02/16-11:04:08 
4107,20080729,2008.5758,-33.5,35.4,-6.3,rrr,2.5,2.8,8.7,0.0838,Southern_California.20080729.stacov.point-2016/02/16-11:04:10 
4108,20080730,2008.5785,-33.4,33.8,-2.6,rrr,2.5,2.8,8.6,0.0992,Southern_California.20080730.stacov.point-2016/02/16-11:04:14 
4109,20080731,2008.5812,-33.2,34.3,4.6,rrr,2.4,2.7,8.1,0.0541,Southern_California.20080731.stacov.point-2016/02/16-11:04:17 
4110,20080801,2008.584,-32.3,33.1,-7.4,rrr,2.5,2.7,8.2,0.033,Southern_California.20080801.stacov.point-2016/02/16-11:04:21 
4111,20080802,2008.5867,-33.0,33.3,-7.8,rrr,2.4,2.6,8.3,0.0579,Southern_California.20080802.stacov.point-2016/02/16-11:04:24 
4112,20080803,2008.5895,-31.8,32.9,-8.6,rrr,2.5,2.7,8.5,-0.0201,Southern_California.20080803.stacov.point-2016/02/16-11:04:27 
4113,20080804,2008.5922,-32.7,34.5,-9.8,rrr,2.4,2.6,8.3,0.0685,Southern_California.20080804.stacov.point-2016/02/16-11:04:36 
4114,20080805,2008.5949,-31.4,33.4,-9.2,rrr,2.4,2.7,8.2,0.0313,Southern_California.20080805.stacov.point-2016/02/16-11:04:40 
4115,20080806,2008.5977,-29.8,31.8,-10.1,rrr,2.5,2.6,8.3,0.0267,Southern_California.20080806.stacov.point-2016/02/16-11:04:45 
4116,20080807,2008.6004,-31.7,30.2,-6.9,rrr,2.6,2.8,8.5,0.0751,Southern_California.20080807.stacov.point-2016/02/16-11:04:48 
4117,20080808,2008.6031,-31.8,34.0,-8.4,rrr,2.5,2.8,8.6,0.0675,Southern_California.20080808.stacov.point-2016/02/16-11:04:49 
4118,20080809,2008.6059,-31.8,32.4,-10.5,rrr,2.5,2.7,8.5,0.0128,Southern_California.20080809.stacov.point-2016/02/16-11:04:53 
4119,20080810,2008.6086,-30.8,31.0,-16.2,rrr,2.5,2.6,8.2,0.0319,Southern_California.20080810.stacov.point-2016/02/16-11:04:55 
4120,20080811,2008.6114,-30.5,33.3,-9.4,rrr,2.5,2.8,8.6,0.0495,Southern_California.20080811.stacov.point-2016/02/16-11:04:57 
4121,20080812,2008.6141,-32.8,31.9,-8.0,rrr,2.5,2.8,8.6,0.0447,Southern_California.20080812.stacov.point-2016/02/16-11:05:01 
4122,20080813,2008.6168,-31.7,33.6,-6.1,rrr,2.5,2.8,8.6,0.0659,Southern_California.20080813.stacov.point-2016/02/16-11:05:04 
4123,20080814,2008.6196,-30.9,32.3,-5.1,rrr,2.6,2.7,9.0,0.0365,Southern_California.20080814.stacov.point-2016/02/16-11:05:05 
4124,20080815,2008.6223,-30.9,33.8,-11.5,rrr,2.5,2.8,8.8,0.0324,Southern_California.20080815.stacov.point-2016/02/16-11:05:07 
4125,20080816,2008.6251,-30.1,32.1,-3.1,rrr,2.5,2.6,8.5,0.0091,Southern_California.20080816.stacov.point-2016/02/16-11:05:10 
4126,20080817,2008.6278,-31.2,32.4,-6.5,rrr,2.5,2.8,8.6,0.061,Southern_California.20080817.stacov.point-2016/02/16-11:05:12 
4127,20080818,2008.6305,-31.7,32.5,-4.6,rrr,2.5,2.8,8.6,0.0573,Southern_California.20080818.stacov.point-2016/02/16-11:05:14 
4128,20080819,2008.6333,-31.1,32.5,-9.0,rrr,2.4,2.7,8.5,0.0212,Southern_California.20080819.stacov.point-2016/02/16-11:05:16 
4129,20080820,2008.636,-29.8,34.0,-12.2,rrr,2.5,2.7,8.4,0.0195,Southern_California.20080820.stacov.point-2016/02/16-11:05:19 
4130,20080821,2008.6387,-30.7,32.5,-5.8,rrr,2.5,2.7,8.5,-0.0082,Southern_California.20080821.stacov.point-2016/02/16-11:05:21 
4131,20080822,2008.6415,-30.8,28.9,-10.6,rrr,2.5,2.7,8.5,0.0111,Southern_California.20080822.stacov.point-2016/02/16-11:05:25 
4132,20080823,2008.6442,-31.8,30.0,-7.0,rrr,2.5,2.8,8.6,0.0603,Southern_California.20080823.stacov.point-2016/02/16-11:05:30 
