,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
539,20211209,2021.9396,27.5,-28.2,-0.4,ppp,2.6,3.0,9.1,0.0463,Southern_California.20211209.stacov.point-2021/12/11-07:31:57 
540,20211210,2021.9424,26.0,-24.6,-7.1,ppp,2.6,3.1,8.9,0.0592,Southern_California.20211210.stacov.point-2021/12/12-05:22:08 
541,20211211,2021.9451,28.2,-24.2,-4.6,ppp,2.5,3.1,8.7,0.0473,Southern_California.20211211.stacov.point-2021/12/13-05:20:28 
542,20211212,2021.9478,25.0,-24.4,-1.6,ppp,2.5,3.1,8.7,0.0473,Southern_California.20211212.stacov.point-2021/12/14-05:21:37 
543,20211213,2021.9506,28.2,-23.8,1.3,ppp,2.5,3.1,8.7,0.0499,Southern_California.20211213.stacov.point-2021/12/15-05:21:47 
544,20211214,2021.9533,25.4,-25.8,-0.7,ppp,2.5,3.1,8.9,0.0252,Southern_California.20211214.stacov.point-2021/12/16-05:11:35 
545,20211215,2021.956,28.8,-25.0,-7.6,ppp,2.5,3.1,8.9,0.0293,Southern_California.20211215.stacov.point-2021/12/17-05:10:35 
546,20211216,2021.9588,27.8,-27.1,3.3,ppp,2.5,3.2,8.9,0.0219,Southern_California.20211216.stacov.point-2021/12/18-05:09:39 
547,20211217,2021.9615,28.9,-26.8,0.1,ppp,2.5,3.1,8.9,0.0307,Southern_California.20211217.stacov.point-2021/12/19-05:10:25 
548,20211218,2021.9643,30.5,-30.1,-7.3,ppp,2.5,3.0,8.6,0.0157,Southern_California.20211218.stacov.point-2021/12/20-05:11:06 
549,20211219,2021.967,27.6,-25.1,2.0,ppp,2.6,3.2,8.9,0.0246,Southern_California.20211219.stacov.point-2021/12/21-05:10:38 
550,20211220,2021.9697,27.2,-27.0,2.6,ppp,2.5,3.1,8.9,0.0314,Southern_California.20211220.stacov.point-2021/12/22-05:10:53 
551,20211221,2021.9725,27.9,-25.1,5.5,ppp,2.5,3.2,8.9,0.0232,Southern_California.20211221.stacov.point-2021/12/23-05:11:16 
552,20211223,2021.9779,27.3,-25.7,5.9,ppp,2.6,3.1,9.3,0.0073,Southern_California.20211223.stacov.point-2021/12/25-05:10:09 
553,20211224,2021.9807,25.1,-26.7,4.3,ppp,2.6,3.1,9.1,0.0076,Southern_California.20211224.stacov.point-2021/12/26-05:10:10 
554,20211225,2021.9834,26.1,-27.1,1.3,ppp,2.5,3.1,8.9,0.031,Southern_California.20211225.stacov.point-2021/12/27-07:30:13 
555,20211226,2021.9862,26.3,-26.8,0.0,ppp,2.5,3.1,8.9,0.0384,Southern_California.20211226.stacov.point-2021/12/28-05:11:12 
556,20211227,2021.9889,25.4,-27.6,-1.5,ppp,2.6,3.1,9.1,0.0389,Southern_California.20211227.stacov.point-2021/12/29-05:10:36 
557,20211228,2021.9916,28.8,-27.1,-0.8,ppp,2.5,2.9,8.6,0.0093,Southern_California.20211228.stacov.point-2021/12/30-05:10:05 
558,20211229,2021.9944,27.9,-25.6,4.4,rrr,2.7,3.3,9.8,0.0374,Southern_California.20211229.stacov.point-2022/01/13-23:41:29 
559,20211230,2021.9971,29.0,-26.8,12.3,rrr,3.0,3.7,11.6,-0.0207,Southern_California.20211230.stacov.point-2022/01/14-23:44:40 
560,20211231,2021.9999,28.7,-27.6,6.4,rrr,2.5,3.1,8.9,0.0377,Southern_California.20211231.stacov.point-2022/01/15-23:43:24 
561,20220101,2022.0026,29.1,-25.8,1.5,ppp,2.5,3.0,8.8,-0.0243,Southern_California.20220101.stacov.point-2022/01/03-05:11:31 
562,20220103,2022.0081,29.6,-28.3,-1.4,rrr,2.5,3.1,8.7,0.0481,Southern_California.20220103.stacov.point-2022/01/18-23:40:34 
563,20220104,2022.0108,29.7,-26.6,3.1,ppp,2.5,2.9,8.6,-0.0041,Southern_California.20220104.stacov.point-2022/01/06-05:11:13 
564,20220105,2022.0135,30.0,-27.5,-0.4,ppp,2.5,3.1,8.7,0.0503,Southern_California.20220105.stacov.point-2022/01/07-05:27:14 
565,20220106,2022.0163,30.5,-26.4,1.4,ppp,2.5,3.1,8.7,0.0512,Southern_California.20220106.stacov.point-2022/01/08-05:11:18 
566,20220108,2022.0218,28.1,-28.1,1.6,ppp,2.5,3.1,8.9,0.0274,Southern_California.20220108.stacov.point-2022/01/10-05:11:37 
567,20220109,2022.0245,29.9,-27.1,-0.8,ppp,2.6,3.1,9.1,0.0135,Southern_California.20220109.stacov.point-2022/01/11-05:10:36 
568,20220111,2022.03,30.4,-26.4,-1.2,ppp,2.5,2.9,8.6,0.0069,Southern_California.20220111.stacov.point-2022/01/13-05:10:41 
569,20220112,2022.0327,29.5,-27.0,2.7,ppp,2.6,3.1,8.9,0.0319,Southern_California.20220112.stacov.point-2022/01/14-05:11:12 
570,20220113,2022.0354,30.1,-26.9,9.5,ppp,2.5,3.1,8.7,0.0427,Southern_California.20220113.stacov.point-2022/01/15-05:11:46 
571,20220114,2022.0382,31.0,-28.7,6.0,ppp,2.5,3.1,8.9,0.0268,Southern_California.20220114.stacov.point-2022/01/16-05:11:55 
572,20220116,2022.0437,31.0,-26.8,1.0,ppp,2.5,2.9,8.6,0.0149,Southern_California.20220116.stacov.point-2022/01/18-05:13:02 
573,20220117,2022.0464,30.5,-27.5,-2.7,ppp,2.5,2.9,8.6,0.0156,Southern_California.20220117.stacov.point-2022/01/19-05:11:55 
