,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
7409,20200929,2020.7458,279.2,-256.9,3.8,rrr,3.1,4.1,10.4,-0.4072,Southern_California.20200929.stacov.point-2021/01/27-22:27:32 
7410,20200930,2020.7485,278.6,-257.3,4.5,rrr,3.2,4.1,10.9,-0.3832,Southern_California.20200930.stacov.point-2021/01/28-22:29:50 
7411,20201001,2020.7513,279.9,-257.9,7.4,rrr,3.1,3.9,10.3,-0.4176,Southern_California.20201001.stacov.point-2021/01/29-22:30:22 
7412,20201002,2020.754,278.8,-257.8,-1.5,rrr,3.1,3.9,10.3,-0.4106,Southern_California.20201002.stacov.point-2021/01/30-22:28:38 
7413,20201003,2020.7567,278.0,-258.0,0.6,rrr,3.2,4.1,10.6,-0.3976,Southern_California.20201003.stacov.point-2021/01/31-22:27:35 
7414,20201004,2020.7595,276.4,-256.4,-2.2,rrr,3.1,3.9,10.4,-0.4026,Southern_California.20201004.stacov.point-2021/02/01-22:27:47 
7415,20201005,2020.7622,277.6,-256.8,1.2,rrr,3.2,4.1,10.8,-0.3939,Southern_California.20201005.stacov.point-2021/02/02-22:32:15 
7416,20201006,2020.7649,279.4,-258.1,3.7,rrr,3.2,4.0,10.6,-0.3811,Southern_California.20201006.stacov.point-2021/02/03-22:30:21 
7417,20201007,2020.7677,279.8,-257.8,2.7,rrr,3.1,3.9,10.4,-0.4081,Southern_California.20201007.stacov.point-2021/02/04-22:30:28 
7418,20201008,2020.7704,279.3,-256.3,6.7,rrr,3.2,4.1,10.9,-0.3686,Southern_California.20201008.stacov.point-2021/02/05-22:26:42 
7419,20201009,2020.7732,278.3,-257.1,4.6,rrr,3.1,3.9,10.4,-0.4057,Southern_California.20201009.stacov.point-2021/02/06-22:27:20 
7420,20201010,2020.7759,277.0,-257.7,4.9,ppp,3.1,3.9,10.4,-0.4073,Southern_California.20201010.stacov.point-2020/10/12-04:54:33 
7421,20201011,2020.7786,277.5,-257.3,-0.9,rrr,3.1,4.0,10.5,-0.3785,Southern_California.20201011.stacov.point-2021/02/08-22:27:07 
7422,20201012,2020.7814,281.3,-257.7,3.9,rrr,3.1,3.9,10.3,-0.4072,Southern_California.20201012.stacov.point-2021/02/09-22:31:29 
7423,20201013,2020.7841,278.8,-258.5,5.3,rrr,3.1,4.0,10.3,-0.3941,Southern_California.20201013.stacov.point-2021/02/10-22:31:17 
7424,20201014,2020.7868,279.8,-258.5,4.6,rrr,3.0,3.9,10.4,-0.3658,Southern_California.20201014.stacov.point-2021/02/11-22:29:19 
7425,20201015,2020.7896,280.4,-258.6,6.1,rrr,3.1,4.0,10.6,-0.411,Southern_California.20201015.stacov.point-2021/02/12-22:27:13 
7426,20201016,2020.7923,279.9,-259.0,5.2,rrr,3.1,4.1,10.5,-0.3739,Southern_California.20201016.stacov.point-2021/02/13-22:27:41 
7427,20201017,2020.7951,281.0,-258.3,-0.6,rrr,3.1,3.9,10.3,-0.3985,Southern_California.20201017.stacov.point-2021/02/14-22:28:11 
7428,20201018,2020.7978,280.7,-258.9,-1.7,rrr,3.2,4.1,10.8,-0.3881,Southern_California.20201018.stacov.point-2021/02/15-22:27:59 
7429,20201019,2020.8005,279.4,-258.5,7.0,rrr,3.2,4.1,10.9,-0.3697,Southern_California.20201019.stacov.point-2021/02/16-22:29:06 
7430,20201020,2020.8033,281.3,-260.7,3.9,rrr,3.1,4.2,10.6,-0.4203,Southern_California.20201020.stacov.point-2021/02/17-22:27:08 
7431,20201021,2020.806,280.5,-259.5,3.7,rrr,3.2,4.1,10.8,-0.394,Southern_California.20201021.stacov.point-2021/02/18-22:29:50 
7432,20201022,2020.8087,279.6,-257.4,9.4,rrr,3.3,4.0,10.8,-0.3738,Southern_California.20201022.stacov.point-2021/02/19-22:32:53 
7433,20201023,2020.8115,282.3,-259.7,-3.1,rrr,3.3,4.0,11.1,-0.3733,Southern_California.20201023.stacov.point-2021/02/20-22:28:24 
7434,20201024,2020.8142,281.1,-260.9,6.0,rrr,3.1,4.2,11.1,-0.3927,Southern_California.20201024.stacov.point-2021/02/21-22:29:35 
7435,20201025,2020.817,280.5,-260.5,0.6,rrr,3.1,4.1,10.7,-0.3882,Southern_California.20201025.stacov.point-2021/02/22-22:28:04 
7436,20201026,2020.8197,280.7,-260.8,-2.1,rrr,3.1,4.0,10.9,-0.3795,Southern_California.20201026.stacov.point-2021/02/23-22:32:12 
7437,20201027,2020.8224,276.9,-257.8,7.7,ppp,3.2,4.1,11.1,-0.3964,Southern_California.20201027.stacov.point-2020/10/29-04:53:54 
7438,20201028,2020.8252,282.4,-261.8,-1.1,rrr,3.1,4.0,10.5,-0.3691,Southern_California.20201028.stacov.point-2021/02/25-22:29:31 
7439,20201029,2020.8279,280.7,-258.3,2.9,rrr,3.2,4.0,10.9,-0.3599,Southern_California.20201029.stacov.point-2021/02/26-22:29:51 
7440,20201030,2020.8306,281.2,-260.0,1.5,rrr,3.2,4.0,10.8,-0.3705,Southern_California.20201030.stacov.point-2021/02/27-22:29:50 
7441,20201031,2020.8334,280.6,-260.2,9.5,rrr,3.1,4.2,10.7,-0.3644,Southern_California.20201031.stacov.point-2020/12/29-22:40:06 
7442,20201101,2020.8362,284.2,-261.7,5.0,rrr,3.2,4.1,11.1,-0.3782,Southern_California.20201101.stacov.point-2021/03/01-22:26:39 
7443,20201102,2020.839,281.9,-261.3,-0.6,rrr,3.2,4.1,10.9,-0.3586,Southern_California.20201102.stacov.point-2021/03/02-22:32:55 
7444,20201103,2020.8417,282.4,-261.1,4.9,rrr,3.1,4.0,10.9,-0.354,Southern_California.20201103.stacov.point-2021/03/03-22:30:14 
7445,20201104,2020.8445,282.8,-261.2,0.4,rrr,3.3,4.1,11.1,-0.4213,Southern_California.20201104.stacov.point-2021/03/04-22:30:56 
7446,20201105,2020.8472,285.3,-262.0,8.4,rrr,3.2,4.3,11.0,-0.4172,Southern_California.20201105.stacov.point-2021/03/05-22:30:12 
7447,20201106,2020.8499,279.6,-260.1,8.5,ppp,3.1,4.1,10.7,-0.3771,Southern_California.20201106.stacov.point-2020/11/08-04:54:39 
7448,20201107,2020.8527,280.5,-263.1,9.4,rrr,3.2,4.0,10.9,-0.3709,Southern_California.20201107.stacov.point-2021/03/07-22:31:32 
7449,20201108,2020.8554,281.9,-260.0,12.5,rrr,3.1,3.9,10.4,-0.3884,Southern_California.20201108.stacov.point-2021/03/08-22:27:19 
7450,20201109,2020.8581,282.9,-260.7,7.7,rrr,3.2,4.0,10.9,-0.3929,Southern_California.20201109.stacov.point-2021/03/09-22:32:35 
7451,20201229,2020.995,285.4,-265.2,10.0,rrr,3.9,4.9,12.8,-0.4105,Southern_California.20201229.stacov.point-2021/04/28-22:27:36 
7452,20201230,2020.9978,287.4,-264.4,7.5,rrr,3.1,3.8,10.4,-0.3797,Southern_California.20201230.stacov.point-2021/04/29-22:29:23 
7453,20201231,2021.0005,287.8,-266.0,12.1,rrr,3.1,4.1,10.7,-0.3628,Southern_California.20201231.stacov.point-2021/04/30-22:31:07 
7454,20210101,2021.0033,285.2,-262.2,10.1,rrr,3.1,3.8,10.4,-0.3856,Southern_California.20210101.stacov.point-2021/05/01-22:26:15 
7455,20210102,2021.006,286.8,-264.0,5.0,rrr,3.1,3.9,10.4,-0.3815,Southern_California.20210102.stacov.point-2021/05/02-22:24:21 
7456,20210103,2021.0087,286.9,-262.9,3.6,rrr,3.1,4.0,10.9,-0.3534,Southern_California.20210103.stacov.point-2021/05/03-22:29:37 
7457,20210104,2021.0115,287.6,-264.5,6.2,rrr,3.0,3.8,10.0,-0.3652,Southern_California.20210104.stacov.point-2021/05/04-22:29:37 
7458,20210105,2021.0142,288.7,-265.6,6.6,rrr,3.1,3.9,10.6,-0.3863,Southern_California.20210105.stacov.point-2021/05/05-22:30:58 
7459,20210106,2021.0169,287.6,-264.3,8.7,rrr,3.0,3.8,10.0,-0.3755,Southern_California.20210106.stacov.point-2021/05/06-22:34:08 
7460,20210107,2021.0197,287.0,-264.4,8.3,rrr,3.0,3.8,10.4,-0.3712,Southern_California.20210107.stacov.point-2021/05/07-22:30:30 
7461,20210108,2021.0224,288.5,-263.2,9.3,rrr,3.1,3.9,10.4,-0.3854,Southern_California.20210108.stacov.point-2021/05/08-22:31:14 
7462,20210109,2021.0252,289.9,-265.3,12.2,rrr,3.1,3.9,10.4,-0.3752,Southern_California.20210109.stacov.point-2021/05/09-22:31:13 
7463,20210110,2021.0279,289.7,-263.5,10.0,rrr,3.0,3.9,10.4,-0.3801,Southern_California.20210110.stacov.point-2021/03/10-22:47:42 
7464,20210111,2021.0306,290.7,-265.8,2.3,rrr,3.1,3.9,10.4,-0.3809,Southern_California.20210111.stacov.point-2021/03/11-22:46:11 
7465,20210112,2021.0334,288.4,-264.1,4.8,rrr,3.0,3.9,10.6,-0.3836,Southern_California.20210112.stacov.point-2021/03/12-22:43:25 
7466,20210113,2021.0361,288.1,-264.2,7.1,rrr,3.0,3.9,10.5,-0.347,Southern_California.20210113.stacov.point-2021/03/13-22:43:33 
7467,20210114,2021.0388,290.2,-263.8,3.4,rrr,3.1,4.0,10.7,-0.3708,Southern_California.20210114.stacov.point-2021/03/14-22:44:14 
7468,20210115,2021.0416,289.3,-266.7,13.2,rrr,3.1,4.0,10.7,-0.3795,Southern_California.20210115.stacov.point-2021/05/15-22:29:13 
7469,20210116,2021.0443,287.9,-265.0,9.9,rrr,3.1,4.1,10.9,-0.3731,Southern_California.20210116.stacov.point-2021/05/16-22:29:15 
7470,20210117,2021.0471,288.2,-265.9,9.6,rrr,3.1,4.0,10.7,-0.3615,Southern_California.20210117.stacov.point-2021/05/17-22:27:31 
7471,20210118,2021.0498,288.7,-266.5,12.1,rrr,3.1,3.9,10.4,-0.3837,Southern_California.20210118.stacov.point-2021/05/18-22:27:27 
7472,20210119,2021.0525,287.5,-266.3,16.1,rrr,3.1,4.0,10.5,-0.3596,Southern_California.20210119.stacov.point-2021/05/19-22:27:46 
7473,20210120,2021.0553,287.5,-265.6,14.1,rrr,3.2,4.1,10.8,-0.3758,Southern_California.20210120.stacov.point-2021/05/20-22:28:05 
7474,20210121,2021.058,288.4,-266.7,9.4,rrr,3.1,4.2,11.1,-0.3904,Southern_California.20210121.stacov.point-2021/05/21-22:28:09 
7475,20210122,2021.0607,288.7,-264.8,9.2,rrr,3.1,3.9,10.6,-0.3923,Southern_California.20210122.stacov.point-2021/05/22-22:28:38 
7476,20210123,2021.0635,287.5,-266.7,4.5,rrr,3.1,4.0,10.5,-0.3756,Southern_California.20210123.stacov.point-2021/05/23-22:27:15 
7477,20210124,2021.0662,287.6,-266.6,7.9,rrr,3.1,3.9,10.4,-0.3978,Southern_California.20210124.stacov.point-2021/05/24-22:27:58 
7478,20210125,2021.069,287.6,-265.9,12.9,rrr,3.1,3.9,10.7,-0.3584,Southern_California.20210125.stacov.point-2021/05/25-22:28:22 
7479,20210126,2021.0717,289.5,-265.8,12.6,rrr,3.1,3.9,10.4,-0.3842,Southern_California.20210126.stacov.point-2021/05/26-22:27:14 
7480,20210127,2021.0744,288.8,-265.3,9.7,rrr,3.1,3.9,10.4,-0.3844,Southern_California.20210127.stacov.point-2021/05/27-22:28:28 
7481,20210128,2021.0772,288.7,-264.8,7.2,rrr,3.1,4.1,10.7,-0.3554,Southern_California.20210128.stacov.point-2021/05/28-22:29:00 
7482,20210129,2021.0799,288.3,-264.0,8.6,rrr,3.2,4.0,10.7,-0.3609,Southern_California.20210129.stacov.point-2021/05/29-22:28:01 
7483,20210130,2021.0827,291.1,-266.6,6.0,rrr,3.1,3.8,10.4,-0.3707,Southern_California.20210130.stacov.point-2021/05/30-22:28:11 
7484,20210131,2021.0854,290.6,-265.8,3.1,rrr,3.1,3.9,10.4,-0.3686,Southern_California.20210131.stacov.point-2021/05/31-22:27:36 
7485,20210201,2021.0881,289.9,-266.6,6.6,rrr,3.1,4.0,10.7,-0.3631,Southern_California.20210201.stacov.point-2021/06/01-22:26:40 
7486,20210202,2021.0909,289.4,-266.9,1.9,rrr,3.1,3.9,10.4,-0.3749,Southern_California.20210202.stacov.point-2021/04/02-22:31:16 
7487,20210203,2021.0936,289.2,-265.6,3.7,rrr,3.0,3.9,10.2,-0.3836,Southern_California.20210203.stacov.point-2021/04/03-22:41:36 
7488,20210204,2021.0963,290.3,-267.2,6.4,rrr,3.1,3.9,10.4,-0.3699,Southern_California.20210204.stacov.point-2021/04/04-22:41:18 
7489,20210205,2021.0991,289.3,-266.8,5.7,rrr,3.1,3.9,10.5,-0.3513,Southern_California.20210205.stacov.point-2021/04/05-22:41:24 
7490,20210206,2021.1018,291.2,-268.2,6.9,rrr,3.0,3.8,10.2,-0.357,Southern_California.20210206.stacov.point-2021/04/06-22:46:07 
7491,20210207,2021.1046,291.8,-268.1,9.0,rrr,3.1,3.8,10.4,-0.381,Southern_California.20210207.stacov.point-2021/04/07-22:46:24 
7492,20210208,2021.1073,290.7,-265.7,9.4,rrr,3.1,3.8,10.4,-0.406,Southern_California.20210208.stacov.point-2021/04/08-22:48:20 
7493,20210209,2021.11,292.8,-267.4,11.3,rrr,3.0,3.8,10.4,-0.3547,Southern_California.20210209.stacov.point-2021/04/09-22:50:41 
7494,20210210,2021.1128,291.1,-268.5,11.0,rrr,3.1,3.9,10.4,-0.3819,Southern_California.20210210.stacov.point-2021/04/10-22:50:44 
7495,20210211,2021.1155,290.7,-266.7,10.6,rrr,3.0,3.8,10.2,-0.3696,Southern_California.20210211.stacov.point-2021/04/11-22:37:44 
7496,20210212,2021.1182,292.5,-268.3,11.4,rrr,3.1,3.9,10.7,-0.3621,Southern_California.20210212.stacov.point-2021/04/12-22:45:18 
7497,20210213,2021.121,293.5,-269.3,13.9,rrr,3.1,3.9,10.7,-0.3525,Southern_California.20210213.stacov.point-2021/04/13-22:42:06 
7498,20210214,2021.1237,293.6,-270.2,13.5,rrr,3.1,3.8,10.7,-0.3694,Southern_California.20210214.stacov.point-2021/04/14-22:41:57 
7499,20210215,2021.1265,292.4,-266.6,15.3,rrr,3.1,4.0,10.7,-0.3552,Southern_California.20210215.stacov.point-2021/04/15-22:47:20 
7500,20210216,2021.1292,291.9,-269.3,9.7,rrr,3.1,3.9,10.7,-0.3588,Southern_California.20210216.stacov.point-2021/04/16-22:43:54 
7501,20210217,2021.1319,291.8,-268.4,19.1,rrr,3.0,3.8,10.2,-0.3984,Southern_California.20210217.stacov.point-2021/04/17-22:45:36 
7502,20210218,2021.1347,292.6,-268.5,5.4,rrr,3.3,4.0,11.1,-0.3961,Southern_California.20210218.stacov.point-2021/04/18-22:42:52 
7503,20210219,2021.1374,291.6,-267.2,-0.8,rrr,3.1,4.0,10.7,-0.3819,Southern_California.20210219.stacov.point-2021/04/19-22:44:02 
7504,20210220,2021.1401,290.5,-265.9,5.0,rrr,3.1,4.0,10.7,-0.3696,Southern_California.20210220.stacov.point-2021/04/20-22:44:31 
7505,20210221,2021.1429,291.6,-266.8,9.6,rrr,3.2,3.9,10.9,-0.3712,Southern_California.20210221.stacov.point-2021/06/21-23:09:03 
7506,20210222,2021.1456,291.4,-268.2,7.1,rrr,3.1,3.8,10.4,-0.3723,Southern_California.20210222.stacov.point-2021/04/22-22:46:51 
7507,20210223,2021.1484,291.3,-267.4,10.9,rrr,3.0,3.8,10.4,-0.3733,Southern_California.20210223.stacov.point-2021/06/23-23:09:42 
7508,20210224,2021.1511,290.3,-267.6,1.9,rrr,3.0,3.9,10.2,-0.3817,Southern_California.20210224.stacov.point-2021/06/24-23:10:33 
7509,20210225,2021.1538,292.3,-267.8,3.9,rrr,3.1,4.0,10.7,-0.3721,Southern_California.20210225.stacov.point-2021/04/25-22:44:48 
7510,20210226,2021.1566,291.0,-270.3,11.4,rrr,3.1,4.0,10.7,-0.372,Southern_California.20210226.stacov.point-2021/06/26-23:10:09 
7511,20210227,2021.1593,291.1,-268.9,15.3,rrr,3.2,4.0,11.1,-0.3591,Southern_California.20210227.stacov.point-2021/06/27-23:09:28 
7512,20210228,2021.1621,290.9,-269.8,14.9,rrr,3.1,4.0,10.9,-0.3462,Southern_California.20210228.stacov.point-2021/06/28-23:10:00 
7513,20210301,2021.1648,291.4,-268.6,7.8,rrr,3.2,4.0,10.8,-0.364,Southern_California.20210301.stacov.point-2021/06/29-23:10:15 
7514,20210302,2021.1675,292.9,-268.9,12.7,rrr,3.0,3.8,10.2,-0.3664,Southern_California.20210302.stacov.point-2021/06/30-23:09:20 
7515,20210303,2021.1703,294.1,-269.3,11.5,rrr,3.1,3.8,10.4,-0.3617,Southern_California.20210303.stacov.point-2021/07/01-23:11:11 
7516,20210304,2021.173,292.4,-270.6,9.9,rrr,3.1,3.8,10.4,-0.362,Southern_California.20210304.stacov.point-2021/05/02-22:35:31 
7517,20210305,2021.1757,292.3,-267.3,8.8,rrr,3.2,4.1,11.1,-0.3854,Southern_California.20210305.stacov.point-2021/05/03-22:41:38 
7518,20210306,2021.1785,293.7,-269.6,4.6,rrr,3.1,4.1,10.7,-0.3993,Southern_California.20210306.stacov.point-2021/07/04-23:10:12 
7519,20210307,2021.1812,292.6,-268.8,6.7,rrr,3.1,4.0,10.7,-0.3978,Southern_California.20210307.stacov.point-2021/07/05-23:09:54 
7520,20210308,2021.184,292.1,-270.0,7.0,rrr,3.3,4.0,11.1,-0.4168,Southern_California.20210308.stacov.point-2021/07/06-23:10:38 
7521,20210309,2021.1867,292.5,-269.7,2.5,rrr,3.1,3.8,10.4,-0.3748,Southern_California.20210309.stacov.point-2021/07/07-23:10:55 
7522,20210310,2021.1894,294.2,-269.7,12.0,rrr,3.1,3.9,10.5,-0.3494,Southern_California.20210310.stacov.point-2021/05/08-22:46:30 
7523,20210311,2021.1922,293.3,-270.9,2.2,rrr,3.1,3.9,10.4,-0.3752,Southern_California.20210311.stacov.point-2021/07/09-23:10:48 
7524,20210312,2021.1949,293.6,-270.7,2.2,rrr,3.2,4.0,10.9,-0.3506,Southern_California.20210312.stacov.point-2021/07/10-23:10:52 
7525,20210313,2021.1976,293.6,-271.1,-0.6,rrr,3.1,3.9,10.4,-0.3773,Southern_California.20210313.stacov.point-2021/07/11-23:10:58 
7526,20210314,2021.2003,294.0,-271.3,5.4,rrr,3.1,3.8,10.4,-0.3855,Southern_California.20210314.stacov.point-2021/07/12-23:11:16 
7527,20210315,2021.203,292.1,-272.3,9.3,rrr,3.0,3.8,10.2,-0.3862,Southern_California.20210315.stacov.point-2021/07/13-23:11:35 
7528,20210316,2021.2057,294.2,-273.2,10.6,rrr,3.1,3.9,10.4,-0.3723,Southern_California.20210316.stacov.point-2021/07/14-23:10:54 
7529,20210317,2021.2085,294.8,-271.3,2.5,rrr,3.0,3.9,10.2,-0.3824,Southern_California.20210317.stacov.point-2021/07/15-23:10:41 
7530,20210318,2021.2112,291.4,-270.1,6.6,rrr,3.2,4.1,10.7,-0.3699,Southern_California.20210318.stacov.point-2021/07/16-23:09:55 
7531,20210319,2021.214,292.6,-270.5,1.3,rrr,3.2,4.1,11.1,-0.3852,Southern_California.20210319.stacov.point-2021/07/17-23:09:50 
7532,20210320,2021.2167,291.5,-270.7,4.0,rrr,3.1,4.0,10.9,-0.3512,Southern_California.20210320.stacov.point-2021/07/18-23:10:18 
7533,20210321,2021.2194,293.2,-272.5,9.9,rrr,3.1,3.9,10.4,-0.3852,Southern_California.20210321.stacov.point-2021/07/19-23:10:18 
7534,20210322,2021.2222,292.3,-271.3,7.8,rrr,3.1,3.9,10.4,-0.3793,Southern_California.20210322.stacov.point-2021/07/20-23:10:00 
7535,20210323,2021.2249,292.8,-271.5,6.1,rrr,3.1,3.9,10.4,-0.375,Southern_California.20210323.stacov.point-2021/07/21-23:10:09 
7536,20210324,2021.2276,291.6,-271.9,12.4,rrr,3.1,3.9,10.4,-0.3785,Southern_California.20210324.stacov.point-2021/07/22-23:11:10 
7537,20210325,2021.2304,291.4,-271.2,11.7,rrr,3.1,3.9,10.4,-0.3734,Southern_California.20210325.stacov.point-2021/07/23-23:09:46 
7538,20210326,2021.2331,291.9,-272.3,9.1,rrr,3.0,3.9,10.2,-0.3921,Southern_California.20210326.stacov.point-2021/07/24-23:09:46 
7539,20210327,2021.2359,293.2,-271.3,11.7,rrr,3.1,3.9,10.4,-0.385,Southern_California.20210327.stacov.point-2021/07/25-23:09:45 
7540,20210328,2021.2386,292.8,-271.4,3.2,rrr,3.1,3.9,10.4,-0.3841,Southern_California.20210328.stacov.point-2021/07/26-23:10:49 
7541,20210329,2021.2413,292.0,-270.2,6.8,rrr,3.1,3.9,10.4,-0.3744,Southern_California.20210329.stacov.point-2021/07/27-23:10:49 
7542,20210330,2021.2441,293.3,-272.2,12.7,rrr,3.1,3.9,10.3,-0.3778,Southern_California.20210330.stacov.point-2021/07/28-23:10:43 
7543,20210331,2021.2468,293.5,-271.6,3.4,rrr,3.1,3.9,10.6,-0.3914,Southern_California.20210331.stacov.point-2021/07/29-23:11:01 
7544,20210401,2021.2495,293.5,-273.6,10.1,rrr,3.2,4.1,10.7,-0.4154,Southern_California.20210401.stacov.point-2021/07/30-23:10:48 
7545,20210402,2021.2523,293.9,-271.7,9.1,rrr,3.1,3.9,10.4,-0.3965,Southern_California.20210402.stacov.point-2021/07/31-23:08:21 
7546,20210403,2021.255,293.5,-272.7,11.0,rrr,3.1,3.9,10.4,-0.3824,Southern_California.20210403.stacov.point-2021/08/01-23:08:24 
7547,20210404,2021.2578,294.4,-271.2,5.3,rrr,3.1,3.9,10.4,-0.3797,Southern_California.20210404.stacov.point-2021/08/02-23:10:17 
7548,20210405,2021.2605,292.6,-272.1,10.7,rrr,3.1,3.9,10.4,-0.3942,Southern_California.20210405.stacov.point-2021/08/03-23:11:09 
7549,20210406,2021.2632,293.5,-273.7,9.7,rrr,3.1,4.1,10.7,-0.3607,Southern_California.20210406.stacov.point-2021/08/04-23:10:42 
7550,20210407,2021.266,293.7,-273.6,9.0,rrr,3.0,4.1,10.7,-0.3577,Southern_California.20210407.stacov.point-2021/08/05-23:11:07 
7551,20210408,2021.2687,295.1,-273.8,7.0,rrr,3.2,4.1,10.6,-0.3639,Southern_California.20210408.stacov.point-2021/08/06-23:10:56 
7552,20210409,2021.2715,293.9,-272.0,16.6,rrr,3.2,4.0,10.9,-0.3452,Southern_California.20210409.stacov.point-2021/08/07-23:10:27 
7553,20210410,2021.2742,293.9,-273.1,9.4,rrr,3.1,4.1,10.5,-0.3679,Southern_California.20210410.stacov.point-2021/08/08-23:10:42 
7554,20210411,2021.2769,292.7,-272.6,12.6,rrr,3.1,3.9,10.5,-0.3617,Southern_California.20210411.stacov.point-2021/08/09-23:10:00 
7555,20210412,2021.2797,294.6,-272.6,17.6,rrr,3.1,4.1,11.1,-0.3572,Southern_California.20210412.stacov.point-2021/08/10-23:12:25 
7556,20210413,2021.2824,295.7,-273.6,17.1,rrr,3.1,4.1,10.5,-0.3514,Southern_California.20210413.stacov.point-2021/08/11-23:12:17 
7557,20210414,2021.2851,293.6,-273.7,15.5,rrr,3.1,4.0,10.5,-0.3524,Southern_California.20210414.stacov.point-2021/08/12-23:11:08 
7558,20210415,2021.2879,294.0,-273.9,13.8,rrr,3.2,4.1,11.1,-0.3892,Southern_California.20210415.stacov.point-2021/08/13-23:10:39 
7559,20210416,2021.2906,295.1,-273.6,13.8,rrr,3.1,4.0,10.5,-0.3747,Southern_California.20210416.stacov.point-2021/08/14-23:11:00 
7560,20210417,2021.2934,293.3,-273.7,14.4,rrr,3.1,4.0,10.5,-0.3642,Southern_California.20210417.stacov.point-2021/08/15-23:10:40 
7561,20210418,2021.2961,293.0,-275.2,16.3,rrr,3.1,4.1,10.9,-0.3474,Southern_California.20210418.stacov.point-2021/08/16-23:10:45 
7562,20210419,2021.2988,295.5,-273.1,18.9,rrr,3.2,4.2,11.4,-0.3023,Southern_California.20210419.stacov.point-2021/08/17-23:10:39 
7563,20210420,2021.3016,295.8,-272.5,12.4,rrr,3.1,4.0,10.5,-0.3606,Southern_California.20210420.stacov.point-2021/08/18-23:10:41 
7564,20210421,2021.3043,296.0,-274.5,16.7,rrr,3.2,4.0,10.6,-0.3565,Southern_California.20210421.stacov.point-2021/08/19-23:10:59 
7565,20210422,2021.307,295.9,-275.8,15.7,rrr,3.2,4.4,11.1,-0.3372,Southern_California.20210422.stacov.point-2021/08/20-23:09:08 
7566,20210423,2021.3098,294.9,-275.6,13.9,rrr,3.2,4.4,11.3,-0.3511,Southern_California.20210423.stacov.point-2021/08/21-23:09:16 
7567,20210424,2021.3125,295.5,-274.8,16.4,rrr,3.1,4.0,10.7,-0.3565,Southern_California.20210424.stacov.point-2021/08/22-23:10:15 
7568,20210425,2021.3153,295.8,-275.8,17.2,rrr,3.1,4.0,10.9,-0.3576,Southern_California.20210425.stacov.point-2021/08/23-23:13:33 
7569,20210426,2021.318,295.6,-276.0,14.7,rrr,3.1,4.0,10.9,-0.3436,Southern_California.20210426.stacov.point-2021/08/24-23:14:36 
7570,20210427,2021.3207,295.9,-276.6,18.6,rrr,3.3,4.3,11.3,-0.4032,Southern_California.20210427.stacov.point-2021/08/25-23:11:59 
7571,20210428,2021.3235,295.0,-275.7,12.2,rrr,3.2,4.2,10.8,-0.4047,Southern_California.20210428.stacov.point-2021/08/26-23:11:39 
7572,20210429,2021.3262,295.0,-274.2,12.5,rrr,3.1,4.0,10.6,-0.3357,Southern_California.20210429.stacov.point-2021/08/27-23:10:31 
7573,20210430,2021.3289,295.6,-275.0,5.1,rrr,3.1,4.0,10.9,-0.3607,Southern_California.20210430.stacov.point-2021/08/28-23:10:26 
7574,20210501,2021.3317,295.6,-276.0,14.1,rrr,3.1,4.1,10.9,-0.3558,Southern_California.20210501.stacov.point-2021/08/29-23:10:05 
7575,20210502,2021.3344,294.7,-274.7,17.0,rrr,3.1,4.1,10.5,-0.356,Southern_California.20210502.stacov.point-2021/08/30-23:12:50 
7576,20210503,2021.3372,295.7,-276.1,21.6,rrr,3.1,4.0,10.9,-0.3525,Southern_California.20210503.stacov.point-2021/08/31-23:10:55 
7577,20210504,2021.3399,295.3,-275.9,13.6,rrr,3.0,4.0,10.5,-0.3344,Southern_California.20210504.stacov.point-2021/09/01-23:09:56 
7578,20210505,2021.3426,296.3,-275.2,8.6,rrr,3.1,4.1,10.9,-0.3556,Southern_California.20210505.stacov.point-2021/09/02-23:09:08 
7579,20210506,2021.3454,296.5,-274.3,11.5,rrr,3.1,4.1,11.0,-0.3283,Southern_California.20210506.stacov.point-2021/09/03-23:10:58 
7580,20210507,2021.3481,295.3,-273.8,16.8,rrr,3.1,4.1,10.9,-0.3516,Southern_California.20210507.stacov.point-2021/09/04-23:10:55 
7581,20210508,2021.3509,295.6,-275.6,10.7,rrr,3.1,4.1,10.5,-0.3638,Southern_California.20210508.stacov.point-2021/09/05-23:09:40 
7582,20210509,2021.3536,295.8,-275.3,14.9,rrr,3.1,4.0,10.6,-0.3567,Southern_California.20210509.stacov.point-2021/09/06-23:08:20 
7583,20210510,2021.3563,295.6,-276.1,11.0,rrr,3.1,3.9,10.7,-0.3401,Southern_California.20210510.stacov.point-2021/09/07-23:04:00 
7584,20210511,2021.3591,296.0,-275.0,9.8,rrr,3.1,4.0,10.7,-0.3491,Southern_California.20210511.stacov.point-2021/09/08-23:07:56 
7585,20210512,2021.3618,296.8,-276.0,8.0,rrr,3.1,3.9,10.7,-0.3344,Southern_California.20210512.stacov.point-2021/09/09-23:09:20 
7586,20210513,2021.3645,296.5,-276.4,8.5,rrr,3.2,4.0,11.0,-0.3445,Southern_California.20210513.stacov.point-2021/09/10-23:07:22 
7587,20210514,2021.3673,295.6,-275.1,10.5,rrr,3.2,4.0,11.1,-0.3443,Southern_California.20210514.stacov.point-2021/09/11-23:09:21 
