,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
718,20081008,2008.7702,-78.3,66.9,-4.2,rrr,2.7,3.0,10.8,-0.0117,Southern_California.20081008.stacov.point-2016/02/16-11:08:00 
719,20081009,2008.7729,-78.5,66.5,-2.1,rrr,2.6,3.0,10.6,0.0237,Southern_California.20081009.stacov.point-2016/02/16-11:08:03 
720,20081010,2008.7756,-77.4,69.9,-6.0,rrr,2.7,3.0,10.8,-0.0126,Southern_California.20081010.stacov.point-2016/02/16-11:08:05 
721,20081011,2008.7784,-77.9,66.1,-8.7,rrr,2.7,3.0,10.8,-0.0043,Southern_California.20081011.stacov.point-2016/02/16-11:08:07 
722,20081012,2008.7811,-78.3,67.5,-4.3,rrr,2.7,3.1,10.8,-0.0028,Southern_California.20081012.stacov.point-2016/02/16-11:08:11 
723,20081013,2008.7839,-79.8,68.5,-3.7,rrr,2.7,3.0,11.2,-0.0167,Southern_California.20081013.stacov.point-2016/02/16-11:08:17 
724,20081014,2008.7866,-74.1,71.1,-9.1,rrr,2.7,3.1,11.0,-0.0459,Southern_California.20081014.stacov.point-2016/02/16-11:08:21 
725,20081015,2008.7893,-79.1,67.9,-6.9,rrr,2.7,3.0,11.2,-0.0415,Southern_California.20081015.stacov.point-2016/02/16-11:08:23 
726,20081016,2008.7921,-78.2,68.2,-8.2,rrr,2.7,3.0,10.8,-0.0211,Southern_California.20081016.stacov.point-2016/02/16-11:08:26 
727,20081017,2008.7948,-77.4,67.1,-10.2,rrr,2.7,2.9,10.4,0.0336,Southern_California.20081017.stacov.point-2016/02/16-11:08:28 
728,20081018,2008.7975,-77.7,66.4,-11.9,rrr,2.7,3.0,10.6,0.0376,Southern_California.20081018.stacov.point-2016/02/16-11:08:31 
729,20081019,2008.8003,-76.7,67.7,-10.8,rrr,2.7,2.9,10.8,-0.016,Southern_California.20081019.stacov.point-2016/02/16-11:08:37 
730,20081020,2008.803,-76.8,67.8,-6.0,rrr,2.7,2.9,10.6,0.0154,Southern_California.20081020.stacov.point-2016/02/16-11:08:40 
731,20081021,2008.8058,-78.5,67.2,-6.0,rrr,2.7,3.0,10.4,0.0052,Southern_California.20081021.stacov.point-2016/02/16-11:08:44 
732,20081022,2008.8085,-78.2,67.6,-4.5,rrr,2.7,3.0,10.4,0.0232,Southern_California.20081022.stacov.point-2016/02/16-11:08:48 
733,20081023,2008.8112,-77.2,67.4,-10.4,rrr,2.6,2.9,10.6,0.032,Southern_California.20081023.stacov.point-2016/02/16-11:08:51 
734,20081024,2008.814,-76.6,68.6,-6.1,rrr,2.6,3.0,10.5,0.0273,Southern_California.20081024.stacov.point-2016/02/16-11:08:54 
735,20081025,2008.8167,-76.5,67.6,-6.3,rrr,2.6,2.9,10.3,-0.0493,Southern_California.20081025.stacov.point-2016/02/16-11:08:57 
736,20081026,2008.8194,-76.8,67.5,-7.2,rrr,2.7,3.0,10.5,0.0315,Southern_California.20081026.stacov.point-2016/02/16-11:09:00 
737,20081027,2008.8222,-77.1,67.6,-7.9,rrr,2.7,2.9,10.6,0.0278,Southern_California.20081027.stacov.point-2016/02/16-11:09:03 
738,20081028,2008.8249,-78.5,68.6,-8.7,rrr,2.8,3.0,11.1,0.0484,Southern_California.20081028.stacov.point-2016/02/16-11:09:06 
739,20081029,2008.8277,-79.6,66.4,-8.1,rrr,2.7,2.9,10.8,0.0215,Southern_California.20081029.stacov.point-2016/02/16-11:09:09 
740,20081030,2008.8304,-77.5,67.9,-6.4,rrr,2.6,2.9,10.6,0.038,Southern_California.20081030.stacov.point-2016/02/16-11:09:11 
741,20081031,2008.8331,-75.9,69.0,-10.2,rrr,2.7,3.1,11.0,-0.0404,Southern_California.20081031.stacov.point-2016/02/16-11:09:14 
742,20081101,2008.8359,-77.2,66.3,-7.7,rrr,2.7,3.0,10.8,-0.0101,Southern_California.20081101.stacov.point-2016/02/16-11:09:18 
743,20081102,2008.8387,-79.2,66.9,-1.1,rrr,2.7,3.2,11.5,0.0109,Southern_California.20081102.stacov.point-2016/02/16-11:09:22 
744,20081103,2008.8415,-78.4,66.3,-1.2,rrr,2.8,3.1,11.5,0.0131,Southern_California.20081103.stacov.point-2016/02/16-11:09:24 
745,20081104,2008.8442,-77.9,66.8,-5.5,rrr,2.7,3.1,11.0,-0.0331,Southern_California.20081104.stacov.point-2016/02/16-11:09:28 
746,20081105,2008.8469,-76.8,66.0,-4.1,rrr,2.7,3.0,10.8,0.0077,Southern_California.20081105.stacov.point-2016/02/16-11:09:30 
747,20081106,2008.8497,-78.7,66.9,4.1,rrr,2.8,3.0,11.1,-0.0424,Southern_California.20081106.stacov.point-2016/02/16-11:09:32 
748,20081107,2008.8524,-75.9,66.4,-1.6,rrr,2.7,3.0,10.8,0.0057,Southern_California.20081107.stacov.point-2016/02/16-11:09:36 
749,20081108,2008.8552,-75.9,66.0,-5.9,rrr,2.7,3.0,11.0,-0.0395,Southern_California.20081108.stacov.point-2016/02/16-11:09:40 
750,20081109,2008.8579,-76.8,65.9,-9.6,rrr,2.8,3.1,11.3,0.03,Southern_California.20081109.stacov.point-2016/02/16-11:09:44 
751,20081110,2008.8606,-76.5,65.4,1.1,rrr,2.7,3.1,11.3,0.032,Southern_California.20081110.stacov.point-2016/02/16-11:09:46 
752,20081111,2008.8634,-76.9,66.2,-6.6,rrr,2.7,3.1,11.2,-0.0226,Southern_California.20081111.stacov.point-2016/02/16-11:09:49 
753,20081112,2008.8661,-67.1,72.7,-1.6,rrr,2.8,3.2,11.5,-0.026,Southern_California.20081112.stacov.point-2016/02/16-11:09:51 
754,20081113,2008.8688,-73.1,67.2,-8.7,rrr,2.9,3.2,11.7,-0.0556,Southern_California.20081113.stacov.point-2016/02/16-11:09:56 
755,20081114,2008.8716,-80.0,68.6,7.0,rrr,2.8,3.1,11.3,-0.0011,Southern_California.20081114.stacov.point-2016/02/16-11:10:01 
756,20081115,2008.8743,-76.0,67.2,-1.2,rrr,2.7,3.0,10.8,-0.0017,Southern_California.20081115.stacov.point-2016/02/16-11:10:02 
757,20081116,2008.8771,-75.6,67.0,-7.1,rrr,2.7,3.0,10.8,-0.0045,Southern_California.20081116.stacov.point-2016/02/16-11:10:05 
758,20081117,2008.8798,-75.1,66.7,-5.0,rrr,2.7,2.9,10.8,0.0001,Southern_California.20081117.stacov.point-2016/02/16-11:10:08 
759,20081118,2008.8825,-74.7,66.1,-6.7,rrr,2.7,3.0,11.0,-0.0469,Southern_California.20081118.stacov.point-2016/02/16-11:10:13 
760,20081119,2008.8853,-74.7,66.1,-7.9,rrr,2.7,3.1,11.3,0.0294,Southern_California.20081119.stacov.point-2016/02/16-11:10:17 
761,20081120,2008.888,-74.0,65.9,-4.1,rrr,2.8,3.2,11.5,-0.0238,Southern_California.20081120.stacov.point-2016/02/16-11:10:20 
762,20081121,2008.8907,-75.7,67.9,-5.0,rrr,2.7,3.1,11.2,-0.0507,Southern_California.20081121.stacov.point-2016/02/16-11:10:22 
763,20081122,2008.8935,-76.4,66.9,-3.3,rrr,2.7,3.0,11.2,-0.0277,Southern_California.20081122.stacov.point-2016/02/16-11:10:25 
764,20081123,2008.8962,-76.3,65.3,-5.4,rrr,2.8,3.2,11.5,0.0066,Southern_California.20081123.stacov.point-2016/02/16-11:10:28 
765,20081124,2008.899,-75.2,67.3,-7.4,rrr,2.8,3.1,11.3,0.0224,Southern_California.20081124.stacov.point-2016/02/16-11:10:33 
766,20081125,2008.9017,-73.2,66.9,-9.4,rrr,2.7,3.0,10.8,-0.0018,Southern_California.20081125.stacov.point-2016/02/16-11:10:36 
767,20081126,2008.9044,-75.3,67.5,-2.3,rrr,2.7,3.1,11.3,0.0389,Southern_California.20081126.stacov.point-2016/02/16-11:10:40 
768,20081127,2008.9072,-75.2,63.9,-17.1,rrr,2.7,3.1,11.3,0.0199,Southern_California.20081127.stacov.point-2016/02/16-11:10:43 
769,20081128,2008.9099,-75.3,66.9,-7.3,rrr,2.7,2.9,11.0,-0.0372,Southern_California.20081128.stacov.point-2016/02/16-11:10:45 
770,20081129,2008.9126,-74.0,67.7,-4.0,rrr,2.7,3.0,11.2,-0.0207,Southern_California.20081129.stacov.point-2016/02/16-11:10:48 
771,20081130,2008.9154,-74.4,66.6,-2.1,rrr,2.8,3.1,11.5,0.001,Southern_California.20081130.stacov.point-2016/02/16-11:10:51 
772,20081201,2008.9181,-74.6,65.5,-9.3,rrr,2.7,3.0,11.3,0.0559,Southern_California.20081201.stacov.point-2016/02/16-11:10:55 
773,20081202,2008.9209,-75.0,65.6,-12.4,rrr,2.7,3.0,11.1,0.0361,Southern_California.20081202.stacov.point-2016/02/16-11:10:56 
774,20081203,2008.9236,-74.9,66.0,-9.6,rrr,2.8,3.1,11.5,0.0018,Southern_California.20081203.stacov.point-2016/02/16-11:10:58 
775,20081204,2008.9263,-75.8,65.0,-8.7,rrr,2.7,3.0,10.8,-0.008,Southern_California.20081204.stacov.point-2016/02/16-11:11:01 
776,20081205,2008.9291,-75.1,66.6,-13.8,rrr,2.7,3.0,11.0,-0.0507,Southern_California.20081205.stacov.point-2016/02/16-11:11:04 
777,20081206,2008.9318,-74.6,66.2,-10.7,rrr,2.7,3.0,10.8,-0.0033,Southern_California.20081206.stacov.point-2016/02/16-11:11:07 
778,20081207,2008.9345,-72.6,65.0,-9.6,rrr,2.7,3.0,10.8,-0.0101,Southern_California.20081207.stacov.point-2016/02/16-11:11:10 
779,20081208,2008.9373,-76.1,65.6,-10.7,rrr,2.7,2.9,10.8,0.0025,Southern_California.20081208.stacov.point-2016/02/16-11:11:14 
780,20081209,2008.94,-71.2,67.9,-3.7,rrr,2.7,2.9,10.6,0.0453,Southern_California.20081209.stacov.point-2016/02/16-11:11:17 
781,20081210,2008.9428,-74.2,65.4,-16.3,rrr,2.7,3.1,11.0,-0.035,Southern_California.20081210.stacov.point-2016/02/16-11:11:19 
782,20081212,2008.9482,-72.9,65.3,-9.2,rrr,2.8,3.0,11.5,-0.0024,Southern_California.20081212.stacov.point-2016/02/16-11:11:24 
783,20081213,2008.951,-76.0,64.4,-3.8,rrr,2.7,3.0,10.8,0.0084,Southern_California.20081213.stacov.point-2016/02/16-11:11:29 
784,20081214,2008.9537,-74.1,62.8,-7.4,rrr,2.6,2.8,10.1,-0.028,Southern_California.20081214.stacov.point-2016/02/16-11:11:34 
785,20081215,2008.9565,-72.0,65.5,-14.5,rrr,2.6,2.8,10.1,-0.0262,Southern_California.20081215.stacov.point-2016/02/16-11:11:36 
786,20081216,2008.9592,-75.4,63.3,-7.7,rrr,2.6,3.0,10.5,0.0343,Southern_California.20081216.stacov.point-2016/02/16-11:11:40 
787,20081217,2008.9619,-74.1,64.5,-13.0,rrr,2.7,2.9,10.8,0.0014,Southern_California.20081217.stacov.point-2016/02/16-11:11:42 
788,20081218,2008.9647,-74.9,66.5,-21.4,rrr,2.6,3.0,10.8,0.0268,Southern_California.20081218.stacov.point-2016/02/16-11:11:44 
789,20081219,2008.9674,-74.0,64.2,-15.3,rrr,2.7,3.0,11.3,0.0416,Southern_California.20081219.stacov.point-2016/02/16-11:11:46 
790,20081220,2008.9701,-72.1,65.6,-12.1,rrr,2.6,2.9,10.4,0.0247,Southern_California.20081220.stacov.point-2016/02/16-11:11:49 
791,20081221,2008.9729,-71.9,65.8,-7.5,rrr,2.6,3.0,10.8,0.0051,Southern_California.20081221.stacov.point-2016/02/16-11:11:50 
792,20081222,2008.9756,-72.6,65.8,-6.5,rrr,2.7,3.2,11.3,0.0557,Southern_California.20081222.stacov.point-2016/02/16-11:11:55 
793,20081223,2008.9784,-73.0,63.7,-7.0,rrr,2.7,3.0,10.8,-0.0156,Southern_California.20081223.stacov.point-2016/02/16-11:11:59 
794,20081224,2008.9811,-71.8,65.4,-6.3,rrr,2.6,3.0,10.4,0.0095,Southern_California.20081224.stacov.point-2016/02/16-11:12:02 
795,20081225,2008.9838,-74.1,65.7,-19.2,rrr,2.7,3.1,11.5,0.0115,Southern_California.20081225.stacov.point-2016/02/16-11:12:05 
796,20081226,2008.9866,-82.3,63.8,-4.5,rrr,2.7,3.1,11.9,0.0029,Southern_California.20081226.stacov.point-2016/02/16-11:12:08 
797,20081227,2008.9893,-85.9,54.2,-15.1,rrr,2.7,3.0,11.5,-0.0341,Southern_California.20081227.stacov.point-2016/02/16-11:12:12 
798,20081228,2008.992,-77.9,58.6,-17.3,rrr,2.7,3.0,11.0,-0.0497,Southern_California.20081228.stacov.point-2016/02/16-11:12:15 
799,20081229,2008.9948,-72.4,65.9,-7.9,rrr,2.7,3.0,11.0,-0.049,Southern_California.20081229.stacov.point-2016/02/16-11:12:18 
800,20081230,2008.9975,-72.4,65.0,-6.5,rrr,2.8,3.2,11.5,-0.0171,Southern_California.20081230.stacov.point-2016/02/16-11:12:22 
801,20081231,2009.0003,-70.5,65.2,-8.5,rrr,2.7,3.2,11.3,0.0465,Southern_California.20081231.stacov.point-2016/02/16-11:12:25 
802,20090101,2009.003,-73.3,66.2,-8.1,rrr,2.7,3.1,11.0,-0.0512,Southern_California.20090101.stacov.point-2016/02/16-11:12:27 
803,20090102,2009.0057,-73.0,66.3,-5.9,rrr,2.7,3.1,11.3,0.0585,Southern_California.20090102.stacov.point-2016/02/16-11:12:31 
804,20090103,2009.0085,-75.1,64.2,-5.1,rrr,2.7,3.0,11.0,-0.0459,Southern_California.20090103.stacov.point-2016/02/16-11:12:35 
805,20090104,2009.0112,-74.0,63.8,-10.1,rrr,2.6,3.0,10.6,0.0312,Southern_California.20090104.stacov.point-2016/02/16-11:12:40 
806,20090105,2009.0139,-73.4,63.2,-13.8,rrr,2.6,2.9,10.6,0.0183,Southern_California.20090105.stacov.point-2016/02/16-11:12:44 
807,20090106,2009.0167,-67.9,65.0,-10.8,rrr,2.7,3.1,11.1,0.0186,Southern_California.20090106.stacov.point-2016/02/16-11:12:46 
808,20090107,2009.0194,-74.1,64.4,-8.6,rrr,2.8,3.1,11.1,0.0191,Southern_California.20090107.stacov.point-2016/02/16-11:12:50 
809,20090108,2009.0222,-72.7,64.8,-13.1,rrr,2.7,3.2,11.5,0.0023,Southern_California.20090108.stacov.point-2016/02/16-11:12:52 
810,20090109,2009.0249,-71.9,66.0,-8.8,rrr,2.7,3.2,11.7,-0.0467,Southern_California.20090109.stacov.point-2016/02/16-11:12:56 
811,20090110,2009.0276,-68.3,69.8,-13.2,rrr,2.7,3.0,11.0,-0.0469,Southern_California.20090110.stacov.point-2016/02/16-11:12:59 
812,20090111,2009.0304,-64.4,75.0,-11.0,rrr,2.7,3.1,11.3,0.0358,Southern_California.20090111.stacov.point-2016/02/16-11:13:00 
813,20090112,2009.0331,-72.0,66.6,-11.3,rrr,2.7,3.1,11.0,-0.0439,Southern_California.20090112.stacov.point-2016/02/16-11:13:06 
814,20090113,2009.0359,-73.1,66.7,-9.3,rrr,2.8,3.2,11.5,-0.0051,Southern_California.20090113.stacov.point-2016/02/16-11:13:10 
815,20090114,2009.0386,-71.3,68.3,-11.3,rrr,2.7,3.1,11.2,-0.0231,Southern_California.20090114.stacov.point-2016/02/16-11:13:17 
816,20090115,2009.0413,-72.7,66.5,-10.6,rrr,2.7,3.1,11.5,0.0147,Southern_California.20090115.stacov.point-2016/02/16-11:13:22 
817,20090116,2009.0441,-71.0,66.8,-12.9,rrr,2.7,3.1,11.0,-0.0654,Southern_California.20090116.stacov.point-2016/02/16-11:13:25 
818,20090117,2009.0468,-73.0,66.2,-10.1,rrr,2.7,3.2,11.5,0.0099,Southern_California.20090117.stacov.point-2016/02/16-11:13:30 
819,20090118,2009.0495,-74.0,67.2,-8.7,rrr,2.7,3.0,11.0,-0.0497,Southern_California.20090118.stacov.point-2016/02/16-11:13:35 
820,20090119,2009.0523,-71.8,66.4,-12.4,rrr,2.7,3.0,11.0,-0.0434,Southern_California.20090119.stacov.point-2016/02/16-11:13:37 
821,20090120,2009.055,-72.0,66.4,-12.5,rrr,2.7,3.1,11.3,0.0365,Southern_California.20090120.stacov.point-2016/02/16-11:13:40 
822,20090121,2009.0578,-71.0,67.4,-5.3,rrr,2.7,3.0,11.2,-0.036,Southern_California.20090121.stacov.point-2016/02/16-11:13:45 
823,20090122,2009.0605,-71.3,67.8,-5.1,rrr,2.6,3.0,11.2,-0.0243,Southern_California.20090122.stacov.point-2016/02/16-11:13:49 
824,20090123,2009.0632,-70.7,66.8,-8.8,rrr,2.7,3.1,11.3,0.0276,Southern_California.20090123.stacov.point-2016/02/16-11:13:54 
825,20090124,2009.066,-73.2,64.6,-7.9,rrr,2.7,3.1,11.3,0.0332,Southern_California.20090124.stacov.point-2016/02/16-11:13:57 
826,20090125,2009.0687,-74.7,64.6,-12.3,rrr,2.7,2.9,10.8,-0.0081,Southern_California.20090125.stacov.point-2016/02/16-11:14:03 
827,20090126,2009.0714,-73.8,66.0,-7.9,rrr,2.6,3.0,10.6,-0.0012,Southern_California.20090126.stacov.point-2016/02/16-11:14:06 
828,20090127,2009.0742,-70.6,66.4,-14.3,rrr,2.6,3.0,10.6,0.0045,Southern_California.20090127.stacov.point-2016/02/16-11:14:10 
829,20090128,2009.0769,-74.2,66.4,-7.9,rrr,2.7,3.0,11.2,-0.0397,Southern_California.20090128.stacov.point-2016/02/16-11:14:14 
830,20090129,2009.0797,-70.6,67.6,-10.2,rrr,2.7,3.0,11.2,-0.0351,Southern_California.20090129.stacov.point-2016/02/16-11:14:21 
831,20090130,2009.0824,-70.9,67.1,-11.4,rrr,2.7,3.1,11.2,-0.02,Southern_California.20090130.stacov.point-2016/02/16-11:14:24 
832,20090131,2009.0851,-70.7,67.0,-10.1,rrr,2.7,3.1,11.2,-0.0258,Southern_California.20090131.stacov.point-2016/02/16-11:14:30 
833,20090201,2009.0879,-71.9,65.1,-5.4,rrr,2.6,3.0,10.8,-0.0076,Southern_California.20090201.stacov.point-2016/02/16-11:14:33 
834,20090202,2009.0906,-71.5,66.4,-8.9,rrr,2.6,3.0,10.8,-0.0293,Southern_California.20090202.stacov.point-2016/02/16-11:14:35 
835,20090203,2009.0933,-71.4,64.6,-6.7,rrr,2.7,3.2,11.3,0.0041,Southern_California.20090203.stacov.point-2016/02/16-11:14:41 
836,20090204,2009.0961,-72.5,66.3,-6.0,rrr,2.7,3.1,11.0,-0.0686,Southern_California.20090204.stacov.point-2016/02/16-11:14:44 
837,20090205,2009.0988,-71.7,64.4,-7.8,rrr,2.7,3.2,11.2,-0.0286,Southern_California.20090205.stacov.point-2016/02/16-11:14:46 
838,20090206,2009.1016,-78.0,62.6,-10.1,rrr,2.7,3.1,11.5,-0.0062,Southern_California.20090206.stacov.point-2016/02/16-11:14:51 
839,20090207,2009.1043,-72.1,62.9,-23.3,rrr,2.7,3.0,11.0,-0.0575,Southern_California.20090207.stacov.point-2016/02/16-11:14:55 
840,20090208,2009.107,-73.8,63.7,-10.9,rrr,2.7,3.1,11.0,-0.0516,Southern_California.20090208.stacov.point-2016/02/16-11:14:58 
841,20090209,2009.1098,-73.3,64.5,-9.2,rrr,2.6,3.0,11.2,-0.0415,Southern_California.20090209.stacov.point-2016/02/16-11:14:59 
842,20090210,2009.1125,-71.1,64.8,-13.3,rrr,2.7,3.1,11.5,-0.0242,Southern_California.20090210.stacov.point-2016/02/16-11:15:05 
843,20090211,2009.1153,-72.3,63.0,-15.1,rrr,2.6,3.1,10.8,-0.0078,Southern_California.20090211.stacov.point-2016/02/16-11:15:08 
844,20090212,2009.118,-73.4,63.8,-13.1,rrr,2.7,3.1,10.8,-0.0225,Southern_California.20090212.stacov.point-2016/02/16-11:15:13 
845,20090213,2009.1207,-72.6,64.8,-8.4,rrr,2.5,2.9,10.1,-0.014,Southern_California.20090213.stacov.point-2016/02/16-11:15:19 
846,20090214,2009.1235,-72.1,63.1,-15.7,rrr,2.6,3.1,10.8,-0.0093,Southern_California.20090214.stacov.point-2016/02/16-11:15:21 
847,20090215,2009.1262,-71.9,64.1,-6.7,rrr,2.6,3.1,10.5,0.0293,Southern_California.20090215.stacov.point-2016/02/16-11:15:22 
848,20090216,2009.1289,-70.9,63.6,-6.8,rrr,2.6,3.1,10.5,0.0086,Southern_California.20090216.stacov.point-2016/02/16-11:15:23 
849,20090217,2009.1317,-71.5,63.4,-10.4,rrr,2.7,3.1,10.8,-0.0278,Southern_California.20090217.stacov.point-2016/02/16-11:15:28 
850,20090218,2009.1344,-70.6,63.1,-13.5,rrr,2.6,2.9,10.4,-0.0266,Southern_California.20090218.stacov.point-2016/02/16-11:15:32 
851,20090219,2009.1372,-71.3,65.3,-7.2,rrr,2.7,3.1,10.8,-0.0257,Southern_California.20090219.stacov.point-2016/02/16-11:15:34 
852,20090220,2009.1399,-70.8,64.9,-7.8,rrr,2.7,3.2,11.2,-0.0543,Southern_California.20090220.stacov.point-2016/02/16-11:15:35 
853,20090221,2009.1426,-71.1,64.7,-5.5,rrr,2.6,3.2,11.2,-0.0333,Southern_California.20090221.stacov.point-2016/02/16-11:15:40 
854,20090222,2009.1454,-71.7,66.1,0.6,rrr,2.7,3.2,11.5,-0.0098,Southern_California.20090222.stacov.point-2016/02/16-11:15:44 
855,20090223,2009.1481,-74.0,63.1,2.2,rrr,2.8,3.3,11.6,-0.0157,Southern_California.20090223.stacov.point-2016/02/16-11:15:47 
856,20090224,2009.1508,-72.3,65.4,-8.3,rrr,2.7,3.2,11.4,-0.0785,Southern_California.20090224.stacov.point-2016/02/16-11:15:51 
857,20090225,2009.1536,-73.0,64.5,-4.0,rrr,2.7,3.3,11.5,-0.0193,Southern_California.20090225.stacov.point-2016/02/16-11:15:55 
858,20090226,2009.1563,-73.4,63.3,-1.8,rrr,2.7,3.3,11.7,0.0029,Southern_California.20090226.stacov.point-2016/02/16-11:15:57 
859,20090227,2009.1591,-72.9,63.6,-7.3,rrr,2.7,3.3,11.9,-0.0145,Southern_California.20090227.stacov.point-2016/02/16-11:16:00 
860,20090228,2009.1618,-71.1,64.7,-10.3,rrr,2.6,3.1,11.2,-0.0287,Southern_California.20090228.stacov.point-2016/02/16-11:16:05 
861,20090301,2009.1645,-71.4,64.6,-10.1,rrr,2.6,3.1,11.2,-0.0212,Southern_California.20090301.stacov.point-2016/02/16-11:16:09 
862,20090302,2009.1673,-70.8,64.3,-3.3,rrr,2.6,3.1,11.2,-0.0395,Southern_California.20090302.stacov.point-2016/02/16-11:16:14 
863,20090303,2009.17,-70.5,64.8,-3.3,rrr,2.7,3.3,11.3,0.0158,Southern_California.20090303.stacov.point-2016/02/16-11:16:17 
864,20090304,2009.1727,-73.4,62.4,-8.5,rrr,2.7,3.2,11.2,-0.0392,Southern_California.20090304.stacov.point-2016/02/16-11:16:22 
865,20090305,2009.1755,-72.3,62.9,-9.8,rrr,2.7,3.1,10.8,-0.03,Southern_California.20090305.stacov.point-2016/02/16-11:16:26 
866,20090306,2009.1782,-73.0,63.3,-11.1,rrr,2.7,3.2,11.0,-0.0505,Southern_California.20090306.stacov.point-2016/02/16-11:16:31 
867,20090307,2009.181,-71.3,62.9,-10.4,rrr,2.6,3.1,10.8,-0.0067,Southern_California.20090307.stacov.point-2016/02/16-11:16:36 
868,20090308,2009.1836,-72.1,64.4,-6.1,rrr,2.6,3.1,10.8,-0.0097,Southern_California.20090308.stacov.point-2016/02/16-11:16:43 
869,20090309,2009.1863,-71.7,64.2,-7.1,rrr,2.6,3.1,10.8,-0.0271,Southern_California.20090309.stacov.point-2016/02/16-11:16:46 
870,20090310,2009.1891,-71.9,63.7,-11.1,rrr,2.6,3.1,10.8,-0.0183,Southern_California.20090310.stacov.point-2016/02/16-11:16:50 
871,20090311,2009.1918,-70.6,65.4,-5.5,rrr,2.7,3.1,11.2,-0.0142,Southern_California.20090311.stacov.point-2016/02/16-11:16:57 
872,20090312,2009.1945,-71.8,63.6,-3.5,rrr,2.7,3.1,11.2,-0.0438,Southern_California.20090312.stacov.point-2016/02/16-11:17:03 
873,20090313,2009.1973,-71.2,63.4,-4.7,rrr,2.6,3.1,10.8,-0.0331,Southern_California.20090313.stacov.point-2016/02/16-11:17:06 
874,20090314,2009.2,-72.0,64.2,-6.0,rrr,2.7,3.1,11.0,-0.0726,Southern_California.20090314.stacov.point-2016/02/16-11:17:07 
875,20090315,2009.2028,-71.7,62.9,-9.2,rrr,2.6,3.1,10.8,-0.0065,Southern_California.20090315.stacov.point-2016/02/16-11:17:09 
876,20090316,2009.2055,-69.6,63.3,-7.9,rrr,2.7,3.1,11.0,-0.0638,Southern_California.20090316.stacov.point-2016/02/16-11:17:15 
877,20090317,2009.2082,-70.5,63.2,-9.2,rrr,2.6,3.1,10.8,-0.0007,Southern_California.20090317.stacov.point-2016/02/16-11:17:19 
878,20090318,2009.211,-70.3,62.0,-12.6,rrr,2.7,3.2,11.2,-0.0192,Southern_California.20090318.stacov.point-2016/02/16-11:17:27 
879,20090319,2009.2137,-69.7,62.8,-9.9,rrr,2.7,3.1,11.3,0.0035,Southern_California.20090319.stacov.point-2016/02/16-11:17:31 
880,20090320,2009.2164,-69.7,62.7,-7.7,rrr,2.7,3.1,11.4,-0.0873,Southern_California.20090320.stacov.point-2016/02/16-11:17:38 
881,20090321,2009.2192,-68.7,64.2,-4.8,rrr,2.7,3.2,11.5,-0.0121,Southern_California.20090321.stacov.point-2016/02/16-11:17:41 
882,20090322,2009.2219,-70.7,63.1,-5.9,rrr,2.7,3.2,10.8,-0.0249,Southern_California.20090322.stacov.point-2016/02/16-11:17:58 
883,20090323,2009.2247,-68.7,61.7,-8.6,rrr,2.6,3.1,10.8,-0.0418,Southern_California.20090323.stacov.point-2016/02/16-11:18:11 
884,20090324,2009.2274,-69.8,62.1,-9.1,rrr,2.6,3.2,10.8,-0.0175,Southern_California.20090324.stacov.point-2016/02/16-11:18:17 
885,20090325,2009.2301,-71.5,62.2,-9.7,rrr,2.7,3.1,11.0,-0.0535,Southern_California.20090325.stacov.point-2016/02/16-11:18:22 
886,20090326,2009.2329,-71.2,61.5,-11.9,rrr,2.7,3.1,11.2,-0.0438,Southern_California.20090326.stacov.point-2016/02/16-11:18:26 
887,20090327,2009.2356,-68.9,62.8,-9.4,rrr,2.7,3.1,11.1,-0.0588,Southern_California.20090327.stacov.point-2016/02/16-11:18:32 
888,20090328,2009.2383,-69.0,60.4,-10.0,rrr,2.7,3.2,11.4,-0.0714,Southern_California.20090328.stacov.point-2016/02/16-11:18:39 
889,20090329,2009.2411,-71.7,61.7,-8.9,rrr,2.7,3.2,11.2,-0.0278,Southern_California.20090329.stacov.point-2016/02/16-11:18:46 
890,20090330,2009.2438,-71.3,61.1,-4.6,rrr,2.7,3.2,11.2,-0.0466,Southern_California.20090330.stacov.point-2016/02/16-11:18:48 
891,20090331,2009.2466,-69.1,60.3,-15.1,rrr,2.7,3.1,11.4,-0.0825,Southern_California.20090331.stacov.point-2016/02/16-11:18:55 
892,20090401,2009.2493,-67.6,61.3,-9.5,rrr,2.8,3.1,11.1,-0.0508,Southern_California.20090401.stacov.point-2016/02/16-11:18:59 
893,20090402,2009.252,-68.0,60.0,-3.7,rrr,2.8,3.3,11.5,0.0076,Southern_California.20090402.stacov.point-2016/02/16-11:19:01 
894,20090403,2009.2548,-69.6,61.0,-4.6,rrr,2.8,3.2,11.5,0.0136,Southern_California.20090403.stacov.point-2016/02/16-11:19:05 
895,20090404,2009.2575,-69.4,61.2,-7.1,rrr,2.7,3.0,10.7,-0.0838,Southern_California.20090404.stacov.point-2016/02/16-11:19:11 
896,20090405,2009.2602,-68.3,62.2,-11.1,rrr,2.7,3.1,10.8,-0.0131,Southern_California.20090405.stacov.point-2016/02/16-11:19:14 
897,20090406,2009.263,-68.3,62.2,-14.1,rrr,2.8,3.2,11.0,-0.0803,Southern_California.20090406.stacov.point-2016/02/16-11:19:16 
