,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
6941,20191215,2019.9546,217.9,-215.2,-18.9,rrr,2.5,2.6,8.3,-0.0714,Southern_California.20191215.stacov.point-2020/04/13-22:26:17 
6942,20191218,2019.9628,217.6,-214.1,-11.5,rrr,2.5,2.7,8.5,-0.0882,Southern_California.20191218.stacov.point-2020/04/16-22:27:12 
6943,20191219,2019.9656,217.2,-215.2,-10.0,rrr,2.5,2.8,8.6,-0.0382,Southern_California.20191219.stacov.point-2020/04/17-22:26:57 
6944,20191221,2019.9711,216.5,-215.9,-14.1,rrr,2.5,2.8,8.4,-0.0375,Southern_California.20191221.stacov.point-2020/04/19-22:27:20 
6945,20191222,2019.9738,217.6,-215.3,-8.2,rrr,2.5,2.7,8.5,-0.1032,Southern_California.20191222.stacov.point-2020/04/20-22:26:37 
6946,20191223,2019.9765,217.2,-216.0,-10.3,rrr,2.4,2.7,8.3,-0.0927,Southern_California.20191223.stacov.point-2020/04/21-22:26:03 
6947,20191224,2019.9793,220.0,-215.6,-11.3,rrr,2.5,2.7,8.5,-0.0699,Southern_California.20191224.stacov.point-2020/04/22-22:27:13 
6948,20191226,2019.9847,218.4,-217.3,-14.0,rrr,2.5,2.7,8.3,-0.0708,Southern_California.20191226.stacov.point-2020/04/24-22:26:01 
6949,20191230,2019.9957,220.1,-216.4,-12.7,rrr,2.4,2.7,8.1,-0.081,Southern_California.20191230.stacov.point-2020/04/28-22:26:05 
6950,20191231,2019.9984,219.4,-217.7,-13.5,rrr,2.5,2.7,8.3,-0.0903,Southern_California.20191231.stacov.point-2020/04/29-22:27:11 
6951,20200101,2020.0012,218.5,-217.5,-9.3,rrr,2.5,2.7,8.3,-0.0925,Southern_California.20200101.stacov.point-2020/04/30-22:27:06 
6952,20200102,2020.0039,218.6,-218.1,-14.2,rrr,2.5,2.9,8.6,-0.0724,Southern_California.20200102.stacov.point-2020/05/01-22:26:18 
6953,20200103,2020.0067,218.4,-216.0,-15.5,rrr,2.5,2.8,8.6,-0.0544,Southern_California.20200103.stacov.point-2020/05/02-22:26:00 
6954,20200104,2020.0094,219.8,-215.0,-17.6,rrr,2.5,2.9,8.6,-0.0617,Southern_California.20200104.stacov.point-2020/05/03-22:26:06 
6955,20200105,2020.0121,220.3,-214.0,-21.5,rrr,2.6,2.8,8.6,-0.0698,Southern_California.20200105.stacov.point-2020/05/04-22:26:28 
6956,20200107,2020.0176,220.9,-215.5,-17.8,rrr,2.6,2.8,8.6,-0.062,Southern_California.20200107.stacov.point-2020/05/06-22:26:18 
6957,20200108,2020.0203,219.9,-214.0,-8.3,rrr,2.5,2.7,8.5,-0.1147,Southern_California.20200108.stacov.point-2020/05/07-22:26:58 
6958,20200109,2020.0231,221.8,-215.9,-13.3,rrr,2.6,2.6,8.3,-0.1054,Southern_California.20200109.stacov.point-2020/05/08-22:26:45 
6959,20200110,2020.0258,219.3,-216.7,-16.5,rrr,2.5,2.9,8.8,-0.0963,Southern_California.20200110.stacov.point-2020/05/09-22:26:35 
6960,20200111,2020.0286,218.9,-216.2,-22.6,rrr,2.5,2.8,8.6,-0.0782,Southern_California.20200111.stacov.point-2020/05/10-22:26:52 
6961,20200112,2020.0313,220.2,-215.9,-14.1,rrr,2.5,2.6,8.3,-0.0899,Southern_California.20200112.stacov.point-2020/05/11-22:28:16 
6962,20200113,2020.034,219.9,-217.0,-13.5,rrr,2.5,2.7,8.5,-0.1101,Southern_California.20200113.stacov.point-2020/05/12-22:27:09 
6963,20200118,2020.0477,221.9,-216.7,-11.4,rrr,2.6,2.8,8.6,-0.0728,Southern_California.20200118.stacov.point-2020/05/17-22:28:42 
6964,20200119,2020.0505,221.3,-215.5,-12.3,rrr,2.5,2.7,8.3,-0.0816,Southern_California.20200119.stacov.point-2020/05/18-22:27:35 
6965,20200120,2020.0532,221.2,-215.9,-12.1,rrr,2.5,2.8,8.6,-0.081,Southern_California.20200120.stacov.point-2020/05/19-22:28:37 
6966,20200121,2020.0559,220.3,-217.8,-10.6,rrr,2.5,2.7,8.5,-0.1072,Southern_California.20200121.stacov.point-2020/05/20-22:28:19 
6967,20200122,2020.0587,221.0,-216.1,-12.9,rrr,2.5,2.9,8.6,-0.063,Southern_California.20200122.stacov.point-2020/05/21-22:28:29 
6968,20200123,2020.0614,221.8,-215.4,-11.7,rrr,2.6,2.9,9.0,-0.0883,Southern_California.20200123.stacov.point-2020/05/22-22:27:35 
6969,20200125,2020.0669,220.8,-216.9,-12.6,rrr,2.5,2.7,8.3,-0.084,Southern_California.20200125.stacov.point-2020/05/24-22:27:34 
6970,20200126,2020.0696,223.1,-218.3,-13.9,rrr,2.5,2.8,8.6,-0.07,Southern_California.20200126.stacov.point-2020/05/25-22:29:41 
6971,20200127,2020.0724,221.8,-217.2,-9.6,rrr,2.6,2.8,8.6,-0.0618,Southern_California.20200127.stacov.point-2020/05/26-22:28:26 
6972,20200128,2020.0751,223.5,-216.4,-8.7,rrr,2.5,2.8,8.6,-0.0817,Southern_California.20200128.stacov.point-2020/05/27-22:26:54 
6973,20200129,2020.0778,221.0,-218.0,-5.1,rrr,2.5,2.8,8.6,-0.0697,Southern_California.20200129.stacov.point-2020/05/28-22:28:35 
6974,20200130,2020.0806,221.3,-217.9,-6.4,rrr,2.5,2.8,8.6,-0.067,Southern_California.20200130.stacov.point-2020/05/29-22:28:32 
6975,20200131,2020.0833,224.1,-215.6,-11.4,rrr,2.5,2.7,8.5,-0.0927,Southern_California.20200131.stacov.point-2020/05/30-22:28:43 
6976,20200201,2020.0861,222.4,-216.2,-14.9,rrr,2.6,2.7,8.5,-0.0972,Southern_California.20200201.stacov.point-2020/05/31-22:29:26 
6977,20200202,2020.0888,222.2,-217.5,-8.3,rrr,2.5,2.7,8.3,-0.0774,Southern_California.20200202.stacov.point-2020/06/01-22:29:04 
6978,20200203,2020.0915,223.2,-216.9,-8.5,rrr,2.6,2.6,8.3,-0.0911,Southern_California.20200203.stacov.point-2020/06/02-22:28:02 
6979,20200204,2020.0943,222.2,-219.7,-8.6,rrr,2.5,2.7,8.3,-0.0803,Southern_California.20200204.stacov.point-2020/06/03-22:27:52 
6980,20200205,2020.097,222.0,-218.9,-9.7,rrr,2.5,2.7,8.5,-0.0817,Southern_California.20200205.stacov.point-2020/06/04-22:28:50 
6981,20200207,2020.1025,224.0,-218.2,-9.8,rrr,2.5,2.7,8.3,-0.0758,Southern_California.20200207.stacov.point-2020/06/06-22:27:54 
6982,20200208,2020.1052,223.3,-218.5,-9.1,rrr,2.5,2.7,8.3,-0.0818,Southern_California.20200208.stacov.point-2020/06/07-22:29:59 
6983,20200209,2020.108,223.9,-218.0,-7.0,rrr,2.5,2.6,8.3,-0.0714,Southern_California.20200209.stacov.point-2020/06/08-22:27:53 
6984,20200210,2020.1107,222.5,-219.4,-8.9,rrr,2.5,2.7,8.3,-0.0724,Southern_California.20200210.stacov.point-2020/06/09-22:27:56 
6985,20200211,2020.1134,222.1,-220.2,-12.6,rrr,2.5,2.8,8.6,-0.0446,Southern_California.20200211.stacov.point-2020/06/10-22:30:03 
6986,20200212,2020.1162,225.0,-218.8,-10.0,rrr,2.5,2.6,8.3,-0.0792,Southern_California.20200212.stacov.point-2020/06/11-22:28:53 
6987,20200213,2020.1189,224.0,-218.2,-15.1,rrr,2.5,2.9,8.8,-0.0854,Southern_California.20200213.stacov.point-2020/06/12-22:27:44 
6988,20200214,2020.1216,223.7,-217.5,-12.3,rrr,2.5,2.8,8.6,-0.0497,Southern_California.20200214.stacov.point-2020/06/13-22:28:52 
6989,20200215,2020.1244,223.2,-218.2,-13.2,rrr,2.5,2.8,8.6,-0.0683,Southern_California.20200215.stacov.point-2020/06/14-22:29:17 
6990,20200216,2020.1271,224.1,-219.8,-14.3,rrr,2.5,2.7,8.5,-0.1181,Southern_California.20200216.stacov.point-2020/06/15-22:27:40 
6991,20200217,2020.1299,222.5,-219.7,-10.2,rrr,2.5,2.7,8.3,-0.0741,Southern_California.20200217.stacov.point-2020/06/16-22:29:14 
6992,20200218,2020.1326,224.0,-217.4,-5.0,rrr,2.5,2.8,8.4,-0.0479,Southern_California.20200218.stacov.point-2020/06/17-22:29:21 
6993,20200219,2020.1353,226.6,-218.6,-4.7,rrr,2.4,2.7,8.1,-0.0941,Southern_California.20200219.stacov.point-2020/06/18-22:29:19 
6994,20200221,2020.1408,224.8,-219.1,-8.8,rrr,2.5,2.8,8.6,-0.0597,Southern_California.20200221.stacov.point-2020/06/20-22:29:20 
6995,20200222,2020.1435,225.1,-220.0,-10.5,rrr,2.5,2.8,8.6,-0.0702,Southern_California.20200222.stacov.point-2020/06/21-22:28:29 
6996,20200223,2020.1463,224.4,-218.5,-7.6,rrr,2.4,2.7,8.1,-0.0919,Southern_California.20200223.stacov.point-2020/06/22-22:27:51 
6997,20200225,2020.1518,224.0,-219.5,-15.6,rrr,2.6,2.8,8.6,-0.0716,Southern_California.20200225.stacov.point-2020/06/24-22:28:45 
6998,20200226,2020.1545,225.5,-221.1,-14.0,rrr,2.5,2.7,8.3,-0.1027,Southern_California.20200226.stacov.point-2020/06/25-22:29:25 
6999,20200227,2020.1572,224.5,-219.9,-13.4,rrr,2.4,2.7,8.1,-0.0786,Southern_California.20200227.stacov.point-2020/06/26-22:27:38 
7000,20200228,2020.16,224.6,-221.9,-13.5,rrr,2.5,2.8,8.6,-0.0526,Southern_California.20200228.stacov.point-2020/06/27-22:30:13 
7001,20200229,2020.1627,224.9,-222.4,-9.8,rrr,2.5,2.7,8.5,-0.0997,Southern_California.20200229.stacov.point-2020/06/28-22:29:53 
7002,20200301,2020.1655,223.8,-223.2,-10.7,rrr,2.5,2.7,8.5,-0.0808,Southern_California.20200301.stacov.point-2020/06/29-22:30:53 
7003,20200303,2020.1709,223.1,-222.9,-4.8,rrr,2.5,2.7,8.5,-0.1087,Southern_California.20200303.stacov.point-2020/07/01-22:28:09 
7004,20200304,2020.1737,225.2,-221.6,-10.4,rrr,2.4,2.7,8.1,-0.0874,Southern_California.20200304.stacov.point-2020/07/02-22:31:30 
7005,20200305,2020.1764,225.9,-220.6,-6.4,rrr,2.5,2.7,8.3,-0.0833,Southern_California.20200305.stacov.point-2020/07/03-22:30:00 
7006,20200306,2020.1791,226.2,-219.4,-12.1,rrr,2.6,2.7,8.5,-0.1051,Southern_California.20200306.stacov.point-2020/07/04-22:29:09 
7007,20200307,2020.1819,226.3,-220.7,-8.8,rrr,2.5,2.8,8.6,-0.0613,Southern_California.20200307.stacov.point-2020/07/05-22:30:32 
7008,20200308,2020.1845,224.9,-220.0,-8.9,rrr,2.4,2.7,8.1,-0.0911,Southern_California.20200308.stacov.point-2020/07/06-22:31:29 
7009,20200309,2020.1872,227.0,-220.5,-10.2,rrr,2.6,2.8,8.6,-0.0643,Southern_California.20200309.stacov.point-2020/07/07-22:28:18 
7010,20200310,2020.19,224.5,-220.2,-9.8,rrr,2.6,2.9,8.6,-0.0712,Southern_California.20200310.stacov.point-2020/07/08-22:31:45 
7011,20200311,2020.1927,226.1,-222.5,-7.1,rrr,2.6,2.7,8.5,-0.115,Southern_California.20200311.stacov.point-2020/07/09-22:32:07 
7012,20200312,2020.1955,225.4,-221.8,-12.0,rrr,2.6,2.8,8.6,-0.0577,Southern_California.20200312.stacov.point-2020/07/10-22:31:20 
7013,20200313,2020.1982,225.1,-221.2,-9.9,rrr,2.5,2.7,8.5,-0.1015,Southern_California.20200313.stacov.point-2020/07/11-22:31:09 
7014,20200314,2020.2009,226.2,-221.1,-11.0,rrr,2.5,2.7,8.3,-0.111,Southern_California.20200314.stacov.point-2020/07/12-22:29:12 
7015,20200315,2020.2037,226.4,-221.4,-5.0,rrr,2.6,2.8,8.6,-0.0598,Southern_California.20200315.stacov.point-2020/07/13-22:27:34 
7016,20200316,2020.2064,226.1,-221.6,-5.3,rrr,2.6,2.8,8.6,-0.0597,Southern_California.20200316.stacov.point-2020/07/14-22:28:16 
7017,20200317,2020.2091,226.5,-222.7,-8.5,rrr,2.5,2.7,8.5,-0.099,Southern_California.20200317.stacov.point-2020/07/15-22:29:33 
7018,20200318,2020.2119,225.4,-221.8,-7.0,rrr,2.5,2.7,8.1,-0.0857,Southern_California.20200318.stacov.point-2020/07/16-22:30:48 
7019,20200320,2020.2174,225.9,-221.9,-8.2,rrr,2.6,2.9,8.6,-0.055,Southern_California.20200320.stacov.point-2020/07/18-22:29:00 
7020,20200321,2020.2201,225.5,-222.0,-9.9,rrr,2.6,2.9,8.6,-0.0421,Southern_California.20200321.stacov.point-2020/07/19-22:27:24 
7021,20200322,2020.2228,225.6,-219.9,-5.1,rrr,2.4,2.7,8.1,-0.0867,Southern_California.20200322.stacov.point-2020/07/20-22:31:15 
7022,20200323,2020.2256,224.8,-222.1,-10.3,rrr,2.5,2.8,8.6,-0.0482,Southern_California.20200323.stacov.point-2020/07/21-22:28:22 
7023,20200324,2020.2283,225.9,-222.3,-11.5,rrr,2.5,2.7,8.3,-0.0918,Southern_California.20200324.stacov.point-2020/07/22-22:26:50 
7024,20200325,2020.231,225.9,-222.8,-11.1,rrr,2.5,2.7,8.3,-0.0831,Southern_California.20200325.stacov.point-2020/07/23-22:29:11 
7025,20200326,2020.2338,225.4,-222.3,-12.0,rrr,2.5,2.7,8.3,-0.0803,Southern_California.20200326.stacov.point-2020/07/24-22:27:28 
7026,20200327,2020.2365,225.7,-225.0,-6.9,rrr,2.6,2.9,8.6,-0.0882,Southern_California.20200327.stacov.point-2020/07/25-22:29:49 
7027,20200328,2020.2393,226.8,-222.5,-10.3,rrr,2.5,2.8,8.4,-0.0438,Southern_California.20200328.stacov.point-2020/07/26-22:27:44 
7028,20200329,2020.242,225.7,-223.2,-9.1,rrr,2.5,2.9,8.4,-0.0596,Southern_California.20200329.stacov.point-2020/07/27-22:26:49 
7029,20200330,2020.2447,225.5,-223.4,-14.3,rrr,2.4,2.7,8.1,-0.0909,Southern_California.20200330.stacov.point-2020/07/28-22:26:40 
7030,20200331,2020.2475,226.2,-223.4,-12.4,rrr,2.5,2.7,8.1,-0.1005,Southern_California.20200331.stacov.point-2020/07/29-22:27:14 
7031,20200401,2020.2502,226.0,-224.3,-8.4,rrr,2.4,2.6,8.1,-0.0795,Southern_California.20200401.stacov.point-2020/07/30-22:28:23 
7032,20200402,2020.253,225.6,-223.4,-2.5,rrr,2.6,2.9,8.6,-0.0843,Southern_California.20200402.stacov.point-2020/07/31-22:27:24 
7033,20200403,2020.2557,228.1,-223.3,-5.7,rrr,2.6,2.8,8.6,-0.0863,Southern_California.20200403.stacov.point-2020/08/01-22:26:41 
7034,20200404,2020.2584,225.5,-222.8,-8.5,rrr,2.5,2.7,8.1,-0.0867,Southern_California.20200404.stacov.point-2020/08/02-22:27:06 
7035,20200405,2020.2612,225.5,-223.3,-6.3,rrr,2.4,2.7,8.1,-0.093,Southern_California.20200405.stacov.point-2020/08/03-22:29:32 
7036,20200406,2020.2639,226.4,-224.2,-0.7,rrr,2.6,2.8,8.6,-0.0619,Southern_California.20200406.stacov.point-2020/08/04-22:26:20 
7037,20200407,2020.2666,226.9,-225.5,-2.6,rrr,2.5,2.8,8.6,-0.0565,Southern_California.20200407.stacov.point-2020/08/05-22:26:52 
7038,20200408,2020.2694,226.4,-223.8,-6.3,rrr,2.6,2.8,8.6,-0.0674,Southern_California.20200408.stacov.point-2020/08/06-22:30:14 
7039,20200409,2020.2721,226.7,-224.1,-11.1,rrr,2.6,2.8,8.6,-0.0595,Southern_California.20200409.stacov.point-2020/08/07-22:28:29 
7040,20200410,2020.2749,227.0,-223.3,-14.5,rrr,2.5,2.7,8.3,-0.0777,Southern_California.20200410.stacov.point-2020/08/08-22:28:39 
7041,20200411,2020.2776,226.3,-225.1,-12.3,rrr,2.6,2.9,8.6,-0.0723,Southern_California.20200411.stacov.point-2020/08/09-22:29:34 
7042,20200412,2020.2803,226.1,-224.2,-9.3,rrr,2.6,2.8,8.6,-0.0711,Southern_California.20200412.stacov.point-2020/08/10-22:29:43 
7043,20200413,2020.2831,227.0,-224.5,-10.1,rrr,2.6,2.8,8.6,-0.0494,Southern_California.20200413.stacov.point-2020/08/11-22:28:30 
7044,20200414,2020.2858,227.8,-223.0,-10.5,rrr,2.5,2.8,8.4,-0.0303,Southern_California.20200414.stacov.point-2020/08/12-22:28:09 
7045,20200415,2020.2885,226.3,-223.2,-9.5,rrr,2.5,2.7,8.5,-0.1073,Southern_California.20200415.stacov.point-2020/08/13-22:29:58 
7046,20200416,2020.2913,228.3,-224.4,-7.8,rrr,2.5,2.7,8.5,-0.1082,Southern_California.20200416.stacov.point-2020/08/14-22:27:40 
7047,20200417,2020.294,227.1,-223.2,-13.7,rrr,2.6,2.8,8.6,-0.0551,Southern_California.20200417.stacov.point-2020/08/15-22:27:50 
7048,20200418,2020.2968,226.0,-223.9,-5.3,rrr,2.5,2.7,8.5,-0.0903,Southern_California.20200418.stacov.point-2020/08/16-22:27:45 
7049,20200419,2020.2995,228.4,-223.9,-3.8,rrr,2.5,2.7,8.5,-0.1084,Southern_California.20200419.stacov.point-2020/08/17-22:28:31 
7050,20200420,2020.3022,226.8,-225.2,-9.2,rrr,2.5,2.7,8.5,-0.1013,Southern_California.20200420.stacov.point-2020/08/18-22:27:22 
7051,20200421,2020.305,229.1,-223.6,-1.0,rrr,2.6,2.9,8.6,-0.0746,Southern_California.20200421.stacov.point-2020/08/19-22:28:26 
7052,20200422,2020.3077,227.6,-223.0,-6.8,rrr,2.6,2.8,8.6,-0.0689,Southern_California.20200422.stacov.point-2020/08/20-22:26:53 
7053,20200423,2020.3104,226.9,-224.4,-11.2,rrr,2.6,2.8,8.6,-0.0536,Southern_California.20200423.stacov.point-2020/06/21-22:39:02 
7054,20200424,2020.3132,226.8,-223.9,-3.1,rrr,2.6,2.8,8.6,-0.0381,Southern_California.20200424.stacov.point-2020/06/22-22:37:53 
7055,20200425,2020.3159,226.8,-225.0,-11.5,rrr,2.5,2.7,8.5,-0.1079,Southern_California.20200425.stacov.point-2020/06/23-22:37:38 
7056,20200426,2020.3187,228.9,-224.2,-8.9,rrr,2.5,2.7,8.3,-0.0902,Southern_California.20200426.stacov.point-2020/08/24-22:26:27 
7057,20200427,2020.3214,226.4,-223.2,-12.5,rrr,2.5,2.9,8.6,-0.0742,Southern_California.20200427.stacov.point-2020/08/25-22:27:15 
7058,20200428,2020.3241,226.8,-223.5,-7.4,rrr,2.5,2.9,8.6,-0.0624,Southern_California.20200428.stacov.point-2020/08/26-22:28:24 
7059,20200429,2020.3269,227.8,-223.8,-1.9,rrr,2.6,2.7,8.5,-0.1077,Southern_California.20200429.stacov.point-2020/08/27-22:28:59 
7060,20200430,2020.3296,226.2,-225.1,-13.5,rrr,2.6,2.8,8.6,-0.056,Southern_California.20200430.stacov.point-2020/08/28-22:28:52 
7061,20200501,2020.3324,227.4,-225.2,-7.1,rrr,2.6,2.9,8.6,-0.0795,Southern_California.20200501.stacov.point-2020/08/29-22:28:08 
7062,20200502,2020.3351,229.7,-223.4,-9.3,rrr,2.6,2.8,8.6,-0.063,Southern_California.20200502.stacov.point-2020/08/30-22:28:45 
7063,20200503,2020.3378,228.1,-224.0,-7.9,rrr,2.5,2.7,8.5,-0.1078,Southern_California.20200503.stacov.point-2020/08/31-22:29:29 
7064,20200504,2020.3406,228.9,-224.8,-4.1,rrr,2.5,2.9,8.6,-0.0409,Southern_California.20200504.stacov.point-2020/09/01-22:28:19 
7065,20200505,2020.3433,228.5,-223.2,-6.9,rrr,2.7,3.0,8.9,-0.08,Southern_California.20200505.stacov.point-2020/09/02-22:27:47 
7066,20200506,2020.346,228.8,-224.4,-8.6,rrr,2.6,2.9,8.6,-0.0672,Southern_California.20200506.stacov.point-2020/09/03-22:30:04 
7067,20200507,2020.3488,230.7,-225.0,-2.1,rrr,2.5,2.9,8.6,-0.0558,Southern_California.20200507.stacov.point-2020/09/04-22:26:58 
7068,20200508,2020.3515,229.9,-224.6,-11.9,rrr,2.6,2.9,8.6,-0.1047,Southern_California.20200508.stacov.point-2020/09/05-22:26:42 
7069,20200509,2020.3543,228.9,-222.6,-11.3,rrr,2.6,2.9,8.7,-0.0822,Southern_California.20200509.stacov.point-2020/09/06-22:27:02 
7070,20200510,2020.357,229.1,-222.9,-7.0,rrr,2.7,2.9,8.7,-0.0886,Southern_California.20200510.stacov.point-2020/09/07-22:26:57 
7071,20200511,2020.3597,228.5,-224.4,-6.6,rrr,2.6,2.9,8.6,-0.0648,Southern_California.20200511.stacov.point-2020/09/08-22:27:52 
7072,20200512,2020.3625,229.5,-223.9,-8.2,rrr,2.5,2.9,8.6,-0.0684,Southern_California.20200512.stacov.point-2020/09/09-22:26:57 
7073,20200513,2020.3652,229.4,-224.6,-11.0,rrr,2.6,2.9,8.6,-0.0731,Southern_California.20200513.stacov.point-2020/09/10-22:29:17 
7074,20200514,2020.3679,229.0,-224.2,-10.8,rrr,2.7,2.9,8.7,-0.076,Southern_California.20200514.stacov.point-2020/09/11-22:27:00 
7075,20200515,2020.3707,230.0,-223.4,-8.0,rrr,2.6,2.9,8.6,-0.0604,Southern_California.20200515.stacov.point-2020/09/12-22:27:11 
7076,20200516,2020.3734,230.3,-224.2,-4.8,rrr,2.6,2.9,8.6,-0.0691,Southern_California.20200516.stacov.point-2020/09/13-22:28:48 
7077,20200517,2020.3762,231.2,-223.8,-6.6,rrr,2.6,2.7,8.5,-0.1135,Southern_California.20200517.stacov.point-2020/09/14-22:28:38 
7078,20200518,2020.3789,230.1,-224.6,-11.2,rrr,2.6,2.9,8.6,-0.0712,Southern_California.20200518.stacov.point-2020/09/15-22:27:50 
7079,20200519,2020.3816,229.4,-225.1,-10.3,rrr,2.6,2.9,8.6,-0.0874,Southern_California.20200519.stacov.point-2020/09/16-22:29:29 
7080,20200520,2020.3844,229.1,-224.4,-8.2,rrr,2.6,2.9,8.6,-0.0783,Southern_California.20200520.stacov.point-2020/09/17-22:30:13 
7081,20200521,2020.3871,229.5,-224.5,-6.4,rrr,2.7,2.9,9.0,-0.0969,Southern_California.20200521.stacov.point-2020/09/18-22:28:29 
7082,20200522,2020.3898,228.8,-225.1,-8.4,rrr,2.7,3.0,9.2,-0.1364,Southern_California.20200522.stacov.point-2020/09/19-22:28:55 
7083,20200523,2020.3926,230.4,-224.9,-7.7,rrr,2.6,3.0,8.9,-0.1094,Southern_California.20200523.stacov.point-2020/09/20-22:29:12 
7084,20200524,2020.3953,229.2,-224.1,-6.9,rrr,2.6,3.0,8.8,-0.1174,Southern_California.20200524.stacov.point-2020/09/21-22:28:46 
7085,20200525,2020.3981,231.0,-223.6,-7.2,rrr,2.7,3.0,8.9,-0.1052,Southern_California.20200525.stacov.point-2020/09/22-22:27:51 
7086,20200526,2020.4008,231.3,-224.6,-5.5,rrr,2.7,3.0,8.9,-0.0961,Southern_California.20200526.stacov.point-2020/09/23-22:30:03 
7087,20200527,2020.4035,230.8,-225.4,-6.0,rrr,2.7,3.0,8.9,-0.0894,Southern_California.20200527.stacov.point-2020/09/24-22:28:59 
7088,20200528,2020.4063,231.8,-225.0,-6.3,rrr,2.7,3.0,8.9,-0.094,Southern_California.20200528.stacov.point-2020/09/25-22:28:04 
7089,20200529,2020.409,231.0,-224.9,-5.5,rrr,2.7,2.9,8.9,-0.1098,Southern_California.20200529.stacov.point-2020/09/26-22:27:52 
7090,20200530,2020.4117,231.3,-225.7,-8.9,rrr,2.7,3.0,8.9,-0.099,Southern_California.20200530.stacov.point-2020/09/27-22:27:58 
7091,20200531,2020.4145,231.5,-224.2,-8.8,rrr,2.6,3.0,8.9,-0.1033,Southern_California.20200531.stacov.point-2020/09/28-22:27:54 
7092,20200601,2020.4172,231.2,-224.7,-6.5,rrr,2.7,3.0,8.9,-0.0957,Southern_California.20200601.stacov.point-2020/09/29-22:29:06 
7093,20200602,2020.42,230.5,-226.7,-12.9,rrr,2.7,2.9,8.9,-0.1055,Southern_California.20200602.stacov.point-2020/09/30-22:29:49 
7094,20200603,2020.4227,232.2,-226.2,-11.5,rrr,2.6,3.0,8.9,-0.0969,Southern_California.20200603.stacov.point-2020/10/01-22:31:59 
7095,20200604,2020.4254,230.6,-225.0,-9.8,rrr,2.8,3.0,9.3,-0.1025,Southern_California.20200604.stacov.point-2020/10/02-22:30:34 
7096,20200605,2020.4282,229.2,-223.9,-10.7,rrr,2.7,2.9,8.9,-0.1064,Southern_California.20200605.stacov.point-2020/10/03-22:30:48 
7097,20200606,2020.4309,232.4,-226.3,-10.7,rrr,2.6,2.8,8.5,-0.1164,Southern_California.20200606.stacov.point-2020/10/04-22:29:12 
7098,20200607,2020.4337,232.6,-227.1,-10.7,rrr,2.6,2.9,8.6,-0.0585,Southern_California.20200607.stacov.point-2020/10/05-22:27:03 
7099,20200608,2020.4364,233.9,-226.6,-5.8,rrr,2.6,2.8,8.6,-0.0612,Southern_California.20200608.stacov.point-2020/10/06-22:30:08 
7100,20200609,2020.4391,232.6,-226.5,-7.9,rrr,2.6,2.9,8.6,-0.0676,Southern_California.20200609.stacov.point-2020/10/07-22:28:57 
7101,20200610,2020.4419,232.4,-225.8,-9.8,rrr,2.7,2.9,8.7,-0.0991,Southern_California.20200610.stacov.point-2020/10/08-22:32:09 
7102,20200611,2020.4446,231.2,-226.8,-14.5,rrr,2.6,2.9,8.6,-0.0728,Southern_California.20200611.stacov.point-2020/10/09-22:26:54 
7103,20200612,2020.4473,233.8,-224.8,-9.3,rrr,2.6,2.9,8.6,-0.0787,Southern_California.20200612.stacov.point-2020/10/10-22:27:58 
7104,20200613,2020.4501,234.4,-225.1,-6.1,rrr,2.7,2.9,8.7,-0.0654,Southern_California.20200613.stacov.point-2020/10/11-22:29:14 
7105,20200614,2020.4528,233.6,-226.9,-8.0,rrr,2.6,2.9,8.6,-0.0636,Southern_California.20200614.stacov.point-2020/10/12-22:32:19 
7106,20200615,2020.4556,233.2,-224.9,-2.6,rrr,2.7,2.9,8.7,-0.0901,Southern_California.20200615.stacov.point-2020/10/13-22:31:30 
7107,20200616,2020.4583,231.7,-224.3,-5.9,rrr,2.7,2.9,8.7,-0.0749,Southern_California.20200616.stacov.point-2020/10/14-22:29:57 
7108,20200617,2020.461,234.0,-225.8,-3.5,rrr,2.6,2.9,8.6,-0.0618,Southern_California.20200617.stacov.point-2020/10/15-22:30:18 
7109,20200619,2020.4665,233.1,-225.4,-4.6,rrr,2.7,2.9,8.7,-0.0831,Southern_California.20200619.stacov.point-2020/10/17-22:27:37 
7110,20200620,2020.4692,233.6,-227.5,-11.6,rrr,2.6,2.9,8.6,-0.0848,Southern_California.20200620.stacov.point-2020/10/18-22:28:57 
7111,20200621,2020.472,233.4,-226.3,-5.2,rrr,2.6,2.9,8.6,-0.0786,Southern_California.20200621.stacov.point-2020/10/19-22:28:05 
7112,20200622,2020.4747,235.8,-226.7,-9.3,rrr,2.6,2.9,8.6,-0.0715,Southern_California.20200622.stacov.point-2020/10/20-22:31:59 
7113,20200623,2020.4775,233.0,-227.1,-7.5,rrr,2.7,2.9,8.9,-0.1069,Southern_California.20200623.stacov.point-2020/10/21-22:29:25 
7114,20200624,2020.4802,234.3,-228.4,-13.7,rrr,2.6,2.9,8.6,-0.0728,Southern_California.20200624.stacov.point-2020/10/22-22:30:06 
7115,20200625,2020.4829,233.5,-227.8,-11.6,rrr,2.6,2.9,8.6,-0.0998,Southern_California.20200625.stacov.point-2020/10/23-22:29:35 
7116,20200626,2020.4857,234.3,-227.0,-12.9,rrr,2.7,2.9,8.9,-0.1244,Southern_California.20200626.stacov.point-2020/10/24-22:29:44 
7117,20200627,2020.4884,233.6,-227.3,-11.0,rrr,2.7,2.9,8.9,-0.0964,Southern_California.20200627.stacov.point-2020/10/25-22:27:50 
