,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1245,20190716,2019.5384,55.5,-522.5,58.1,rrr,2.4,2.7,7.9,0.0112,Southern_California.20190716.stacov.point-2019/09/13-22:27:16 
1246,20190717,2019.5411,55.4,-519.9,63.3,rrr,4.3,5.0,15.1,-0.0606,Southern_California.20190717.stacov.point-2019/09/14-22:26:57 
1247,20190718,2019.5438,57.0,-524.1,63.6,rrr,2.4,2.6,7.8,-0.0673,Southern_California.20190718.stacov.point-2019/09/15-22:27:27 
1248,20190719,2019.5466,58.0,-522.9,62.1,rrr,2.5,2.8,8.2,-0.0598,Southern_California.20190719.stacov.point-2019/09/16-22:27:17 
1249,20190720,2019.5493,58.6,-524.6,57.7,rrr,2.4,2.7,7.7,0.0369,Southern_California.20190720.stacov.point-2019/09/17-22:27:27 
1250,20190721,2019.552,58.0,-525.1,59.1,rrr,2.4,2.6,7.8,-0.0302,Southern_California.20190721.stacov.point-2019/08/06-01:07:14 
1251,20190722,2019.5548,58.0,-524.6,62.2,rrr,2.4,2.7,7.9,0.0024,Southern_California.20190722.stacov.point-2019/09/19-22:48:26 
1252,20190723,2019.5575,58.1,-525.0,65.4,rrr,2.4,2.7,7.9,0.027,Southern_California.20190723.stacov.point-2019/09/20-23:04:52 
1253,20190724,2019.5603,60.3,-524.0,59.2,rrr,2.4,2.7,7.9,0.0221,Southern_California.20190724.stacov.point-2019/09/21-23:08:55 
1254,20190725,2019.563,59.7,-524.1,59.3,rrr,2.4,2.5,7.8,-0.0502,Southern_California.20190725.stacov.point-2019/09/22-22:27:44 
1255,20190726,2019.5657,58.0,-525.2,57.8,rrr,2.4,2.7,7.9,-0.0,Southern_California.20190726.stacov.point-2019/09/23-22:27:32 
1256,20190727,2019.5685,57.7,-524.2,54.2,rrr,2.4,2.7,7.9,0.0237,Southern_California.20190727.stacov.point-2019/09/24-22:27:28 
1257,20190728,2019.5712,57.3,-526.3,56.6,rrr,2.4,2.5,7.6,-0.0138,Southern_California.20190728.stacov.point-2019/09/25-23:03:25 
1258,20190729,2019.5739,59.0,-524.2,62.5,rrr,2.4,2.7,7.9,0.0065,Southern_California.20190729.stacov.point-2019/09/26-22:31:10 
1259,20190730,2019.5767,57.1,-522.8,58.2,rrr,2.4,2.7,7.7,0.0262,Southern_California.20190730.stacov.point-2019/09/27-22:27:23 
1260,20190731,2019.5794,58.3,-524.6,58.3,rrr,2.4,2.6,7.6,0.0039,Southern_California.20190731.stacov.point-2019/09/28-22:33:38 
1261,20190801,2019.5822,58.0,-525.3,59.6,rrr,2.4,2.6,7.8,-0.0322,Southern_California.20190801.stacov.point-2019/09/29-22:33:05 
1262,20190802,2019.5849,58.2,-527.1,56.2,rrr,2.4,2.7,7.7,0.0377,Southern_California.20190802.stacov.point-2019/09/30-22:33:42 
1263,20190803,2019.5876,57.7,-527.6,58.1,rrr,2.4,2.7,7.9,0.0111,Southern_California.20190803.stacov.point-2019/10/01-22:34:54 
1264,20190804,2019.5904,57.0,-525.7,62.1,rrr,2.4,2.7,7.9,0.0143,Southern_California.20190804.stacov.point-2019/10/02-22:36:10 
1265,20190805,2019.5931,58.2,-527.9,57.3,rrr,2.4,2.7,7.9,-0.0036,Southern_California.20190805.stacov.point-2019/10/03-22:26:28 
1266,20190806,2019.5959,58.8,-526.3,63.3,rrr,2.4,2.7,7.9,0.0066,Southern_California.20190806.stacov.point-2019/10/04-22:26:50 
1267,20190807,2019.5986,59.4,-527.4,54.6,rrr,2.4,2.7,7.9,-0.0087,Southern_California.20190807.stacov.point-2019/10/05-22:27:22 
1268,20190808,2019.6013,58.3,-525.0,58.7,rrr,2.5,2.8,8.4,0.0443,Southern_California.20190808.stacov.point-2019/10/06-22:26:58 
1269,20190809,2019.6041,58.5,-526.0,60.2,rrr,2.4,2.7,7.9,-0.0033,Southern_California.20190809.stacov.point-2019/10/07-22:26:50 
1270,20190810,2019.6068,58.5,-527.4,58.7,rrr,2.4,2.7,7.9,0.0009,Southern_California.20190810.stacov.point-2019/10/08-22:27:01 
1271,20190811,2019.6095,58.3,-528.0,58.1,rrr,2.4,2.7,7.9,0.0116,Southern_California.20190811.stacov.point-2019/10/09-22:26:58 
1272,20190812,2019.6123,58.7,-525.9,55.7,rrr,2.3,2.5,7.4,-0.0059,Southern_California.20190812.stacov.point-2019/10/10-22:26:39 
1273,20190813,2019.615,58.0,-527.5,55.8,rrr,2.4,2.7,7.7,0.0448,Southern_California.20190813.stacov.point-2019/10/11-22:26:52 
1274,20190814,2019.6178,57.8,-527.3,57.3,rrr,2.3,2.5,7.4,-0.0223,Southern_California.20190814.stacov.point-2019/12/12-22:27:28 
1275,20190815,2019.6205,56.4,-527.0,61.7,rrr,2.3,2.5,7.4,-0.0178,Southern_California.20190815.stacov.point-2019/12/13-22:27:19 
1276,20190816,2019.6232,56.7,-527.9,57.6,rrr,2.4,2.7,8.1,-0.0374,Southern_California.20190816.stacov.point-2019/12/14-22:27:37 
1277,20190817,2019.626,56.4,-528.2,66.2,rrr,2.4,2.6,7.8,-0.0297,Southern_California.20190817.stacov.point-2019/12/15-22:27:21 
1278,20190818,2019.6287,57.8,-528.9,61.3,rrr,2.4,2.7,7.9,-0.0034,Southern_California.20190818.stacov.point-2019/12/16-22:28:10 
1279,20190819,2019.6314,58.4,-528.8,63.3,rrr,2.3,2.7,7.5,0.036,Southern_California.20190819.stacov.point-2019/12/17-22:26:57 
1280,20190820,2019.6342,57.1,-528.3,62.2,rrr,2.3,2.7,7.5,0.0511,Southern_California.20190820.stacov.point-2019/12/18-22:27:04 
1281,20190821,2019.6369,57.1,-528.1,67.5,rrr,2.4,2.5,7.6,-0.0159,Southern_California.20190821.stacov.point-2019/12/19-22:27:08 
1282,20190822,2019.6397,57.3,-530.3,62.6,rrr,2.4,2.7,7.9,-0.0012,Southern_California.20190822.stacov.point-2019/12/20-22:28:22 
1283,20190823,2019.6424,57.9,-527.8,66.5,rrr,2.4,2.7,7.9,0.0031,Southern_California.20190823.stacov.point-2019/12/21-22:27:05 
1284,20190824,2019.6451,59.6,-530.3,56.1,rrr,2.3,2.5,7.4,-0.0236,Southern_California.20190824.stacov.point-2019/12/22-22:27:16 
1285,20190825,2019.6479,57.1,-526.7,59.2,rrr,2.4,2.7,7.9,-0.0091,Southern_California.20190825.stacov.point-2019/12/23-22:27:09 
1286,20190826,2019.6506,58.6,-529.4,65.8,rrr,2.4,2.7,7.9,0.0092,Southern_California.20190826.stacov.point-2019/12/24-22:27:16 
1287,20190827,2019.6533,58.3,-528.8,60.3,rrr,2.3,2.5,7.6,-0.0136,Southern_California.20190827.stacov.point-2019/12/25-22:26:14 
1288,20190828,2019.6561,58.3,-530.2,65.4,rrr,2.5,2.8,8.2,0.0326,Southern_California.20190828.stacov.point-2019/09/13-00:51:41 
1289,20190829,2019.6588,56.9,-530.5,62.6,rrr,2.6,2.7,8.2,-0.0092,Southern_California.20190829.stacov.point-2019/09/13-22:40:19 
1290,20190830,2019.6616,59.0,-529.6,56.5,rrr,2.4,2.6,7.9,0.0271,Southern_California.20190830.stacov.point-2019/09/15-00:50:43 
1291,20190831,2019.6643,57.3,-531.1,64.2,rrr,2.4,2.6,7.8,-0.0366,Southern_California.20190831.stacov.point-2019/09/15-22:40:42 
1292,20190901,2019.667,58.7,-532.4,65.1,rrr,2.4,2.5,7.6,-0.0101,Southern_California.20190901.stacov.point-2019/09/17-00:52:30 
1293,20190902,2019.6698,59.6,-530.1,60.1,rrr,2.4,2.6,7.9,0.0054,Southern_California.20190902.stacov.point-2019/09/17-22:41:48 
1294,20190903,2019.6725,58.1,-529.3,62.7,rrr,2.4,2.7,7.9,0.007,Southern_California.20190903.stacov.point-2020/01/01-22:26:12 
1295,20190904,2019.6753,59.0,-530.6,59.4,rrr,2.4,2.7,7.9,0.0099,Southern_California.20190904.stacov.point-2020/01/02-22:26:06 
1296,20190905,2019.678,58.8,-530.3,58.6,rrr,2.5,2.8,8.2,-0.0273,Southern_California.20190905.stacov.point-2020/01/03-22:26:21 
1297,20190906,2019.6807,58.8,-530.0,52.4,rrr,2.4,2.9,8.2,0.0275,Southern_California.20190906.stacov.point-2020/01/04-22:26:18 
1298,20190907,2019.6835,58.2,-530.9,58.8,rrr,2.4,2.7,7.9,0.0194,Southern_California.20190907.stacov.point-2020/01/05-22:27:05 
1299,20190908,2019.6862,60.0,-531.0,70.3,rrr,2.4,2.7,7.9,0.0013,Southern_California.20190908.stacov.point-2020/01/06-22:28:07 
1300,20190909,2019.6889,57.8,-530.3,59.0,rrr,2.4,2.7,7.9,0.0088,Southern_California.20190909.stacov.point-2020/01/07-22:28:26 
1301,20190910,2019.6917,56.6,-531.0,56.9,rrr,2.4,2.7,7.9,0.0354,Southern_California.20190910.stacov.point-2020/01/08-22:27:03 
1302,20190911,2019.6944,57.8,-529.2,59.0,rrr,2.3,2.7,7.5,0.0459,Southern_California.20190911.stacov.point-2020/01/09-22:27:05 
1303,20190912,2019.6972,59.4,-530.7,61.9,rrr,2.4,2.7,7.9,0.0122,Southern_California.20190912.stacov.point-2020/01/10-22:27:01 
1304,20190913,2019.6999,59.2,-530.9,61.6,rrr,2.4,2.7,7.9,-0.0074,Southern_California.20190913.stacov.point-2020/01/11-22:26:58 
1305,20190914,2019.7026,58.8,-530.0,62.6,rrr,2.3,2.5,7.4,-0.0181,Southern_California.20190914.stacov.point-2020/01/12-22:27:00 
1306,20190915,2019.7054,58.6,-529.4,65.6,rrr,2.3,2.7,7.5,0.0343,Southern_California.20190915.stacov.point-2020/01/13-22:27:49 
1307,20190916,2019.7081,59.9,-528.0,68.3,rrr,2.4,2.7,7.9,0.0181,Southern_California.20190916.stacov.point-2020/01/14-22:27:14 
1308,20190917,2019.7108,60.8,-531.4,62.4,rrr,2.4,2.7,7.9,0.0087,Southern_California.20190917.stacov.point-2020/01/15-22:27:10 
1309,20190918,2019.7136,59.4,-530.7,62.8,rrr,2.4,2.7,7.9,0.0104,Southern_California.20190918.stacov.point-2020/01/16-22:27:10 
1310,20190919,2019.7163,58.0,-530.2,65.2,rrr,2.4,2.6,7.9,0.0126,Southern_California.20190919.stacov.point-2020/01/17-22:27:17 
1311,20190920,2019.7191,58.1,-531.8,60.6,rrr,2.4,2.6,7.9,-0.0094,Southern_California.20190920.stacov.point-2020/01/18-22:26:45 
1312,20190921,2019.7218,59.1,-532.2,61.6,rrr,2.4,2.7,7.9,-0.0173,Southern_California.20190921.stacov.point-2020/01/19-22:26:01 
1313,20190922,2019.7245,58.1,-529.9,57.7,rrr,2.3,2.7,7.5,0.041,Southern_California.20190922.stacov.point-2020/01/20-22:27:15 
1314,20190923,2019.7273,61.0,-529.1,63.3,rrr,2.4,2.7,7.9,0.0064,Southern_California.20190923.stacov.point-2020/01/21-22:27:26 
1315,20190924,2019.73,59.7,-532.7,63.8,rrr,2.4,2.7,7.9,-0.0083,Southern_California.20190924.stacov.point-2020/01/22-22:27:32 
1316,20190925,2019.7327,58.9,-532.2,61.3,rrr,2.4,2.7,7.9,0.0156,Southern_California.20190925.stacov.point-2020/01/23-22:27:11 
1317,20190926,2019.7355,57.6,-530.2,60.2,rrr,2.4,2.7,7.9,0.0028,Southern_California.20190926.stacov.point-2020/01/24-22:28:38 
1318,20190927,2019.7382,59.7,-531.5,62.7,rrr,2.3,2.5,7.4,-0.0309,Southern_California.20190927.stacov.point-2020/01/25-22:27:08 
1319,20190928,2019.741,54.4,-534.8,65.8,rrr,2.5,2.8,8.6,0.0083,Southern_California.20190928.stacov.point-2020/01/26-22:27:16 
1320,20190929,2019.7437,59.9,-538.4,69.5,rrr,2.5,2.6,8.1,0.0189,Southern_California.20190929.stacov.point-2020/01/27-22:27:19 
1321,20190930,2019.7464,59.5,-529.3,64.0,rrr,2.4,2.7,7.9,0.0032,Southern_California.20190930.stacov.point-2020/01/28-22:27:09 
1322,20191001,2019.7492,59.1,-531.0,60.5,rrr,2.4,2.7,7.9,0.0026,Southern_California.20191001.stacov.point-2020/01/29-22:27:56 
1323,20191002,2019.7519,60.7,-532.9,58.6,rrr,2.4,2.7,7.9,-0.0053,Southern_California.20191002.stacov.point-2020/01/30-22:27:40 
1324,20191003,2019.7547,60.5,-533.0,58.2,rrr,2.4,2.7,8.1,-0.0297,Southern_California.20191003.stacov.point-2020/01/31-22:27:45 
1325,20191004,2019.7574,59.9,-532.1,60.7,rrr,2.4,2.7,7.9,0.0032,Southern_California.20191004.stacov.point-2020/02/01-22:27:05 
1326,20191005,2019.7601,60.0,-532.6,59.2,rrr,2.4,2.7,7.7,0.0428,Southern_California.20191005.stacov.point-2020/02/02-22:27:04 
1327,20191006,2019.7629,60.3,-531.7,57.6,rrr,2.4,2.7,7.9,0.0112,Southern_California.20191006.stacov.point-2020/02/03-22:28:05 
1328,20191007,2019.7656,60.8,-531.2,60.6,rrr,2.3,2.5,7.4,-0.0113,Southern_California.20191007.stacov.point-2020/02/04-22:27:05 
1329,20191008,2019.7683,59.1,-532.0,60.1,rrr,2.4,2.7,7.9,-0.0187,Southern_California.20191008.stacov.point-2020/02/05-22:28:08 
1330,20191009,2019.7711,59.1,-531.3,63.9,rrr,2.4,2.7,7.9,0.0117,Southern_California.20191009.stacov.point-2020/02/06-22:26:46 
1331,20191010,2019.7738,60.5,-532.2,56.6,rrr,2.4,2.7,7.9,0.0213,Southern_California.20191010.stacov.point-2020/02/07-22:28:19 
1332,20191011,2019.7766,59.9,-531.3,62.6,rrr,2.4,2.6,7.9,0.0017,Southern_California.20191011.stacov.point-2020/02/08-22:27:33 
1333,20191012,2019.7793,59.3,-532.0,58.3,rrr,2.3,2.5,7.4,-0.0173,Southern_California.20191012.stacov.point-2020/02/09-22:26:37 
1334,20191013,2019.782,60.2,-532.1,59.1,rrr,2.3,2.7,7.5,0.0327,Southern_California.20191013.stacov.point-2020/02/10-22:26:53 
1335,20191014,2019.7848,60.0,-533.6,60.4,rrr,2.3,2.7,7.5,0.0315,Southern_California.20191014.stacov.point-2020/02/11-22:28:32 
1336,20191015,2019.7875,60.1,-532.9,58.0,rrr,2.3,2.7,7.5,0.0434,Southern_California.20191015.stacov.point-2020/02/12-22:27:56 
1337,20191016,2019.7902,61.3,-532.5,59.1,rrr,2.4,2.7,7.7,0.0518,Southern_California.20191016.stacov.point-2020/02/13-22:26:32 
1338,20191017,2019.793,59.6,-531.8,59.1,rrr,2.4,2.7,7.9,0.0187,Southern_California.20191017.stacov.point-2020/02/14-22:27:33 
1339,20191018,2019.7957,59.1,-534.3,61.6,rrr,2.3,2.7,7.5,0.0239,Southern_California.20191018.stacov.point-2020/02/15-22:27:38 
1340,20191019,2019.7985,59.2,-533.2,58.1,rrr,2.4,2.7,7.7,0.0402,Southern_California.20191019.stacov.point-2020/02/16-22:27:44 
1341,20191020,2019.8012,60.2,-534.2,59.5,rrr,2.3,2.7,7.5,0.0433,Southern_California.20191020.stacov.point-2020/02/17-22:27:25 
1342,20191021,2019.8039,59.2,-534.3,55.6,rrr,2.4,2.7,7.7,0.0444,Southern_California.20191021.stacov.point-2020/02/18-22:26:56 
1343,20191022,2019.8067,59.4,-533.9,53.7,rrr,2.4,2.7,7.9,0.0032,Southern_California.20191022.stacov.point-2020/02/19-22:27:08 
1344,20191023,2019.8094,60.4,-533.2,57.3,rrr,2.3,2.7,7.5,0.0409,Southern_California.20191023.stacov.point-2020/02/20-22:26:20 
1345,20191024,2019.8121,60.8,-533.7,55.5,rrr,2.3,2.5,7.4,-0.0276,Southern_California.20191024.stacov.point-2020/02/21-22:27:02 
1346,20191025,2019.8149,59.5,-534.8,56.0,rrr,2.3,2.5,7.4,-0.0126,Southern_California.20191025.stacov.point-2020/02/22-22:26:33 
1347,20191026,2019.8176,59.4,-535.2,58.5,rrr,2.3,2.7,7.5,0.0414,Southern_California.20191026.stacov.point-2020/02/23-22:26:38 
1348,20191027,2019.8204,59.3,-534.8,62.8,rrr,2.3,2.7,7.5,0.034,Southern_California.20191027.stacov.point-2020/02/24-22:27:03 
1349,20191028,2019.8231,59.6,-534.1,58.6,rrr,2.4,2.6,7.7,0.0261,Southern_California.20191028.stacov.point-2020/02/25-22:27:39 
1350,20191029,2019.8258,59.9,-535.1,56.9,rrr,2.3,2.5,7.4,-0.0204,Southern_California.20191029.stacov.point-2020/02/26-22:26:32 
1351,20191030,2019.8286,60.6,-533.6,53.6,rrr,2.3,2.5,7.4,-0.0327,Southern_California.20191030.stacov.point-2020/02/27-22:26:29 
1352,20191031,2019.8313,60.1,-534.6,55.5,rrr,2.4,2.7,7.7,0.0382,Southern_California.20191031.stacov.point-2020/02/28-22:26:34 
1353,20191101,2019.8341,59.2,-534.5,55.2,rrr,2.3,2.7,7.5,0.0415,Southern_California.20191101.stacov.point-2020/02/29-22:27:11 
1354,20191102,2019.8368,58.9,-535.1,50.1,rrr,2.3,2.7,7.5,0.0407,Southern_California.20191102.stacov.point-2020/03/01-22:26:47 
1355,20191103,2019.8396,59.6,-536.4,53.6,rrr,2.3,2.5,7.4,-0.0214,Southern_California.20191103.stacov.point-2020/03/02-22:27:12 
1356,20191104,2019.8424,60.2,-535.3,56.0,rrr,2.3,2.7,7.5,0.0419,Southern_California.20191104.stacov.point-2020/03/03-22:26:49 
1357,20191105,2019.8451,60.2,-535.0,61.0,rrr,2.4,2.7,7.9,-0.0097,Southern_California.20191105.stacov.point-2020/03/04-22:26:32 
1358,20191106,2019.8479,59.7,-534.7,57.4,rrr,2.3,2.7,7.5,0.0387,Southern_California.20191106.stacov.point-2020/03/05-22:26:45 
1359,20191107,2019.8506,58.6,-534.3,57.0,rrr,2.4,2.7,7.7,0.0347,Southern_California.20191107.stacov.point-2020/03/06-22:27:11 
1360,20191108,2019.8533,59.8,-534.9,56.6,rrr,2.3,2.6,7.5,0.0365,Southern_California.20191108.stacov.point-2020/03/07-22:27:18 
1361,20191109,2019.8561,59.4,-534.6,52.1,rrr,2.3,2.7,7.5,0.0538,Southern_California.20191109.stacov.point-2020/03/08-22:27:21 
1362,20191110,2019.8588,59.4,-535.1,54.7,rrr,2.3,2.7,7.5,0.0439,Southern_California.20191110.stacov.point-2020/03/09-22:27:12 
1363,20191111,2019.8615,59.0,-534.8,59.3,rrr,2.3,2.7,7.5,0.0427,Southern_California.20191111.stacov.point-2020/03/10-22:27:25 
1364,20191112,2019.8643,60.7,-534.9,55.9,rrr,2.3,2.7,7.5,0.0345,Southern_California.20191112.stacov.point-2020/03/11-22:27:47 
1365,20191113,2019.867,59.5,-534.9,58.6,rrr,2.4,2.7,7.9,0.0264,Southern_California.20191113.stacov.point-2020/03/12-22:26:40 
1366,20191114,2019.8698,59.9,-534.8,61.1,rrr,2.4,2.7,7.7,0.0335,Southern_California.20191114.stacov.point-2020/03/13-22:28:07 
1367,20191115,2019.8725,59.7,-535.6,57.5,rrr,2.4,2.7,7.9,-0.0033,Southern_California.20191115.stacov.point-2020/03/14-22:28:10 
1368,20191116,2019.8752,59.5,-535.4,62.4,rrr,2.3,2.5,7.4,-0.0197,Southern_California.20191116.stacov.point-2020/03/15-22:27:36 
1369,20191117,2019.878,61.5,-534.9,57.8,rrr,2.4,2.7,7.9,-0.014,Southern_California.20191117.stacov.point-2020/03/16-22:27:11 
1370,20191118,2019.8807,59.1,-535.9,54.0,rrr,2.4,2.7,7.7,0.0343,Southern_California.20191118.stacov.point-2020/03/17-22:28:11 
1371,20191119,2019.8834,59.8,-537.6,66.3,rrr,2.4,2.7,7.7,0.0246,Southern_California.20191119.stacov.point-2020/03/18-22:27:23 
1372,20191120,2019.8862,57.6,-536.6,66.6,rrr,2.4,2.7,7.9,0.0056,Southern_California.20191120.stacov.point-2020/01/18-22:37:34 
1373,20191121,2019.8889,58.7,-535.6,64.7,rrr,2.4,2.7,7.9,0.0259,Southern_California.20191121.stacov.point-2020/03/20-22:27:21 
1374,20191122,2019.8917,59.5,-535.2,64.3,rrr,2.3,2.7,7.5,0.0347,Southern_California.20191122.stacov.point-2020/03/21-22:27:33 
1375,20191123,2019.8944,58.8,-537.1,51.5,rrr,2.3,2.5,7.4,-0.0171,Southern_California.20191123.stacov.point-2020/01/21-22:38:44 
1376,20191124,2019.8971,59.7,-535.8,52.5,rrr,2.3,2.5,7.4,-0.0164,Southern_California.20191124.stacov.point-2020/01/22-22:38:56 
1377,20191125,2019.8999,60.1,-536.1,60.3,rrr,2.4,2.7,7.9,0.0154,Southern_California.20191125.stacov.point-2020/03/24-22:28:30 
1378,20191126,2019.9026,60.1,-536.2,66.9,rrr,2.3,2.5,7.4,-0.0202,Southern_California.20191126.stacov.point-2020/03/25-22:27:43 
1379,20191127,2019.9054,59.3,-534.0,67.5,rrr,2.4,2.7,7.9,0.0058,Southern_California.20191127.stacov.point-2020/03/26-22:27:47 
1380,20191128,2019.9081,60.2,-535.9,54.5,rrr,2.3,2.7,7.5,0.039,Southern_California.20191128.stacov.point-2020/03/27-22:26:48 
1381,20191129,2019.9108,59.8,-538.0,56.2,rrr,2.4,2.7,7.7,0.0393,Southern_California.20191129.stacov.point-2020/03/28-22:27:28 
1382,20191130,2019.9136,59.8,-537.5,63.6,rrr,2.3,2.5,7.4,-0.0197,Southern_California.20191130.stacov.point-2020/03/29-22:27:05 
1383,20191201,2019.9163,59.8,-536.8,54.7,rrr,2.3,2.5,7.4,-0.0181,Southern_California.20191201.stacov.point-2020/03/30-22:26:45 
1384,20191202,2019.919,59.8,-536.9,55.2,rrr,2.4,2.7,7.9,-0.0003,Southern_California.20191202.stacov.point-2020/03/31-22:27:35 
1385,20191203,2019.9218,59.6,-537.6,57.7,rrr,2.3,2.7,7.5,0.0399,Southern_California.20191203.stacov.point-2020/04/01-22:27:59 
1386,20191204,2019.9245,60.3,-538.1,52.4,rrr,2.3,2.5,7.4,-0.0217,Southern_California.20191204.stacov.point-2020/04/02-22:29:39 
