,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
179,20000624,2000.4798,-98.2,93.0,-16.6,rrr,2.4,2.8,8.3,-0.0124,Southern_California.20000624.stacov.point-2016/02/16-09:31:24 
180,20000625,2000.4825,-98.8,94.8,-13.6,rrr,2.4,2.8,8.1,0.0078,Southern_California.20000625.stacov.point-2016/02/16-09:31:25 
181,20000626,2000.4852,-96.8,94.6,-16.0,rrr,2.6,2.9,8.8,-0.0036,Southern_California.20000626.stacov.point-2016/02/16-09:31:25 
182,20000627,2000.488,-97.0,95.7,-16.5,rrr,2.6,2.9,8.8,0.0079,Southern_California.20000627.stacov.point-2016/02/16-09:31:26 
183,20000628,2000.4907,-96.5,95.5,-13.0,rrr,2.6,2.9,8.8,-0.0168,Southern_California.20000628.stacov.point-2016/02/16-09:31:26 
184,20000629,2000.4935,-97.8,94.0,-12.3,rrr,2.4,2.8,8.3,-0.0365,Southern_California.20000629.stacov.point-2016/02/16-09:31:27 
185,20000630,2000.4962,-95.3,91.8,-6.8,rrr,2.6,2.9,8.8,-0.024,Southern_California.20000630.stacov.point-2016/02/16-09:31:28 
186,20000701,2000.4989,-95.0,96.7,-12.5,rrr,2.5,2.9,8.6,0.0065,Southern_California.20000701.stacov.point-2016/02/16-09:31:28 
187,20000702,2000.5017,-98.1,94.0,-7.3,rrr,2.6,2.9,8.8,-0.0065,Southern_California.20000702.stacov.point-2016/02/16-09:31:29 
188,20000703,2000.5044,-96.5,94.9,-8.9,rrr,2.5,2.9,8.8,-0.0111,Southern_California.20000703.stacov.point-2016/02/16-09:31:30 
189,20000704,2000.5072,-96.1,95.4,-13.1,rrr,2.5,2.7,8.5,-0.0232,Southern_California.20000704.stacov.point-2016/02/16-09:31:30 
190,20000705,2000.5099,-95.1,93.8,-11.1,rrr,2.4,2.8,8.3,-0.0286,Southern_California.20000705.stacov.point-2016/02/16-09:31:31 
191,20000706,2000.5126,-98.2,93.2,-12.6,rrr,2.5,2.9,8.4,0.0199,Southern_California.20000706.stacov.point-2016/02/16-09:31:32 
192,20000707,2000.5154,-96.8,92.2,-13.5,rrr,2.5,2.9,8.4,0.0206,Southern_California.20000707.stacov.point-2016/02/16-09:31:32 
193,20000708,2000.5181,-95.6,93.5,-13.3,rrr,2.4,2.7,8.3,-0.0377,Southern_California.20000708.stacov.point-2016/02/16-09:31:33 
194,20000709,2000.5208,-94.0,94.8,-16.4,rrr,3.2,3.9,11.0,-0.0063,Southern_California.20000709.stacov.point-2016/02/16-09:31:33 
195,20000710,2000.5236,-96.4,91.6,-11.5,rrr,2.5,2.9,8.4,0.0088,Southern_California.20000710.stacov.point-2016/02/16-09:31:34 
196,20000711,2000.5263,-95.0,91.0,-12.4,rrr,2.5,2.7,8.3,-0.0414,Southern_California.20000711.stacov.point-2016/02/16-09:31:35 
197,20000712,2000.5291,-95.3,92.3,-9.7,rrr,2.4,2.7,8.3,-0.0444,Southern_California.20000712.stacov.point-2016/02/16-09:31:35 
198,20000714,2000.5345,-96.2,93.4,-10.8,rrr,2.6,2.9,8.8,-0.0164,Southern_California.20000714.stacov.point-2016/02/16-09:31:37 
199,20000715,2000.5373,-96.6,93.5,-13.4,rrr,2.6,2.9,8.8,-0.0011,Southern_California.20000715.stacov.point-2016/02/16-09:31:37 
200,20000716,2000.54,-95.4,92.8,-12.7,rrr,2.5,2.9,8.6,0.0066,Southern_California.20000716.stacov.point-2016/02/16-09:31:38 
201,20000717,2000.5427,-94.3,92.2,-8.4,rrr,2.4,2.9,8.4,0.0263,Southern_California.20000717.stacov.point-2016/02/16-09:31:39 
202,20000718,2000.5455,-95.2,93.7,-10.9,rrr,2.5,2.9,8.4,0.0185,Southern_California.20000718.stacov.point-2016/02/16-09:31:39 
203,20000719,2000.5482,-93.4,94.6,-8.5,rrr,2.6,2.9,9.0,-0.0692,Southern_California.20000719.stacov.point-2016/02/16-09:31:40 
204,20000720,2000.551,-94.3,91.9,-6.8,rrr,2.4,2.9,8.4,0.0197,Southern_California.20000720.stacov.point-2016/02/16-09:31:40 
205,20000721,2000.5537,-94.4,94.3,-9.6,rrr,2.5,2.9,8.4,0.0171,Southern_California.20000721.stacov.point-2016/02/16-09:31:41 
206,20000722,2000.5564,-93.4,94.0,-18.6,rrr,2.6,2.9,8.8,-0.0035,Southern_California.20000722.stacov.point-2016/02/16-09:31:42 
207,20000723,2000.5592,-94.5,94.1,-8.3,rrr,2.6,2.9,8.8,-0.0173,Southern_California.20000723.stacov.point-2016/02/16-09:31:42 
208,20000724,2000.5619,-94.4,93.3,-11.9,rrr,2.4,2.7,8.3,-0.0406,Southern_California.20000724.stacov.point-2016/02/16-09:31:43 
209,20000725,2000.5646,-93.5,92.8,-11.9,rrr,2.6,2.9,8.8,-0.0109,Southern_California.20000725.stacov.point-2016/02/16-09:31:44 
210,20000726,2000.5674,-94.7,93.3,-10.5,rrr,2.5,2.9,8.4,0.019,Southern_California.20000726.stacov.point-2016/02/16-09:31:44 
211,20000727,2000.5701,-96.2,92.9,-6.2,rrr,2.6,2.9,8.8,0.0043,Southern_California.20000727.stacov.point-2016/02/16-09:31:45 
212,20000728,2000.5729,-95.3,95.2,-5.6,rrr,2.7,3.0,9.3,0.056,Southern_California.20000728.stacov.point-2016/02/16-09:31:46 
213,20000729,2000.5756,-95.0,95.8,-9.7,rrr,2.7,3.0,9.1,0.0389,Southern_California.20000729.stacov.point-2016/02/16-09:31:46 
214,20000730,2000.5783,-94.8,96.0,-12.2,rrr,2.6,2.9,8.8,-0.0189,Southern_California.20000730.stacov.point-2016/02/16-09:31:47 
215,20000731,2000.5811,-93.8,93.5,-5.2,rrr,2.5,2.9,8.8,-0.0112,Southern_California.20000731.stacov.point-2016/02/16-09:31:47 
216,20000801,2000.5838,-95.0,92.7,-3.4,rrr,2.7,3.0,9.5,0.0141,Southern_California.20000801.stacov.point-2016/02/16-09:31:48 
217,20000802,2000.5866,-93.3,95.1,-15.3,rrr,2.6,3.1,9.3,0.0426,Southern_California.20000802.stacov.point-2016/02/16-09:31:49 
218,20000803,2000.5893,-95.2,93.9,-9.1,rrr,2.5,2.9,8.8,0.0125,Southern_California.20000803.stacov.point-2016/02/16-09:31:49 
219,20000804,2000.592,-94.0,96.2,-6.8,rrr,2.7,3.0,9.3,0.0391,Southern_California.20000804.stacov.point-2016/02/16-09:31:50 
220,20000805,2000.5948,-94.2,94.6,-9.1,rrr,2.5,2.9,8.8,0.015,Southern_California.20000805.stacov.point-2016/02/16-09:31:51 
221,20000806,2000.5975,-94.8,93.7,-8.3,rrr,2.9,3.3,10.2,0.0387,Southern_California.20000806.stacov.point-2016/02/16-09:31:51 
222,20000807,2000.6002,-95.7,94.6,-15.6,rrr,2.6,2.9,8.8,-0.0045,Southern_California.20000807.stacov.point-2016/02/16-09:31:52 
223,20000808,2000.603,-95.0,92.0,-5.5,rrr,2.5,2.9,8.6,0.035,Southern_California.20000808.stacov.point-2016/02/16-09:31:53 
224,20000809,2000.6057,-94.6,94.7,-12.0,rrr,2.8,3.2,9.2,0.0466,Southern_California.20000809.stacov.point-2016/02/16-09:31:53 
225,20000810,2000.6085,-94.2,95.0,-7.6,rrr,2.8,3.0,9.5,0.0291,Southern_California.20000810.stacov.point-2016/02/16-09:31:54 
226,20000811,2000.6112,-94.3,97.5,-6.8,rrr,2.7,2.9,9.2,-0.0444,Southern_California.20000811.stacov.point-2016/02/16-09:31:55 
227,20000812,2000.6139,-93.3,92.8,-14.7,rrr,2.7,3.1,9.3,0.0638,Southern_California.20000812.stacov.point-2016/02/16-09:31:55 
228,20000813,2000.6167,-95.0,93.5,-11.8,rrr,2.7,3.0,9.3,0.0493,Southern_California.20000813.stacov.point-2016/02/16-09:31:56 
229,20000814,2000.6194,-93.5,95.5,-6.0,rrr,2.7,3.1,9.3,0.045,Southern_California.20000814.stacov.point-2016/02/16-09:31:57 
230,20000815,2000.6221,-90.1,94.4,-5.9,rrr,2.7,3.1,9.5,0.0162,Southern_California.20000815.stacov.point-2016/02/16-09:31:57 
231,20000817,2000.6276,-95.1,93.8,-16.4,rrr,2.7,2.9,9.0,-0.0109,Southern_California.20000817.stacov.point-2016/02/16-09:31:58 
232,20000818,2000.6304,-94.1,95.0,-11.8,rrr,2.7,3.0,9.1,0.0548,Southern_California.20000818.stacov.point-2016/02/16-09:31:59 
233,20000819,2000.6331,-92.0,95.2,-13.5,rrr,2.5,2.9,8.6,0.0299,Southern_California.20000819.stacov.point-2016/02/16-09:32:00 
234,20000820,2000.6358,-92.4,94.8,-12.2,rrr,2.6,2.9,8.8,0.0363,Southern_California.20000820.stacov.point-2016/02/16-09:32:00 
235,20000821,2000.6386,-94.0,93.4,-14.9,rrr,2.5,2.9,8.6,0.0311,Southern_California.20000821.stacov.point-2016/02/16-09:32:01 
236,20000822,2000.6413,-92.5,90.7,-7.9,rrr,2.6,2.8,9.0,-0.0059,Southern_California.20000822.stacov.point-2016/02/16-09:32:02 
237,20000823,2000.644,-92.1,93.5,-5.5,rrr,2.5,2.9,8.8,0.0212,Southern_California.20000823.stacov.point-2016/02/16-09:32:02 
238,20000824,2000.6468,-94.0,89.6,-12.5,rrr,2.9,3.1,10.0,0.0833,Southern_California.20000824.stacov.point-2016/02/16-09:32:03 
239,20000825,2000.6495,-93.6,92.7,-16.5,rrr,2.7,3.0,9.3,0.0719,Southern_California.20000825.stacov.point-2016/02/16-09:32:04 
240,20000826,2000.6523,-95.0,92.6,-14.0,rrr,2.6,3.0,9.1,0.0586,Southern_California.20000826.stacov.point-2016/02/16-09:32:04 
241,20000827,2000.655,-95.1,92.9,0.3,rrr,2.6,3.0,9.3,0.0633,Southern_California.20000827.stacov.point-2016/02/16-09:32:05 
242,20000828,2000.6577,-93.7,94.7,-6.6,rrr,2.7,3.0,9.1,0.0487,Southern_California.20000828.stacov.point-2016/02/16-09:32:06 
243,20000829,2000.6605,-94.1,94.7,-12.4,rrr,2.5,2.9,8.8,0.0412,Southern_California.20000829.stacov.point-2016/02/16-09:32:06 
244,20000830,2000.6632,-93.9,94.0,-11.0,rrr,2.7,3.0,9.3,0.0357,Southern_California.20000830.stacov.point-2016/02/16-09:32:07 
245,20000831,2000.666,-94.8,88.8,-14.6,rrr,2.6,3.0,9.0,-0.0397,Southern_California.20000831.stacov.point-2016/02/16-09:32:08 
246,20000901,2000.6687,-94.6,92.0,-12.2,rrr,2.6,2.8,8.8,0.0154,Southern_California.20000901.stacov.point-2016/02/16-09:32:08 
247,20000902,2000.6714,-95.8,89.8,-8.3,rrr,2.6,2.9,8.8,0.0136,Southern_California.20000902.stacov.point-2016/02/16-09:32:09 
248,20000903,2000.6742,-93.1,94.2,-14.8,rrr,2.5,2.9,8.4,0.0409,Southern_California.20000903.stacov.point-2016/02/16-09:32:10 
249,20000904,2000.6769,-93.3,92.9,-15.9,rrr,2.6,2.9,8.8,-0.0048,Southern_California.20000904.stacov.point-2016/02/16-09:32:10 
250,20000905,2000.6796,-92.5,92.3,-12.6,rrr,2.6,2.9,8.8,-0.0075,Southern_California.20000905.stacov.point-2016/02/16-09:32:11 
251,20000906,2000.6824,-91.0,91.8,-14.1,rrr,2.6,2.8,8.8,0.0207,Southern_California.20000906.stacov.point-2016/02/16-09:32:12 
252,20000907,2000.6851,-90.5,89.6,-15.0,rrr,2.7,3.1,9.3,0.0524,Southern_California.20000907.stacov.point-2016/02/16-09:32:12 
253,20000908,2000.6879,-94.9,92.2,-11.6,rrr,2.7,3.0,9.3,0.0549,Southern_California.20000908.stacov.point-2016/02/16-09:32:13 
254,20000909,2000.6906,-93.2,94.7,-9.2,rrr,2.7,3.0,9.3,0.0682,Southern_California.20000909.stacov.point-2016/02/16-09:32:14 
255,20000910,2000.6933,-92.8,93.7,-9.6,rrr,2.7,3.1,9.3,0.0676,Southern_California.20000910.stacov.point-2016/02/16-09:32:14 
256,20000911,2000.6961,-93.7,92.0,-9.3,rrr,2.6,2.9,8.8,0.0214,Southern_California.20000911.stacov.point-2016/02/16-09:32:15 
257,20000912,2000.6988,-91.5,93.9,-11.5,rrr,2.6,2.9,8.8,0.021,Southern_California.20000912.stacov.point-2016/02/16-09:32:16 
258,20000914,2000.7043,-93.8,94.3,-4.8,rrr,2.5,2.9,8.8,0.0405,Southern_California.20000914.stacov.point-2016/02/16-09:32:17 
259,20000915,2000.707,-92.5,91.9,-3.3,rrr,2.5,2.9,8.8,0.032,Southern_California.20000915.stacov.point-2016/02/16-09:32:18 
260,20000919,2000.718,-94.0,93.0,-12.8,rrr,2.4,2.9,8.4,0.051,Southern_California.20000919.stacov.point-2016/02/16-09:32:20 
261,20000920,2000.7207,-92.3,93.4,-10.4,rrr,2.5,2.9,8.8,0.0155,Southern_California.20000920.stacov.point-2016/02/16-09:32:21 
262,20000922,2000.7262,-90.0,96.6,-10.1,rrr,2.5,2.9,8.8,0.0186,Southern_California.20000922.stacov.point-2016/02/16-09:32:22 
263,20000923,2000.7289,-89.6,95.3,-0.5,rrr,2.5,2.9,8.8,0.0175,Southern_California.20000923.stacov.point-2016/02/16-09:32:23 
264,20000924,2000.7317,-91.4,93.8,-11.6,rrr,2.4,2.9,8.4,0.0462,Southern_California.20000924.stacov.point-2016/02/16-09:32:23 
265,20000925,2000.7344,-91.5,92.4,-9.8,rrr,2.5,2.9,8.6,0.0327,Southern_California.20000925.stacov.point-2016/02/16-09:32:24 
266,20000926,2000.7371,-91.5,94.3,-7.1,rrr,2.5,2.9,8.8,0.024,Southern_California.20000926.stacov.point-2016/02/16-09:32:25 
267,20000927,2000.7399,-91.9,93.9,-4.2,rrr,2.5,2.9,8.8,0.0375,Southern_California.20000927.stacov.point-2016/02/16-09:32:25 
268,20000928,2000.7426,-93.3,92.9,-9.1,rrr,2.5,2.9,8.6,0.0742,Southern_California.20000928.stacov.point-2016/02/16-09:32:26 
269,20000929,2000.7454,-92.8,93.1,-12.5,rrr,2.5,2.9,8.8,0.0005,Southern_California.20000929.stacov.point-2016/02/16-09:32:27 
270,20000930,2000.7481,-91.9,90.3,-12.3,rrr,2.4,2.9,8.4,0.0438,Southern_California.20000930.stacov.point-2016/02/16-09:32:27 
271,20001001,2000.7508,-90.9,93.3,-12.0,rrr,2.5,2.9,8.8,0.0346,Southern_California.20001001.stacov.point-2016/02/16-09:32:28 
272,20001002,2000.7536,-93.0,94.5,-7.1,rrr,2.5,2.9,8.8,0.0401,Southern_California.20001002.stacov.point-2016/02/16-09:32:29 
273,20001003,2000.7563,-91.4,93.0,-13.1,rrr,2.8,3.4,10.0,0.0136,Southern_California.20001003.stacov.point-2016/02/16-09:32:29 
274,20001004,2000.759,-91.7,92.2,-8.5,rrr,2.5,2.9,8.8,0.0279,Southern_California.20001004.stacov.point-2016/02/16-09:32:30 
275,20001005,2000.7618,-90.2,91.6,0.5,rrr,2.5,3.0,8.8,0.0304,Southern_California.20001005.stacov.point-2016/02/16-09:32:31 
276,20001006,2000.7645,-89.9,92.1,-12.0,rrr,2.4,2.9,8.4,0.0563,Southern_California.20001006.stacov.point-2016/02/16-09:32:31 
277,20001007,2000.7673,-92.6,95.0,-7.8,rrr,2.4,2.9,8.4,0.0514,Southern_California.20001007.stacov.point-2016/02/16-09:32:32 
278,20001008,2000.77,-91.8,95.3,-10.9,rrr,2.5,2.9,8.4,0.0478,Southern_California.20001008.stacov.point-2016/02/16-09:32:33 
279,20001009,2000.7727,-90.9,94.1,-10.4,rrr,2.4,2.9,8.4,0.047,Southern_California.20001009.stacov.point-2016/02/16-09:32:33 
280,20001010,2000.7755,-89.9,94.3,-13.1,rrr,2.6,2.9,8.8,0.0195,Southern_California.20001010.stacov.point-2016/02/16-09:32:34 
281,20001011,2000.7782,-91.8,93.4,-16.7,rrr,2.5,2.9,8.4,0.041,Southern_California.20001011.stacov.point-2016/02/16-09:32:35 
282,20001012,2000.7809,-90.8,95.5,-11.5,rrr,2.5,2.9,8.8,0.0163,Southern_California.20001012.stacov.point-2016/02/16-09:32:35 
283,20001013,2000.7837,-92.6,95.5,-14.2,rrr,2.5,2.9,8.6,0.0376,Southern_California.20001013.stacov.point-2016/02/16-09:32:36 
284,20001014,2000.7864,-93.2,91.2,-12.3,rrr,2.5,2.9,8.6,0.0485,Southern_California.20001014.stacov.point-2016/02/16-09:32:37 
285,20001015,2000.7892,-91.7,91.5,-13.2,rrr,2.5,2.9,8.4,0.0652,Southern_California.20001015.stacov.point-2016/02/16-09:32:38 
286,20001016,2000.7919,-91.4,92.9,-9.9,rrr,2.5,2.8,8.4,0.0561,Southern_California.20001016.stacov.point-2016/02/16-09:32:38 
287,20001017,2000.7946,-93.3,94.4,-8.1,rrr,2.6,2.9,8.8,0.0,Southern_California.20001017.stacov.point-2016/02/16-09:32:39 
288,20001022,2000.8083,-90.6,94.6,-15.0,rrr,2.5,2.9,8.6,0.0496,Southern_California.20001022.stacov.point-2016/02/16-09:32:42 
289,20001023,2000.8111,-92.1,91.7,-9.0,rrr,2.5,2.9,8.4,0.0542,Southern_California.20001023.stacov.point-2016/02/16-09:32:43 
290,20001024,2000.8138,-92.0,93.3,-14.8,rrr,2.4,2.9,8.4,0.0548,Southern_California.20001024.stacov.point-2016/02/16-09:32:44 
291,20001025,2000.8165,-90.7,94.3,-15.8,rrr,2.5,2.9,8.6,0.0456,Southern_California.20001025.stacov.point-2016/02/16-09:32:44 
292,20001103,2000.8413,-90.7,92.4,-8.4,rrr,2.5,2.9,8.4,0.0486,Southern_California.20001103.stacov.point-2016/02/16-09:32:50 
293,20001104,2000.844,-90.8,91.0,-10.9,rrr,2.5,2.9,8.6,0.0588,Southern_California.20001104.stacov.point-2016/02/16-09:32:51 
294,20001111,2000.8632,-88.6,95.4,-1.9,rrr,2.5,2.9,8.8,0.0146,Southern_California.20001111.stacov.point-2016/02/16-09:32:56 
295,20001112,2000.8659,-89.2,94.3,-4.4,rrr,2.4,2.9,8.4,0.0605,Southern_California.20001112.stacov.point-2016/02/16-09:32:57 
296,20001113,2000.8687,-87.8,92.7,-8.9,rrr,3.4,4.1,11.9,0.008,Southern_California.20001113.stacov.point-2016/02/16-09:32:58 
297,20001114,2000.8714,-88.3,94.2,-6.0,rrr,2.5,3.0,8.4,0.0481,Southern_California.20001114.stacov.point-2016/02/16-09:32:58 
298,20001115,2000.8741,-89.1,94.7,-2.9,rrr,2.4,2.9,8.2,0.0842,Southern_California.20001115.stacov.point-2016/02/16-09:32:59 
299,20001116,2000.8769,-87.9,95.4,-6.8,rrr,2.5,2.9,8.4,0.0486,Southern_California.20001116.stacov.point-2016/02/16-09:33:00 
300,20001117,2000.8796,-90.0,94.5,-11.1,rrr,2.5,2.9,8.4,0.0589,Southern_California.20001117.stacov.point-2016/02/16-09:33:01 
301,20001118,2000.8824,-89.7,95.1,-10.7,rrr,2.5,2.9,8.4,0.0759,Southern_California.20001118.stacov.point-2016/02/16-09:33:01 
302,20001119,2000.8851,-87.8,95.9,-11.8,rrr,2.5,2.9,8.4,0.0485,Southern_California.20001119.stacov.point-2016/02/16-09:33:02 
303,20001120,2000.8878,-87.9,96.1,-7.1,rrr,2.4,2.9,8.4,0.057,Southern_California.20001120.stacov.point-2016/02/16-09:33:03 
304,20001121,2000.8906,-88.8,95.8,-5.5,rrr,2.4,2.9,8.2,0.0907,Southern_California.20001121.stacov.point-2016/02/16-09:33:03 
305,20001122,2000.8933,-90.0,98.7,-9.8,rrr,2.4,2.9,8.2,0.0947,Southern_California.20001122.stacov.point-2016/02/16-09:33:04 
306,20001123,2000.896,-89.9,96.9,-9.5,rrr,2.5,2.9,8.4,0.0806,Southern_California.20001123.stacov.point-2016/02/16-09:33:05 
307,20001124,2000.8988,-89.3,94.0,-7.8,rrr,2.5,2.8,8.6,0.0543,Southern_California.20001124.stacov.point-2016/02/16-09:33:06 
308,20001125,2000.9015,-90.3,94.2,-8.5,rrr,2.5,2.9,8.7,0.0318,Southern_California.20001125.stacov.point-2016/02/16-09:33:06 
309,20001126,2000.9043,-90.0,93.2,-10.2,rrr,2.4,2.9,8.4,0.0557,Southern_California.20001126.stacov.point-2016/02/16-09:33:07 
310,20001127,2000.907,-89.3,93.3,-3.5,rrr,2.4,2.9,8.4,0.0647,Southern_California.20001127.stacov.point-2016/02/16-09:33:08 
311,20001128,2000.9097,-88.5,95.1,-6.0,rrr,2.4,2.9,8.4,0.0709,Southern_California.20001128.stacov.point-2016/02/16-09:33:09 
312,20001129,2000.9125,-88.2,94.9,-7.3,rrr,2.4,2.9,8.4,0.072,Southern_California.20001129.stacov.point-2016/02/16-09:33:09 
313,20001130,2000.9152,-88.3,94.9,-6.3,rrr,2.5,2.9,8.8,0.0437,Southern_California.20001130.stacov.point-2016/02/16-09:33:10 
314,20001201,2000.918,-89.6,93.9,-8.4,rrr,2.5,2.8,8.8,0.0299,Southern_California.20001201.stacov.point-2016/02/16-09:33:11 
315,20001202,2000.9207,-89.4,95.1,-4.5,rrr,2.5,3.1,8.9,0.0706,Southern_California.20001202.stacov.point-2016/02/16-09:33:11 
316,20001203,2000.9234,-88.8,94.5,-8.2,rrr,2.5,3.1,8.9,0.0753,Southern_California.20001203.stacov.point-2016/02/16-09:33:12 
317,20001204,2000.9262,-88.1,94.7,-9.7,rrr,2.7,3.2,9.4,0.101,Southern_California.20001204.stacov.point-2016/02/16-09:33:13 
318,20001205,2000.9289,-88.7,94.4,-13.1,rrr,2.6,2.9,8.8,0.0385,Southern_California.20001205.stacov.point-2016/02/16-09:33:14 
319,20001206,2000.9316,-87.6,92.8,-9.0,rrr,2.5,2.8,8.6,0.0723,Southern_California.20001206.stacov.point-2016/02/16-09:33:14 
320,20001207,2000.9344,-87.6,95.2,-14.3,rrr,2.5,2.9,8.6,0.0683,Southern_California.20001207.stacov.point-2016/02/16-09:33:15 
321,20001208,2000.9371,-89.4,95.7,-6.7,rrr,2.6,2.9,8.8,0.022,Southern_California.20001208.stacov.point-2016/02/16-09:33:16 
322,20001209,2000.9399,-88.6,94.1,-7.2,rrr,2.5,2.8,8.6,0.0544,Southern_California.20001209.stacov.point-2016/02/16-09:33:16 
323,20001210,2000.9426,-87.4,96.5,-12.3,rrr,2.5,2.9,8.4,0.0746,Southern_California.20001210.stacov.point-2016/02/16-09:33:17 
324,20001211,2000.9453,-87.7,94.8,-8.1,rrr,2.5,2.9,8.6,0.0883,Southern_California.20001211.stacov.point-2016/02/16-09:33:18 
325,20001212,2000.9481,-87.5,97.7,-3.6,rrr,2.5,2.8,8.6,0.0905,Southern_California.20001212.stacov.point-2016/02/16-09:33:19 
326,20001213,2000.9508,-87.4,94.7,-11.8,rrr,2.5,2.8,8.8,0.0584,Southern_California.20001213.stacov.point-2016/02/16-09:33:19 
327,20001214,2000.9535,-89.0,95.9,-17.2,rrr,2.4,2.9,8.2,0.0859,Southern_California.20001214.stacov.point-2016/02/16-09:33:20 
328,20001215,2000.9563,-89.1,95.5,-17.0,rrr,2.4,2.9,8.5,0.0648,Southern_California.20001215.stacov.point-2016/02/16-09:33:21 
329,20001216,2000.959,-88.5,94.0,-15.0,rrr,2.4,2.9,8.2,0.0888,Southern_California.20001216.stacov.point-2016/02/16-09:33:22 
330,20001217,2000.9618,-86.8,91.9,-15.9,rrr,2.5,2.9,8.4,0.0529,Southern_California.20001217.stacov.point-2016/02/16-09:33:22 
331,20001218,2000.9645,-87.3,95.0,-17.7,rrr,2.4,2.9,8.4,0.0556,Southern_California.20001218.stacov.point-2016/02/16-09:33:23 
332,20001219,2000.9672,-89.2,95.5,-13.9,rrr,2.7,3.0,9.3,0.0791,Southern_California.20001219.stacov.point-2016/02/16-09:33:24 
333,20001220,2000.97,-87.0,95.6,-10.6,rrr,2.4,2.9,8.4,0.0555,Southern_California.20001220.stacov.point-2016/02/16-09:33:25 
334,20001221,2000.9727,-87.9,95.1,-10.4,rrr,2.4,2.8,8.4,0.0684,Southern_California.20001221.stacov.point-2016/02/16-09:33:25 
335,20001222,2000.9754,-90.0,95.5,-9.3,rrr,2.4,2.9,8.4,0.0679,Southern_California.20001222.stacov.point-2016/02/16-09:33:26 
336,20001223,2000.9782,-88.3,95.1,-13.8,rrr,2.4,2.9,8.2,0.0954,Southern_California.20001223.stacov.point-2016/02/16-09:33:27 
337,20001224,2000.9809,-87.6,94.7,-12.2,rrr,2.4,2.9,8.2,0.0927,Southern_California.20001224.stacov.point-2016/02/16-09:33:28 
338,20001225,2000.9837,-88.3,95.2,-10.4,rrr,2.4,2.9,8.4,0.0632,Southern_California.20001225.stacov.point-2016/02/16-09:33:28 
339,20001226,2000.9864,-87.9,94.2,-12.8,rrr,2.5,2.9,8.4,0.0632,Southern_California.20001226.stacov.point-2016/02/16-09:33:29 
340,20001227,2000.9891,-88.5,94.2,-17.6,rrr,2.5,2.8,8.4,0.1004,Southern_California.20001227.stacov.point-2016/02/16-09:33:30 
341,20001228,2000.9919,-85.8,95.4,-13.6,rrr,2.5,2.9,8.4,0.0479,Southern_California.20001228.stacov.point-2016/02/16-09:33:30 
342,20001229,2000.9946,-88.7,93.5,-13.1,rrr,2.4,2.9,8.2,0.0952,Southern_California.20001229.stacov.point-2016/02/16-09:33:31 
343,20001230,2000.9974,-89.0,91.7,-12.9,rrr,2.4,2.7,8.1,0.03,Southern_California.20001230.stacov.point-2016/02/16-09:33:32 
344,20001231,2001.0001,-88.3,94.4,-12.1,rrr,2.4,2.9,8.2,0.0737,Southern_California.20001231.stacov.point-2016/02/16-09:33:33 
345,20010101,2001.0028,-90.2,92.8,-16.4,rrr,2.4,2.9,8.4,0.0701,Southern_California.20010101.stacov.point-2016/02/16-09:33:33 
346,20010102,2001.0056,-89.2,92.1,-18.1,rrr,2.5,2.9,8.4,0.0544,Southern_California.20010102.stacov.point-2016/02/16-09:33:34 
347,20010103,2001.0083,-90.3,92.3,-16.8,rrr,2.4,2.9,8.4,0.0616,Southern_California.20010103.stacov.point-2016/02/16-09:33:35 
348,20010104,2001.011,-88.0,94.1,-11.4,rrr,2.5,2.9,8.6,0.0758,Southern_California.20010104.stacov.point-2016/02/16-09:33:36 
349,20010105,2001.0138,-88.3,92.2,-12.9,rrr,2.4,2.9,8.4,0.0537,Southern_California.20010105.stacov.point-2016/02/16-09:33:36 
350,20010106,2001.0165,-87.5,91.9,-13.2,rrr,2.4,2.9,8.4,0.0485,Southern_California.20010106.stacov.point-2016/02/16-09:33:37 
351,20010107,2001.0193,-87.3,92.2,-10.2,rrr,2.4,2.9,8.4,0.0701,Southern_California.20010107.stacov.point-2016/02/16-09:33:38 
352,20010108,2001.022,-88.2,94.0,-8.3,rrr,2.4,2.9,8.2,0.0838,Southern_California.20010108.stacov.point-2016/02/16-09:33:39 
353,20010109,2001.0247,-88.0,92.1,-8.6,rrr,2.4,2.7,8.1,0.0295,Southern_California.20010109.stacov.point-2016/02/16-09:33:39 
354,20010110,2001.0275,-87.5,93.9,-7.1,rrr,2.4,2.8,8.2,0.0792,Southern_California.20010110.stacov.point-2016/02/16-09:33:40 
355,20010111,2001.0302,-87.7,94.3,-11.0,rrr,2.4,2.8,8.4,0.0461,Southern_California.20010111.stacov.point-2016/02/16-09:33:41 
356,20010112,2001.0329,-87.5,92.9,-7.6,rrr,2.4,2.9,8.4,0.0555,Southern_California.20010112.stacov.point-2016/02/16-09:33:41 
357,20010113,2001.0357,-88.5,94.0,-9.0,rrr,2.6,2.8,8.8,0.0323,Southern_California.20010113.stacov.point-2016/02/16-09:33:42 
