,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1429,20110423,2011.3082,-76.8,33.1,-9.1,rrr,2.4,2.6,8.0,0.0541,Southern_California.20110423.stacov.point-2016/02/16-11:43:35 
1430,20110424,2011.3109,-76.3,34.7,-3.8,rrr,2.3,2.6,8.0,0.0562,Southern_California.20110424.stacov.point-2016/02/16-11:43:36 
1431,20110425,2011.3137,-76.4,35.4,-8.1,rrr,2.3,2.5,7.9,-0.0075,Southern_California.20110425.stacov.point-2016/02/16-11:43:38 
1432,20110426,2011.3164,-74.9,33.7,-4.5,rrr,2.3,2.5,7.9,-0.0074,Southern_California.20110426.stacov.point-2016/02/16-11:43:39 
1433,20110427,2011.3192,-75.8,36.1,-5.1,rrr,2.4,2.6,8.0,0.0414,Southern_California.20110427.stacov.point-2016/02/16-11:43:41 
1434,20110428,2011.3219,-77.1,36.9,-9.3,rrr,2.3,2.5,7.9,-0.0125,Southern_California.20110428.stacov.point-2016/02/16-11:43:42 
1435,20110429,2011.3246,-75.5,35.7,-3.4,rrr,2.3,2.6,8.0,0.0478,Southern_California.20110429.stacov.point-2016/02/16-11:43:43 
1436,20110430,2011.3274,-76.2,35.8,-7.1,rrr,2.3,2.5,7.6,0.0264,Southern_California.20110430.stacov.point-2016/02/16-11:43:45 
1437,20110501,2011.3301,-75.1,35.6,-6.1,rrr,2.3,2.5,7.6,0.0253,Southern_California.20110501.stacov.point-2016/02/16-11:43:46 
1438,20110502,2011.3328,-75.8,36.3,-11.5,rrr,2.3,2.4,7.6,0.0241,Southern_California.20110502.stacov.point-2016/02/16-11:43:48 
1439,20110503,2011.3356,-74.4,36.3,-10.8,rrr,2.3,2.7,8.0,0.0449,Southern_California.20110503.stacov.point-2016/02/16-11:43:50 
1440,20110504,2011.3383,-75.5,36.6,-7.6,rrr,2.4,2.7,8.0,0.0512,Southern_California.20110504.stacov.point-2016/02/16-11:43:52 
1441,20110505,2011.3411,-77.0,35.5,-5.9,rrr,2.4,2.5,7.9,-0.028,Southern_California.20110505.stacov.point-2016/02/16-11:43:53 
1442,20110506,2011.3438,-76.1,35.8,-5.3,rrr,2.4,2.7,8.0,0.0196,Southern_California.20110506.stacov.point-2016/02/16-11:43:55 
1443,20110507,2011.3465,-75.7,36.5,-3.7,rrr,2.3,2.7,8.0,0.0434,Southern_California.20110507.stacov.point-2016/02/16-11:43:56 
1444,20110508,2011.3493,-76.5,37.6,1.9,rrr,2.4,2.6,8.4,0.015,Southern_California.20110508.stacov.point-2016/02/16-11:43:58 
1445,20110509,2011.352,-76.6,37.2,7.2,rrr,2.4,2.8,8.5,0.0597,Southern_California.20110509.stacov.point-2016/02/16-11:44:00 
1446,20110510,2011.3547,-74.8,35.5,-6.1,rrr,2.3,2.6,8.0,0.0398,Southern_California.20110510.stacov.point-2016/02/16-11:44:03 
1447,20110511,2011.3575,-75.7,34.9,-5.9,rrr,2.3,2.5,7.9,-0.0104,Southern_California.20110511.stacov.point-2016/02/16-11:44:04 
1448,20110512,2011.3602,-75.8,35.4,-8.8,rrr,2.3,2.4,7.6,0.0157,Southern_California.20110512.stacov.point-2016/02/16-11:44:06 
1449,20110513,2011.363,-75.4,37.5,-7.7,rrr,2.3,2.6,8.0,0.0323,Southern_California.20110513.stacov.point-2016/02/16-11:44:09 
1450,20110514,2011.3657,-75.8,35.6,-8.4,rrr,2.3,2.6,8.0,0.0202,Southern_California.20110514.stacov.point-2016/02/16-11:44:12 
1451,20110515,2011.3684,-75.0,37.3,-0.0,rrr,2.4,2.7,8.3,0.0064,Southern_California.20110515.stacov.point-2016/02/16-11:44:13 
1452,20110516,2011.3712,-73.7,35.6,-4.4,rrr,2.4,2.6,8.0,0.0432,Southern_California.20110516.stacov.point-2016/02/16-11:44:15 
1453,20110517,2011.3739,-75.7,34.3,-19.0,rrr,2.4,2.7,8.2,0.0053,Southern_California.20110517.stacov.point-2016/02/16-11:44:16 
1454,20110518,2011.3767,-74.0,36.7,0.2,rrr,2.4,2.7,8.3,0.006,Southern_California.20110518.stacov.point-2016/02/16-11:44:17 
1455,20110519,2011.3794,-74.8,33.5,-3.9,rrr,2.3,2.6,8.0,0.0221,Southern_California.20110519.stacov.point-2016/02/16-11:44:19 
1456,20110520,2011.3821,-75.3,35.4,-5.0,rrr,2.4,2.6,8.0,0.0255,Southern_California.20110520.stacov.point-2016/02/16-11:44:20 
1457,20110521,2011.3849,-75.8,34.9,-8.1,rrr,2.4,2.6,8.0,0.0254,Southern_California.20110521.stacov.point-2016/02/16-11:44:22 
1458,20110522,2011.3876,-75.5,34.5,-7.1,rrr,2.3,2.7,8.0,0.0388,Southern_California.20110522.stacov.point-2016/02/16-11:44:23 
1459,20110523,2011.3903,-74.0,34.5,-2.0,rrr,2.3,2.6,8.0,0.0341,Southern_California.20110523.stacov.point-2016/02/16-11:44:24 
1460,20110524,2011.3931,-74.3,34.8,-5.8,rrr,2.4,2.7,8.0,0.0373,Southern_California.20110524.stacov.point-2016/02/16-11:44:26 
1461,20110525,2011.3958,-76.6,35.1,-8.0,rrr,2.4,2.6,8.0,0.0185,Southern_California.20110525.stacov.point-2016/02/16-11:44:28 
1462,20110526,2011.3986,-75.2,35.5,-9.4,rrr,2.5,2.7,8.3,0.0049,Southern_California.20110526.stacov.point-2016/02/16-11:44:29 
1463,20110527,2011.4013,-76.0,36.1,-5.5,rrr,2.4,2.7,8.0,0.0386,Southern_California.20110527.stacov.point-2016/02/16-11:44:30 
1464,20110528,2011.404,-75.2,34.0,-6.7,rrr,2.3,2.7,8.0,0.0337,Southern_California.20110528.stacov.point-2016/02/16-11:44:32 
1465,20110529,2011.4068,-75.4,35.4,-5.5,rrr,2.4,2.7,8.3,0.0028,Southern_California.20110529.stacov.point-2016/02/16-11:44:33 
1466,20110530,2011.4095,-74.8,34.5,-5.2,rrr,2.4,2.6,8.0,0.0179,Southern_California.20110530.stacov.point-2016/02/16-11:44:35 
1467,20110531,2011.4122,-74.0,35.2,-11.0,rrr,2.3,2.7,8.0,0.0248,Southern_California.20110531.stacov.point-2016/02/16-11:44:36 
1468,20110601,2011.415,-73.8,35.4,-7.6,rrr,2.4,2.6,8.1,0.0255,Southern_California.20110601.stacov.point-2016/02/16-11:44:37 
1469,20110602,2011.4177,-73.8,34.0,-7.6,rrr,2.3,2.6,8.0,0.0227,Southern_California.20110602.stacov.point-2016/02/16-11:44:39 
1470,20110603,2011.4205,-73.8,32.4,-1.6,rrr,2.3,2.6,8.0,0.0184,Southern_California.20110603.stacov.point-2016/02/16-11:44:40 
1471,20110604,2011.4232,-73.2,35.5,-4.4,rrr,2.3,2.6,8.0,0.0256,Southern_California.20110604.stacov.point-2016/02/16-11:44:42 
1472,20110605,2011.4259,-72.2,33.8,-7.0,rrr,2.3,2.6,8.0,0.018,Southern_California.20110605.stacov.point-2016/02/16-11:44:43 
1473,20110606,2011.4287,-74.6,34.8,-5.7,rrr,2.4,2.7,8.4,0.0018,Southern_California.20110606.stacov.point-2016/02/16-11:44:45 
1474,20110607,2011.4314,-74.1,34.0,-8.3,rrr,2.4,2.6,8.0,0.0165,Southern_California.20110607.stacov.point-2016/02/16-11:44:46 
1475,20110608,2011.4341,-73.5,33.2,-5.2,rrr,2.4,2.7,8.0,0.0337,Southern_California.20110608.stacov.point-2016/02/16-11:44:47 
1476,20110609,2011.4369,-74.0,32.8,-9.8,rrr,2.4,2.7,8.0,0.0316,Southern_California.20110609.stacov.point-2016/02/16-11:44:49 
1477,20110610,2011.4396,-74.4,34.0,-8.0,rrr,2.4,2.7,8.0,0.0221,Southern_California.20110610.stacov.point-2016/02/16-11:44:50 
1478,20110611,2011.4424,-73.3,34.0,-4.4,rrr,2.4,2.6,8.0,0.0163,Southern_California.20110611.stacov.point-2016/02/16-11:44:51 
1479,20110612,2011.4451,-73.4,34.4,-6.4,rrr,2.4,2.6,8.1,0.0204,Southern_California.20110612.stacov.point-2016/02/16-11:44:53 
1480,20110613,2011.4478,-73.9,34.1,-7.5,rrr,2.4,2.6,8.0,0.0289,Southern_California.20110613.stacov.point-2016/02/16-11:44:54 
1481,20110614,2011.4506,-73.3,33.5,-6.8,rrr,2.3,2.7,8.0,0.037,Southern_California.20110614.stacov.point-2016/02/16-11:44:55 
1482,20110615,2011.4533,-74.1,34.8,-2.7,rrr,2.3,2.7,8.0,0.0184,Southern_California.20110615.stacov.point-2016/02/16-11:44:57 
1483,20110616,2011.456,-75.0,33.6,-5.4,rrr,2.4,2.6,8.2,-0.0071,Southern_California.20110616.stacov.point-2016/02/16-11:44:58 
1484,20110617,2011.4588,-75.5,34.3,-8.4,rrr,2.4,2.6,8.0,0.017,Southern_California.20110617.stacov.point-2016/02/16-11:44:59 
1485,20110618,2011.4615,-73.6,33.0,2.0,rrr,2.3,2.6,8.0,0.0324,Southern_California.20110618.stacov.point-2016/02/16-11:45:01 
1486,20110619,2011.4643,-74.6,34.1,-2.5,rrr,2.3,2.6,8.0,0.0288,Southern_California.20110619.stacov.point-2016/02/16-11:45:02 
1487,20110620,2011.467,-73.2,33.9,-7.0,rrr,2.3,2.7,8.0,0.0353,Southern_California.20110620.stacov.point-2016/02/16-11:45:03 
1488,20110621,2011.4697,-74.6,34.4,-9.3,rrr,2.3,2.6,8.0,0.0242,Southern_California.20110621.stacov.point-2016/02/16-11:45:05 
1489,20110622,2011.4725,-74.1,35.2,-10.7,rrr,2.3,2.7,8.0,0.038,Southern_California.20110622.stacov.point-2016/02/16-11:45:06 
1490,20110623,2011.4752,-74.4,33.8,-9.2,rrr,2.3,2.6,8.0,0.0209,Southern_California.20110623.stacov.point-2016/02/16-11:45:07 
1491,20110624,2011.478,-75.2,33.9,-8.1,rrr,2.4,2.7,8.2,0.0077,Southern_California.20110624.stacov.point-2016/02/16-11:45:09 
1492,20110625,2011.4807,-76.3,32.7,-7.3,rrr,2.4,2.7,8.2,0.0047,Southern_California.20110625.stacov.point-2016/02/16-11:45:10 
1493,20110626,2011.4834,-73.2,33.0,-5.9,rrr,2.4,2.6,8.2,-0.0036,Southern_California.20110626.stacov.point-2016/02/16-11:45:11 
1494,20110627,2011.4862,-75.2,32.9,-7.1,rrr,2.3,2.6,8.0,0.0287,Southern_California.20110627.stacov.point-2016/02/16-11:45:13 
1495,20110628,2011.4889,-74.5,34.2,-6.9,rrr,2.3,2.6,8.0,0.0231,Southern_California.20110628.stacov.point-2016/02/16-11:45:14 
1496,20110629,2011.4916,-73.6,34.4,-6.7,rrr,2.4,2.6,8.2,0.0047,Southern_California.20110629.stacov.point-2016/02/16-11:45:15 
1497,20110630,2011.4944,-75.0,33.2,-12.4,rrr,2.4,2.6,8.4,-0.0079,Southern_California.20110630.stacov.point-2016/02/16-11:45:17 
1498,20110701,2011.4971,-74.6,32.8,-4.1,rrr,2.3,2.6,8.0,0.021,Southern_California.20110701.stacov.point-2016/02/16-11:45:18 
1499,20110702,2011.4999,-73.8,31.9,-9.6,rrr,2.3,2.7,8.0,0.0298,Southern_California.20110702.stacov.point-2016/02/16-11:45:19 
1500,20110703,2011.5026,-74.7,35.9,-8.6,rrr,2.4,2.7,8.3,-0.0061,Southern_California.20110703.stacov.point-2016/02/16-11:45:21 
1501,20110704,2011.5053,-73.5,34.6,-20.8,rrr,2.5,2.8,8.7,0.0065,Southern_California.20110704.stacov.point-2016/02/16-11:45:22 
1502,20110705,2011.5081,-74.7,32.1,-11.1,rrr,2.4,2.6,8.4,-0.0125,Southern_California.20110705.stacov.point-2016/02/16-11:45:24 
1503,20110706,2011.5108,-75.3,34.1,-3.2,rrr,2.4,2.6,8.4,0.0115,Southern_California.20110706.stacov.point-2016/02/16-11:45:25 
1504,20110707,2011.5135,-75.4,33.1,-9.1,rrr,2.4,2.6,8.4,-0.0069,Southern_California.20110707.stacov.point-2016/02/16-11:45:26 
1505,20110708,2011.5163,-74.8,30.9,-8.1,rrr,2.5,2.6,8.3,0.0148,Southern_California.20110708.stacov.point-2016/02/16-11:45:28 
1506,20110709,2011.519,-74.9,33.2,-8.9,rrr,2.4,2.6,8.4,0.0136,Southern_California.20110709.stacov.point-2016/02/16-11:45:29 
1507,20110710,2011.5218,-75.1,33.1,-12.1,rrr,2.5,2.8,8.7,0.0489,Southern_California.20110710.stacov.point-2016/02/16-11:45:30 
1508,20110711,2011.5245,-76.6,32.0,-8.5,rrr,2.6,2.8,9.1,-0.0117,Southern_California.20110711.stacov.point-2016/02/16-11:45:32 
1509,20110712,2011.5272,-74.6,32.2,-4.5,rrr,2.4,2.6,8.4,0.008,Southern_California.20110712.stacov.point-2016/02/16-11:45:33 
1510,20110713,2011.53,-75.6,33.2,-20.8,rrr,2.3,2.7,8.0,0.0246,Southern_California.20110713.stacov.point-2016/02/16-11:45:34 
1511,20110714,2011.5327,-76.1,33.1,-8.6,rrr,2.3,2.6,8.0,0.0322,Southern_California.20110714.stacov.point-2016/02/16-11:45:36 
1512,20110715,2011.5354,-75.2,32.4,-14.6,rrr,2.3,2.6,8.0,0.0305,Southern_California.20110715.stacov.point-2016/02/16-11:45:37 
1513,20110716,2011.5382,-76.1,34.5,-5.2,rrr,2.4,2.7,8.2,0.0072,Southern_California.20110716.stacov.point-2016/02/16-11:45:39 
1514,20110717,2011.5409,-76.8,32.2,-13.2,rrr,2.3,2.6,8.0,0.0303,Southern_California.20110717.stacov.point-2016/02/16-11:45:40 
1515,20110718,2011.5437,-76.6,30.5,-12.2,rrr,2.4,2.6,8.4,0.0091,Southern_California.20110718.stacov.point-2016/02/16-11:45:41 
1516,20110719,2011.5464,-77.5,31.2,-15.9,rrr,2.4,2.7,8.3,0.001,Southern_California.20110719.stacov.point-2016/02/16-11:45:43 
1517,20110720,2011.5491,-76.2,31.2,-11.0,rrr,2.5,2.7,8.3,-0.0133,Southern_California.20110720.stacov.point-2016/02/16-11:45:44 
1518,20110721,2011.5519,-76.1,31.7,-16.7,rrr,2.4,2.8,8.5,0.0594,Southern_California.20110721.stacov.point-2016/02/16-11:45:45 
1519,20110722,2011.5546,-74.6,31.3,-22.1,rrr,2.4,2.6,8.4,-0.0185,Southern_California.20110722.stacov.point-2016/02/16-11:45:47 
1520,20110723,2011.5574,-74.5,30.8,-14.7,rrr,2.4,2.6,8.4,0.003,Southern_California.20110723.stacov.point-2016/02/16-11:45:48 
1521,20110724,2011.5601,-75.5,30.2,-12.3,rrr,2.4,2.6,8.4,0.0046,Southern_California.20110724.stacov.point-2016/02/16-11:45:49 
1522,20110725,2011.5628,-76.0,29.0,-12.6,rrr,2.4,2.7,8.3,-0.0053,Southern_California.20110725.stacov.point-2016/02/16-11:45:51 
1523,20110726,2011.5656,-75.6,31.0,-10.4,rrr,2.5,2.7,8.3,-0.0075,Southern_California.20110726.stacov.point-2016/02/16-11:45:52 
1524,20110727,2011.5683,-76.6,31.0,-15.7,rrr,2.5,2.7,8.3,-0.0069,Southern_California.20110727.stacov.point-2016/02/16-11:45:53 
1525,20110728,2011.571,-74.8,30.2,-9.3,rrr,2.4,2.7,8.3,-0.0027,Southern_California.20110728.stacov.point-2016/02/16-11:45:55 
1526,20110729,2011.5738,-75.8,29.8,-7.8,rrr,2.4,2.7,8.3,-0.0269,Southern_California.20110729.stacov.point-2016/02/16-11:45:56 
1527,20110730,2011.5765,-74.7,29.8,-13.3,rrr,2.4,2.6,8.3,-0.0264,Southern_California.20110730.stacov.point-2016/02/16-11:45:58 
1528,20110731,2011.5793,-76.9,31.7,-11.0,rrr,2.5,2.7,8.3,-0.0128,Southern_California.20110731.stacov.point-2016/02/16-11:45:59 
1529,20110801,2011.582,-75.3,31.8,-21.6,rrr,2.4,2.6,8.3,-0.0103,Southern_California.20110801.stacov.point-2016/02/16-11:46:00 
1530,20110802,2011.5847,-77.1,30.1,-17.8,rrr,2.5,2.8,8.7,0.0174,Southern_California.20110802.stacov.point-2016/02/16-11:46:02 
1531,20110803,2011.5875,-76.7,28.4,-8.7,rrr,2.5,2.8,8.7,0.0068,Southern_California.20110803.stacov.point-2016/02/16-11:46:03 
1532,20110804,2011.5902,-75.8,31.6,-11.5,rrr,2.5,2.7,8.6,-0.0405,Southern_California.20110804.stacov.point-2016/02/16-11:46:04 
1533,20110805,2011.5929,-77.0,28.6,-8.1,rrr,2.4,2.7,8.3,-0.0113,Southern_California.20110805.stacov.point-2016/02/16-11:46:06 
1534,20110806,2011.5957,-76.4,29.2,-12.7,rrr,2.4,2.6,8.2,-0.0121,Southern_California.20110806.stacov.point-2016/02/16-11:46:07 
1535,20110807,2011.5984,-74.3,27.3,-14.3,rrr,2.5,2.8,8.7,0.0046,Southern_California.20110807.stacov.point-2016/02/16-11:46:08 
1536,20110808,2011.6012,-75.3,27.0,-6.9,rrr,2.5,2.8,8.8,-0.0223,Southern_California.20110808.stacov.point-2016/02/16-11:46:10 
1537,20110809,2011.6039,-76.7,29.6,-7.9,rrr,2.4,2.7,8.3,-0.001,Southern_California.20110809.stacov.point-2016/02/16-11:46:11 
1538,20110810,2011.6066,-76.3,29.4,-17.6,rrr,2.4,2.7,8.4,-0.0005,Southern_California.20110810.stacov.point-2016/02/16-11:46:12 
1539,20110811,2011.6094,-77.4,29.3,-9.4,rrr,2.5,2.7,8.8,0.0332,Southern_California.20110811.stacov.point-2016/02/16-11:46:14 
1540,20110812,2011.6121,-77.3,28.9,-8.8,rrr,2.6,2.8,8.8,0.0367,Southern_California.20110812.stacov.point-2016/02/16-11:46:15 
1541,20110813,2011.6148,-76.6,30.5,-12.9,rrr,2.5,2.9,8.8,0.006,Southern_California.20110813.stacov.point-2016/02/16-11:46:17 
1542,20110814,2011.6176,-77.7,31.7,-20.8,rrr,2.5,2.8,8.7,0.0251,Southern_California.20110814.stacov.point-2016/02/16-11:46:18 
1543,20110815,2011.6203,-77.9,29.3,-18.1,rrr,2.5,2.8,8.7,0.0176,Southern_California.20110815.stacov.point-2016/02/16-11:46:19 
1544,20110816,2011.6231,-77.3,29.7,-13.1,rrr,2.5,2.8,8.7,0.0197,Southern_California.20110816.stacov.point-2016/02/16-11:46:21 
1545,20110817,2011.6258,-78.2,27.6,-12.0,rrr,2.5,2.9,9.1,-0.0103,Southern_California.20110817.stacov.point-2016/02/16-11:46:22 
1546,20110818,2011.6285,-77.5,29.9,-8.5,rrr,2.5,2.8,8.7,0.0306,Southern_California.20110818.stacov.point-2016/02/16-11:46:23 
1547,20110819,2011.6313,-74.8,27.2,-16.0,rrr,2.6,2.9,9.4,0.0158,Southern_California.20110819.stacov.point-2016/02/16-11:46:25 
1548,20110820,2011.634,-77.5,28.3,-14.5,rrr,2.4,2.8,8.7,0.022,Southern_California.20110820.stacov.point-2016/02/16-11:46:26 
1549,20110821,2011.6368,-78.0,29.1,-13.2,rrr,2.4,2.6,8.3,-0.0054,Southern_California.20110821.stacov.point-2016/02/16-11:46:27 
1550,20110822,2011.6395,-78.0,26.3,-18.5,rrr,2.4,2.6,8.4,-0.0109,Southern_California.20110822.stacov.point-2016/02/16-11:46:29 
1551,20110823,2011.6422,-78.9,28.3,-13.5,rrr,2.5,2.9,8.7,0.019,Southern_California.20110823.stacov.point-2016/02/16-11:46:30 
1552,20110824,2011.645,-79.1,27.0,-11.6,rrr,2.5,2.8,8.7,0.0225,Southern_California.20110824.stacov.point-2016/02/16-11:46:31 
1553,20110825,2011.6477,-77.6,26.2,-6.8,rrr,2.5,2.8,8.7,0.0109,Southern_California.20110825.stacov.point-2016/02/16-11:46:33 
1554,20110826,2011.6504,-80.2,25.6,-7.0,rrr,2.6,2.9,8.8,-0.0085,Southern_California.20110826.stacov.point-2016/02/16-11:46:34 
1555,20110827,2011.6532,-77.8,27.3,-11.8,rrr,2.5,2.8,8.7,0.0116,Southern_California.20110827.stacov.point-2016/02/16-11:46:35 
1556,20110828,2011.6559,-77.6,29.9,-10.6,rrr,2.6,2.8,9.1,0.0063,Southern_California.20110828.stacov.point-2016/02/16-11:46:37 
1557,20110829,2011.6587,-78.3,29.8,-18.8,rrr,2.5,2.8,8.7,0.0214,Southern_California.20110829.stacov.point-2016/02/16-11:46:38 
1558,20110830,2011.6614,-76.5,30.5,-13.7,rrr,2.6,2.9,9.2,0.0862,Southern_California.20110830.stacov.point-2016/02/16-11:46:40 
1559,20110831,2011.6641,-78.4,28.9,-8.6,rrr,2.5,2.8,8.7,0.0443,Southern_California.20110831.stacov.point-2016/02/16-11:46:41 
1560,20110901,2011.6669,-77.2,24.0,-15.5,rrr,2.5,2.7,8.6,-0.043,Southern_California.20110901.stacov.point-2016/02/16-11:46:42 
1561,20110902,2011.6696,-77.5,26.8,-16.0,rrr,2.5,2.8,8.8,0.0044,Southern_California.20110902.stacov.point-2016/02/16-11:46:44 
1562,20110903,2011.6723,-76.2,28.6,-7.1,rrr,2.5,2.6,8.3,0.003,Southern_California.20110903.stacov.point-2016/02/16-11:46:45 
1563,20110904,2011.6751,-76.7,28.5,-12.7,rrr,2.4,2.6,8.4,-0.0167,Southern_California.20110904.stacov.point-2016/02/16-11:46:46 
1564,20110905,2011.6778,-76.3,26.3,-7.5,rrr,2.5,2.8,8.7,0.0238,Southern_California.20110905.stacov.point-2016/02/16-11:46:48 
1565,20110906,2011.6806,-77.2,27.8,-15.7,rrr,2.5,2.6,8.3,-0.0064,Southern_California.20110906.stacov.point-2016/02/16-11:46:49 
1566,20110907,2011.6833,-78.0,28.7,-19.2,rrr,2.5,2.8,8.7,0.0159,Southern_California.20110907.stacov.point-2016/02/16-11:46:50 
1567,20110908,2011.686,-78.5,27.2,-16.1,rrr,2.5,2.7,8.3,-0.0076,Southern_California.20110908.stacov.point-2016/02/16-11:46:52 
1568,20110909,2011.6888,-77.2,27.0,1.4,rrr,2.5,2.8,8.7,0.015,Southern_California.20110909.stacov.point-2016/02/16-11:46:53 
1569,20110910,2011.6915,-77.5,26.8,-6.4,rrr,2.6,2.9,9.8,0.0005,Southern_California.20110910.stacov.point-2016/02/16-11:46:54 
1570,20110911,2011.6942,-76.7,27.9,-19.4,rrr,2.6,2.8,9.1,-0.0148,Southern_California.20110911.stacov.point-2016/02/16-11:46:56 
1571,20110912,2011.697,-76.9,27.7,-10.4,rrr,2.5,2.7,8.3,-0.0215,Southern_California.20110912.stacov.point-2016/02/16-11:46:57 
1572,20110913,2011.6997,-77.2,28.4,-20.5,rrr,2.5,2.9,8.7,0.0094,Southern_California.20110913.stacov.point-2016/02/16-11:46:59 
1573,20110914,2011.7025,-80.6,33.5,-6.0,rrr,2.4,2.7,8.3,-0.0207,Southern_California.20110914.stacov.point-2016/02/16-11:47:00 
1574,20110915,2011.7052,-81.1,31.9,-5.8,rrr,2.4,2.7,8.3,-0.0095,Southern_California.20110915.stacov.point-2016/02/16-11:47:01 
1575,20110916,2011.7079,-82.1,34.7,-7.8,rrr,2.5,2.7,8.6,-0.0453,Southern_California.20110916.stacov.point-2016/02/16-11:47:03 
1576,20110917,2011.7107,-82.7,32.4,-6.0,rrr,2.4,2.7,8.2,-0.0085,Southern_California.20110917.stacov.point-2016/02/16-11:47:04 
1577,20110918,2011.7134,-79.6,32.6,-11.8,rrr,2.5,2.7,8.3,-0.003,Southern_California.20110918.stacov.point-2016/02/16-11:47:05 
1578,20110919,2011.7162,-79.7,30.8,-10.0,rrr,2.5,2.8,8.7,0.0195,Southern_California.20110919.stacov.point-2016/02/16-11:47:07 
1579,20110920,2011.7189,-78.6,31.1,-9.7,rrr,2.5,2.7,8.3,-0.0107,Southern_California.20110920.stacov.point-2016/02/16-11:47:08 
1580,20110921,2011.7216,-79.8,31.3,-2.4,rrr,2.5,2.6,8.3,-0.0023,Southern_California.20110921.stacov.point-2016/02/16-11:47:10 
1581,20110922,2011.7244,-81.9,30.3,-5.5,rrr,2.4,2.7,8.3,-0.0121,Southern_California.20110922.stacov.point-2016/02/16-11:47:11 
1582,20110923,2011.7271,-80.5,31.2,-4.3,rrr,2.4,2.6,8.3,-0.0085,Southern_California.20110923.stacov.point-2016/02/16-11:47:12 
1583,20110924,2011.7298,-80.4,33.2,0.6,rrr,2.4,2.6,8.4,-0.0107,Southern_California.20110924.stacov.point-2016/02/16-11:47:14 
1584,20110925,2011.7326,-81.3,29.5,-11.9,rrr,2.4,2.6,8.3,-0.0071,Southern_California.20110925.stacov.point-2016/02/16-11:47:15 
1585,20110926,2011.7353,-80.4,28.0,-0.4,rrr,2.5,2.7,8.3,-0.0039,Southern_California.20110926.stacov.point-2016/02/16-11:47:17 
1586,20110927,2011.7381,-79.2,29.1,-4.7,rrr,2.4,2.7,8.3,0.004,Southern_California.20110927.stacov.point-2016/02/16-11:47:18 
1587,20110928,2011.7408,-80.6,29.3,-4.2,rrr,2.4,2.7,8.2,-0.0114,Southern_California.20110928.stacov.point-2016/02/16-11:47:19 
1588,20110929,2011.7435,-81.5,29.2,-2.7,rrr,2.5,2.8,8.4,0.045,Southern_California.20110929.stacov.point-2016/02/16-11:47:21 
1589,20110930,2011.7463,-80.7,28.4,-10.1,rrr,2.5,2.9,8.4,0.0257,Southern_California.20110930.stacov.point-2016/02/16-11:47:22 
1590,20111001,2011.749,-80.3,28.7,-8.4,rrr,2.5,2.9,8.7,0.0031,Southern_California.20111001.stacov.point-2016/02/16-11:47:23 
1591,20111002,2011.7517,-80.4,28.8,-1.5,rrr,2.5,2.9,8.7,0.0058,Southern_California.20111002.stacov.point-2016/02/16-11:47:25 
1592,20111003,2011.7545,-80.3,27.6,-7.6,rrr,2.6,2.9,8.8,-0.0094,Southern_California.20111003.stacov.point-2016/02/16-11:47:26 
1593,20111004,2011.7572,-79.3,35.6,-8.4,rrr,2.6,2.9,9.3,-0.0461,Southern_California.20111004.stacov.point-2016/02/16-11:47:27 
1594,20111005,2011.76,-78.5,34.6,-8.0,rrr,2.5,2.8,9.1,-0.005,Southern_California.20111005.stacov.point-2016/02/16-11:47:29 
1595,20111006,2011.7627,-74.1,35.1,0.4,rrr,2.5,2.9,9.1,-0.0023,Southern_California.20111006.stacov.point-2016/02/16-11:47:30 
1596,20111007,2011.7654,-77.5,34.5,-13.9,rrr,2.4,2.7,8.6,-0.0283,Southern_California.20111007.stacov.point-2016/02/16-11:47:31 
1597,20111008,2011.7682,-77.7,34.3,-9.6,rrr,2.5,2.8,8.7,0.037,Southern_California.20111008.stacov.point-2016/02/16-11:47:33 
1598,20111009,2011.7709,-77.2,35.8,-9.6,rrr,2.5,2.7,8.6,-0.0273,Southern_California.20111009.stacov.point-2016/02/16-11:47:34 
1599,20111010,2011.7736,-76.6,36.1,-10.0,rrr,2.5,2.9,8.7,0.0297,Southern_California.20111010.stacov.point-2016/02/16-11:47:35 
1600,20111011,2011.7764,-78.5,34.1,-7.8,rrr,2.4,2.9,8.7,0.0216,Southern_California.20111011.stacov.point-2016/02/16-11:47:37 
1601,20111012,2011.7791,-76.4,34.0,-5.9,rrr,2.5,2.7,8.6,-0.0187,Southern_California.20111012.stacov.point-2016/02/16-11:47:38 
1602,20111013,2011.7819,-76.9,36.4,-8.3,rrr,2.5,2.9,8.7,0.0383,Southern_California.20111013.stacov.point-2016/02/16-11:47:40 
1603,20111014,2011.7846,-74.9,34.6,-7.1,rrr,2.5,2.9,8.7,0.0426,Southern_California.20111014.stacov.point-2016/02/16-11:47:41 
1604,20111015,2011.7873,-74.6,35.8,-11.0,rrr,2.4,2.7,8.6,-0.0222,Southern_California.20111015.stacov.point-2016/02/16-11:47:42 
1605,20111016,2011.7901,-76.3,35.3,-7.9,rrr,2.5,2.7,8.6,-0.0285,Southern_California.20111016.stacov.point-2016/02/16-11:47:44 
1606,20111017,2011.7928,-73.5,35.6,-8.7,rrr,2.4,2.8,8.6,-0.0128,Southern_California.20111017.stacov.point-2016/02/16-11:47:45 
