,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2333,20110119,2011.051,-43.5,37.5,-3.5,rrr,2.4,2.6,7.7,0.0458,Southern_California.20110119.stacov.point-2016/02/16-11:41:29 
2334,20110120,2011.0537,-43.1,37.5,-8.3,rrr,2.2,2.6,7.4,0.0869,Southern_California.20110120.stacov.point-2016/02/16-11:41:30 
2335,20110121,2011.0564,-43.3,37.2,-3.4,rrr,2.3,2.6,7.5,0.0782,Southern_California.20110121.stacov.point-2016/02/16-11:41:31 
2336,20110122,2011.0592,-43.5,36.9,-1.4,rrr,2.3,2.6,7.5,0.0757,Southern_California.20110122.stacov.point-2016/02/16-11:41:33 
2337,20110123,2011.0619,-44.5,37.8,-2.3,rrr,2.2,2.6,7.4,0.0904,Southern_California.20110123.stacov.point-2016/02/16-11:41:34 
2338,20110124,2011.0646,-43.8,38.1,-9.0,rrr,2.2,2.4,7.3,0.0272,Southern_California.20110124.stacov.point-2016/02/16-11:41:35 
2339,20110125,2011.0674,-43.2,37.9,-6.3,rrr,2.3,2.6,7.5,0.0638,Southern_California.20110125.stacov.point-2016/02/16-11:41:37 
2340,20110126,2011.0701,-43.3,35.4,-4.2,rrr,2.4,2.6,8.0,-0.0008,Southern_California.20110126.stacov.point-2016/02/16-11:41:38 
2341,20110127,2011.0729,-41.8,37.8,-10.2,rrr,2.3,2.6,7.5,0.0692,Southern_California.20110127.stacov.point-2016/02/16-11:41:39 
2342,20110128,2011.0756,-42.5,35.7,-9.5,rrr,2.3,2.6,7.5,0.0692,Southern_California.20110128.stacov.point-2016/02/16-11:41:41 
2343,20110129,2011.0783,-43.8,37.0,-4.6,rrr,2.3,2.4,7.4,0.0275,Southern_California.20110129.stacov.point-2016/02/16-11:41:42 
2344,20110130,2011.0811,-43.9,37.0,-4.1,rrr,2.3,2.6,7.5,0.073,Southern_California.20110130.stacov.point-2016/02/16-11:41:43 
2345,20110131,2011.0838,-42.8,37.3,-8.8,rrr,2.2,2.6,7.4,0.0874,Southern_California.20110131.stacov.point-2016/02/16-11:41:45 
2346,20110201,2011.0865,-40.7,35.9,-6.6,rrr,2.2,2.6,7.4,0.0772,Southern_California.20110201.stacov.point-2016/02/16-11:41:46 
2347,20110202,2011.0893,-42.8,36.8,-9.9,rrr,2.2,2.6,7.4,0.0948,Southern_California.20110202.stacov.point-2016/02/16-11:41:47 
2348,20110203,2011.092,-42.2,38.2,-6.0,rrr,2.4,2.6,7.7,0.0513,Southern_California.20110203.stacov.point-2016/02/16-11:41:49 
2349,20110204,2011.0948,-41.7,37.2,-9.3,rrr,2.3,2.6,7.5,0.0752,Southern_California.20110204.stacov.point-2016/02/16-11:41:50 
2350,20110205,2011.0975,-41.1,35.1,-7.0,rrr,2.3,2.6,7.5,0.0663,Southern_California.20110205.stacov.point-2016/02/16-11:41:52 
2351,20110206,2011.1002,-41.3,36.6,-11.6,rrr,2.3,2.6,7.5,0.0677,Southern_California.20110206.stacov.point-2016/02/16-11:41:53 
2352,20110207,2011.103,-41.6,38.1,-8.0,rrr,2.2,2.6,7.4,0.0883,Southern_California.20110207.stacov.point-2016/02/16-11:41:54 
2353,20110208,2011.1057,-40.7,37.7,-1.1,rrr,2.4,2.6,7.7,0.0527,Southern_California.20110208.stacov.point-2016/02/16-11:41:55 
2354,20110209,2011.1084,-41.5,37.4,-12.0,rrr,2.4,2.6,7.7,0.0494,Southern_California.20110209.stacov.point-2016/02/16-11:41:57 
2355,20110210,2011.1112,-43.3,36.1,-6.0,rrr,2.3,2.6,7.5,0.0726,Southern_California.20110210.stacov.point-2016/02/16-11:41:58 
2356,20110211,2011.1139,-42.6,35.3,-6.4,rrr,2.2,2.4,7.3,0.0209,Southern_California.20110211.stacov.point-2016/02/16-11:42:00 
2357,20110212,2011.1167,-42.9,36.3,-13.6,rrr,2.2,2.4,7.3,0.0241,Southern_California.20110212.stacov.point-2016/02/16-11:42:01 
2358,20110213,2011.1194,-43.7,35.8,-9.9,rrr,2.2,2.6,7.4,0.0853,Southern_California.20110213.stacov.point-2016/02/16-11:42:02 
2359,20110214,2011.1221,-43.1,35.4,-6.3,rrr,2.3,2.5,7.8,0.0423,Southern_California.20110214.stacov.point-2016/02/16-11:42:04 
2360,20110215,2011.1249,-44.4,34.9,-9.7,rrr,2.3,2.6,7.7,0.0315,Southern_California.20110215.stacov.point-2016/02/16-11:42:05 
2361,20110216,2011.1276,-41.4,36.7,-6.5,rrr,2.3,2.6,7.7,0.0362,Southern_California.20110216.stacov.point-2016/02/16-11:42:06 
2362,20110217,2011.1304,-43.6,35.2,-7.7,rrr,2.3,2.6,7.5,0.0687,Southern_California.20110217.stacov.point-2016/02/16-11:42:08 
2363,20110218,2011.1331,-43.3,36.5,-8.3,rrr,2.3,2.6,7.5,0.0584,Southern_California.20110218.stacov.point-2016/02/16-11:42:09 
2364,20110219,2011.1358,-42.7,35.9,-6.2,rrr,2.3,2.6,7.5,0.0618,Southern_California.20110219.stacov.point-2016/02/16-11:42:10 
2365,20110220,2011.1386,-43.0,36.0,-8.4,rrr,2.3,2.5,7.5,0.0737,Southern_California.20110220.stacov.point-2016/02/16-11:42:12 
2366,20110221,2011.1413,-42.2,35.7,-6.6,rrr,2.3,2.6,7.5,0.0584,Southern_California.20110221.stacov.point-2016/02/16-11:42:13 
2367,20110222,2011.144,-41.7,34.9,-9.8,rrr,2.3,2.6,7.7,0.0509,Southern_California.20110222.stacov.point-2016/02/16-11:42:14 
2368,20110223,2011.1468,-41.6,35.3,-13.1,rrr,2.3,2.6,7.7,0.0474,Southern_California.20110223.stacov.point-2016/02/16-11:42:15 
2369,20110224,2011.1495,-41.2,35.5,-6.6,rrr,2.3,2.6,7.5,0.0701,Southern_California.20110224.stacov.point-2016/02/16-11:42:17 
2370,20110225,2011.1523,-40.7,34.1,-4.8,rrr,2.3,2.6,7.5,0.0707,Southern_California.20110225.stacov.point-2016/02/16-11:42:18 
2371,20110226,2011.155,-40.3,33.4,-8.6,rrr,2.3,2.5,7.7,0.0517,Southern_California.20110226.stacov.point-2016/02/16-11:42:19 
2372,20110227,2011.1577,-42.3,35.0,-1.8,rrr,2.2,2.6,7.4,0.0811,Southern_California.20110227.stacov.point-2016/02/16-11:42:21 
2373,20110228,2011.1605,-40.0,34.4,-10.0,rrr,2.2,2.4,7.3,0.0195,Southern_California.20110228.stacov.point-2016/02/16-11:42:22 
2374,20110301,2011.1632,-40.7,35.0,-11.1,rrr,2.2,2.4,7.3,0.0324,Southern_California.20110301.stacov.point-2016/02/16-11:42:23 
2375,20110302,2011.1659,-40.8,35.4,-10.6,rrr,2.3,2.6,7.5,0.077,Southern_California.20110302.stacov.point-2016/02/16-11:42:25 
2376,20110303,2011.1687,-41.8,34.5,-8.4,rrr,2.3,2.6,7.7,0.0514,Southern_California.20110303.stacov.point-2016/02/16-11:42:26 
2377,20110304,2011.1714,-41.1,35.3,-12.9,rrr,2.4,2.6,7.7,0.0455,Southern_California.20110304.stacov.point-2016/02/16-11:42:27 
2378,20110305,2011.1742,-40.4,36.2,-14.6,rrr,2.2,2.6,7.4,0.0792,Southern_California.20110305.stacov.point-2016/02/16-11:42:29 
2379,20110306,2011.1769,-40.9,35.3,-6.4,rrr,2.3,2.6,7.7,0.0509,Southern_California.20110306.stacov.point-2016/02/16-11:42:30 
2380,20110307,2011.1796,-42.7,33.4,-1.3,rrr,2.3,2.6,7.7,0.0589,Southern_California.20110307.stacov.point-2016/02/16-11:42:31 
2381,20110308,2011.1824,-41.4,35.6,-8.0,rrr,2.2,2.4,7.3,0.0352,Southern_California.20110308.stacov.point-2016/02/16-11:42:33 
2382,20110309,2011.1851,-40.3,35.3,-12.4,rrr,2.2,2.4,7.3,0.0275,Southern_California.20110309.stacov.point-2016/02/16-11:42:34 
2383,20110310,2011.1878,-41.3,34.1,-13.3,rrr,2.2,2.4,7.3,0.0277,Southern_California.20110310.stacov.point-2016/02/16-11:42:35 
2384,20110311,2011.1906,-42.5,34.0,-7.9,rrr,2.2,2.4,7.3,0.0213,Southern_California.20110311.stacov.point-2016/02/16-11:42:37 
2385,20110312,2011.1933,-41.7,33.6,-6.9,rrr,2.2,2.4,7.3,0.0307,Southern_California.20110312.stacov.point-2016/02/16-11:42:38 
2386,20110313,2011.1959,-40.9,32.2,-12.9,rrr,2.3,2.4,7.4,0.0291,Southern_California.20110313.stacov.point-2016/02/16-11:42:39 
2387,20110314,2011.1987,-41.4,32.6,-11.6,rrr,2.4,2.6,7.7,0.0567,Southern_California.20110314.stacov.point-2016/02/16-11:42:41 
2388,20110315,2011.2014,-40.7,32.8,-14.9,rrr,2.3,2.6,7.5,0.0753,Southern_California.20110315.stacov.point-2016/02/16-11:42:42 
2389,20110316,2011.2042,-41.8,33.9,-15.1,rrr,2.4,2.6,7.7,0.0485,Southern_California.20110316.stacov.point-2016/02/16-11:42:44 
2390,20110317,2011.2069,-42.2,33.3,-7.5,rrr,2.4,2.6,7.7,0.0557,Southern_California.20110317.stacov.point-2016/02/16-11:42:45 
2391,20110318,2011.2096,-41.3,32.7,-8.9,rrr,2.3,2.6,7.5,0.0806,Southern_California.20110318.stacov.point-2016/02/16-11:42:46 
2392,20110319,2011.2124,-41.6,34.5,-5.9,rrr,2.4,2.6,7.7,0.041,Southern_California.20110319.stacov.point-2016/02/16-11:42:48 
2393,20110320,2011.2151,-42.8,34.1,-0.4,rrr,2.3,2.6,7.5,0.0823,Southern_California.20110320.stacov.point-2016/02/16-11:42:49 
2394,20110321,2011.2179,-41.5,33.6,-5.6,rrr,2.4,2.5,7.7,0.0573,Southern_California.20110321.stacov.point-2016/02/16-11:42:50 
2395,20110322,2011.2206,-40.4,32.6,-9.5,rrr,2.4,2.6,7.7,0.041,Southern_California.20110322.stacov.point-2016/02/16-11:42:52 
2396,20110323,2011.2233,-40.8,33.3,-7.9,rrr,2.3,2.6,7.5,0.069,Southern_California.20110323.stacov.point-2016/02/16-11:42:53 
2397,20110324,2011.2261,-41.5,33.6,-8.0,rrr,2.3,2.4,7.4,0.0199,Southern_California.20110324.stacov.point-2016/02/16-11:42:54 
2398,20110325,2011.2288,-42.3,32.1,-7.5,rrr,2.2,2.4,7.3,0.0204,Southern_California.20110325.stacov.point-2016/02/16-11:42:56 
2399,20110326,2011.2315,-42.5,31.8,-7.1,rrr,2.3,2.6,7.4,0.075,Southern_California.20110326.stacov.point-2016/02/16-11:42:57 
2400,20110327,2011.2343,-42.0,31.8,-7.5,rrr,2.3,2.4,7.4,0.009,Southern_California.20110327.stacov.point-2016/02/16-11:42:58 
2401,20110328,2011.237,-42.0,32.9,-8.4,rrr,2.3,2.6,7.5,0.0631,Southern_California.20110328.stacov.point-2016/02/16-11:43:00 
2402,20110329,2011.2398,-42.0,32.5,-11.7,rrr,2.3,2.4,7.4,0.0139,Southern_California.20110329.stacov.point-2016/02/16-11:43:01 
2403,20110330,2011.2425,-41.6,33.2,-13.3,rrr,2.4,2.6,7.7,0.0445,Southern_California.20110330.stacov.point-2016/02/16-11:43:02 
2404,20110331,2011.2452,-42.3,33.0,-9.9,rrr,2.2,2.6,7.4,0.0766,Southern_California.20110331.stacov.point-2016/02/16-11:43:04 
2405,20110401,2011.248,-43.5,32.6,-9.9,rrr,2.3,2.6,7.5,0.0581,Southern_California.20110401.stacov.point-2016/02/16-11:43:05 
2406,20110402,2011.2507,-42.8,32.5,-6.2,rrr,2.3,2.6,7.5,0.0634,Southern_California.20110402.stacov.point-2016/02/16-11:43:06 
2407,20110403,2011.2534,-42.6,31.9,-7.9,rrr,2.3,2.6,7.5,0.0613,Southern_California.20110403.stacov.point-2016/02/16-11:43:08 
2408,20110404,2011.2562,-41.7,31.9,-14.1,rrr,2.2,2.4,7.3,0.026,Southern_California.20110404.stacov.point-2016/02/16-11:43:09 
2409,20110405,2011.2589,-41.6,32.3,-10.5,rrr,2.3,2.6,7.5,0.0882,Southern_California.20110405.stacov.point-2016/02/16-11:43:10 
2410,20110406,2011.2617,-41.3,30.4,-10.2,rrr,2.3,2.5,7.8,0.067,Southern_California.20110406.stacov.point-2016/02/16-11:43:12 
2411,20110407,2011.2644,-41.3,30.8,-1.7,rrr,2.3,2.5,7.8,0.0396,Southern_California.20110407.stacov.point-2016/02/16-11:43:13 
2412,20110408,2011.2671,-42.3,31.4,-4.4,rrr,2.3,2.6,7.8,0.0417,Southern_California.20110408.stacov.point-2016/02/16-11:43:14 
2413,20110409,2011.2699,-42.3,29.3,-8.0,rrr,2.2,2.4,7.3,0.0239,Southern_California.20110409.stacov.point-2016/02/16-11:43:16 
2414,20110410,2011.2726,-40.1,30.9,-8.3,rrr,2.4,2.6,7.7,0.0472,Southern_California.20110410.stacov.point-2016/02/16-11:43:17 
2415,20110411,2011.2753,-40.3,29.4,-13.7,rrr,2.4,2.6,7.7,0.0475,Southern_California.20110411.stacov.point-2016/02/16-11:43:18 
2416,20110412,2011.2781,-41.3,30.3,-7.7,rrr,2.4,2.6,7.7,0.051,Southern_California.20110412.stacov.point-2016/02/16-11:43:20 
2417,20110413,2011.2808,-41.1,31.2,-10.8,rrr,2.3,2.5,7.5,0.0725,Southern_California.20110413.stacov.point-2016/02/16-11:43:21 
2418,20110414,2011.2836,-39.7,31.2,-9.9,rrr,2.3,2.5,7.5,0.075,Southern_California.20110414.stacov.point-2016/02/16-11:43:23 
2419,20110415,2011.2863,-39.4,31.8,-8.6,rrr,2.3,2.4,7.4,0.0246,Southern_California.20110415.stacov.point-2016/02/16-11:43:24 
2420,20110416,2011.289,-40.4,32.8,-7.0,rrr,2.2,2.4,7.3,0.0234,Southern_California.20110416.stacov.point-2016/02/16-11:43:25 
2421,20110417,2011.2918,-40.2,31.7,-4.1,rrr,2.2,2.4,7.3,0.0214,Southern_California.20110417.stacov.point-2016/02/16-11:43:27 
2422,20110418,2011.2945,-40.9,30.1,-5.8,rrr,2.4,2.6,7.7,0.0432,Southern_California.20110418.stacov.point-2016/02/16-11:43:28 
2423,20110419,2011.2973,-40.1,30.1,-2.5,rrr,2.2,2.4,7.3,0.0249,Southern_California.20110419.stacov.point-2016/02/16-11:43:29 
2424,20110420,2011.3,-39.7,30.6,-6.6,rrr,2.3,2.4,7.4,0.0243,Southern_California.20110420.stacov.point-2016/02/16-11:43:31 
2425,20110421,2011.3027,-40.7,31.8,-3.9,rrr,2.3,2.6,7.7,0.0399,Southern_California.20110421.stacov.point-2016/02/16-11:43:32 
2426,20110422,2011.3055,-39.9,31.2,-7.8,rrr,2.2,2.4,7.3,0.0233,Southern_California.20110422.stacov.point-2016/02/16-11:43:33 
2427,20110423,2011.3082,-39.5,30.6,-4.0,rrr,2.3,2.5,7.5,0.0722,Southern_California.20110423.stacov.point-2016/02/16-11:43:35 
2428,20110424,2011.3109,-39.9,30.7,-7.3,rrr,2.3,2.5,7.5,0.0799,Southern_California.20110424.stacov.point-2016/02/16-11:43:36 
2429,20110425,2011.3137,-39.2,30.7,-4.1,rrr,2.3,2.6,7.5,0.0675,Southern_California.20110425.stacov.point-2016/02/16-11:43:38 
2430,20110426,2011.3164,-39.7,29.2,-0.7,rrr,2.3,2.5,7.8,0.0523,Southern_California.20110426.stacov.point-2016/02/16-11:43:39 
2431,20110427,2011.3192,-39.4,31.9,-4.0,rrr,2.2,2.6,7.4,0.0821,Southern_California.20110427.stacov.point-2016/02/16-11:43:41 
2432,20110428,2011.3219,-39.1,32.9,-7.0,rrr,2.2,2.4,7.3,0.0187,Southern_California.20110428.stacov.point-2016/02/16-11:43:42 
2433,20110429,2011.3246,-39.3,30.2,-6.4,rrr,2.3,2.5,7.5,0.0734,Southern_California.20110429.stacov.point-2016/02/16-11:43:43 
2434,20110430,2011.3274,-39.8,31.3,-8.1,rrr,2.2,2.4,7.3,0.0247,Southern_California.20110430.stacov.point-2016/02/16-11:43:45 
2435,20110501,2011.3301,-38.5,31.5,-10.8,rrr,2.2,2.4,7.3,0.0215,Southern_California.20110501.stacov.point-2016/02/16-11:43:46 
2436,20110502,2011.3328,-39.3,32.3,-12.2,rrr,2.2,2.4,7.3,0.0204,Southern_California.20110502.stacov.point-2016/02/16-11:43:48 
2437,20110503,2011.3356,-37.4,32.7,-10.5,rrr,2.3,2.6,7.5,0.0755,Southern_California.20110503.stacov.point-2016/02/16-11:43:50 
2438,20110504,2011.3383,-38.1,32.0,-5.7,rrr,2.3,2.6,7.5,0.074,Southern_California.20110504.stacov.point-2016/02/16-11:43:52 
2439,20110505,2011.3411,-39.6,31.0,-7.4,rrr,2.4,2.6,7.7,0.0297,Southern_California.20110505.stacov.point-2016/02/16-11:43:53 
2440,20110506,2011.3438,-39.2,31.0,-1.7,rrr,2.4,2.6,7.7,0.016,Southern_California.20110506.stacov.point-2016/02/16-11:43:55 
2441,20110507,2011.3465,-38.5,32.2,2.3,rrr,2.3,2.6,7.5,0.0639,Southern_California.20110507.stacov.point-2016/02/16-11:43:56 
2442,20110508,2011.3493,-38.8,31.6,1.8,rrr,2.3,2.6,7.8,0.0488,Southern_California.20110508.stacov.point-2016/02/16-11:43:58 
2443,20110509,2011.352,-39.7,31.0,-0.1,rrr,2.3,2.6,7.5,0.0668,Southern_California.20110509.stacov.point-2016/02/16-11:44:00 
2444,20110510,2011.3547,-36.4,30.1,-4.9,rrr,2.3,2.6,7.5,0.0616,Southern_California.20110510.stacov.point-2016/02/16-11:44:03 
2445,20110511,2011.3575,-38.9,29.9,-3.8,rrr,2.2,2.6,7.4,0.0804,Southern_California.20110511.stacov.point-2016/02/16-11:44:04 
2446,20110512,2011.3602,-36.8,30.5,-5.1,rrr,2.2,2.4,7.3,0.017,Southern_California.20110512.stacov.point-2016/02/16-11:44:06 
2447,20110513,2011.363,-37.3,32.2,-5.5,rrr,2.3,2.6,7.7,0.0331,Southern_California.20110513.stacov.point-2016/02/16-11:44:09 
2448,20110514,2011.3657,-37.8,31.9,-2.7,rrr,2.3,2.6,7.5,0.0569,Southern_California.20110514.stacov.point-2016/02/16-11:44:12 
2449,20110515,2011.3684,-38.4,31.7,-5.7,rrr,2.4,2.6,7.7,0.0361,Southern_California.20110515.stacov.point-2016/02/16-11:44:13 
2450,20110516,2011.3712,-37.5,30.1,-6.0,rrr,2.3,2.6,7.7,0.0325,Southern_California.20110516.stacov.point-2016/02/16-11:44:15 
2451,20110517,2011.3739,-40.2,30.0,-0.0,rrr,2.3,2.6,7.7,0.0341,Southern_California.20110517.stacov.point-2016/02/16-11:44:16 
2452,20110518,2011.3767,-38.0,31.3,2.4,rrr,2.3,2.5,7.8,0.0353,Southern_California.20110518.stacov.point-2016/02/16-11:44:17 
2453,20110519,2011.3794,-38.1,30.1,-4.4,rrr,2.3,2.6,7.5,0.0638,Southern_California.20110519.stacov.point-2016/02/16-11:44:19 
2454,20110520,2011.3821,-37.5,30.7,-3.7,rrr,2.4,2.6,7.7,0.0344,Southern_California.20110520.stacov.point-2016/02/16-11:44:20 
2455,20110521,2011.3849,-38.1,30.8,-6.9,rrr,2.3,2.6,7.5,0.0577,Southern_California.20110521.stacov.point-2016/02/16-11:44:22 
2456,20110522,2011.3876,-36.9,29.9,-5.7,rrr,2.3,2.6,7.8,0.0276,Southern_California.20110522.stacov.point-2016/02/16-11:44:23 
2457,20110523,2011.3903,-40.1,28.7,0.5,rrr,2.3,2.6,7.5,0.0622,Southern_California.20110523.stacov.point-2016/02/16-11:44:24 
2458,20110524,2011.3931,-38.3,28.5,-6.2,rrr,2.3,2.6,7.5,0.0612,Southern_California.20110524.stacov.point-2016/02/16-11:44:26 
2459,20110525,2011.3958,-39.4,30.0,-6.8,rrr,2.3,2.6,7.5,0.0564,Southern_California.20110525.stacov.point-2016/02/16-11:44:28 
2460,20110526,2011.3986,-37.8,31.1,-11.7,rrr,2.3,2.6,7.5,0.0532,Southern_California.20110526.stacov.point-2016/02/16-11:44:29 
2461,20110527,2011.4013,-37.9,30.3,-5.4,rrr,2.3,2.6,7.5,0.0568,Southern_California.20110527.stacov.point-2016/02/16-11:44:30 
2462,20110528,2011.404,-37.5,30.0,-8.2,rrr,2.4,2.6,7.7,0.0359,Southern_California.20110528.stacov.point-2016/02/16-11:44:32 
2463,20110529,2011.4068,-38.8,29.2,-1.0,rrr,2.3,2.6,7.7,0.04,Southern_California.20110529.stacov.point-2016/02/16-11:44:33 
2464,20110530,2011.4095,-39.0,30.4,-5.3,rrr,2.3,2.6,7.5,0.0628,Southern_California.20110530.stacov.point-2016/02/16-11:44:35 
2465,20110531,2011.4122,-40.0,31.8,-6.2,rrr,2.3,2.6,7.7,0.0293,Southern_California.20110531.stacov.point-2016/02/16-11:44:36 
2466,20110601,2011.415,-38.9,31.2,-8.1,rrr,2.3,2.6,7.7,0.024,Southern_California.20110601.stacov.point-2016/02/16-11:44:37 
2467,20110602,2011.4177,-39.4,28.3,-3.6,rrr,2.4,2.6,7.7,0.0365,Southern_California.20110602.stacov.point-2016/02/16-11:44:39 
2468,20110603,2011.4205,-39.5,28.4,-7.1,rrr,2.3,2.6,7.7,0.0309,Southern_California.20110603.stacov.point-2016/02/16-11:44:40 
2469,20110604,2011.4232,-38.0,31.5,-6.0,rrr,2.4,2.6,7.7,0.0461,Southern_California.20110604.stacov.point-2016/02/16-11:44:42 
2470,20110605,2011.4259,-37.9,29.3,-3.2,rrr,2.4,2.6,7.7,0.0354,Southern_California.20110605.stacov.point-2016/02/16-11:44:43 
2471,20110606,2011.4287,-39.0,29.1,-8.0,rrr,2.3,2.6,7.7,0.0315,Southern_California.20110606.stacov.point-2016/02/16-11:44:45 
2472,20110607,2011.4314,-38.1,28.5,-5.4,rrr,2.3,2.6,7.5,0.0522,Southern_California.20110607.stacov.point-2016/02/16-11:44:46 
2473,20110608,2011.4341,-39.3,27.7,-7.6,rrr,2.3,2.6,7.5,0.0605,Southern_California.20110608.stacov.point-2016/02/16-11:44:47 
2474,20110609,2011.4369,-38.7,27.6,-12.0,rrr,2.3,2.6,7.5,0.0592,Southern_California.20110609.stacov.point-2016/02/16-11:44:49 
2475,20110610,2011.4396,-38.1,27.7,-11.7,rrr,2.3,2.6,7.5,0.0618,Southern_California.20110610.stacov.point-2016/02/16-11:44:50 
2476,20110611,2011.4424,-37.5,28.7,-3.3,rrr,2.3,2.6,7.4,0.0725,Southern_California.20110611.stacov.point-2016/02/16-11:44:51 
2477,20110612,2011.4451,-39.1,29.4,-3.8,rrr,2.3,2.6,7.5,0.0593,Southern_California.20110612.stacov.point-2016/02/16-11:44:53 
2478,20110613,2011.4478,-38.7,28.4,-9.3,rrr,2.3,2.6,7.5,0.0587,Southern_California.20110613.stacov.point-2016/02/16-11:44:54 
2479,20110614,2011.4506,-37.3,29.2,-10.1,rrr,2.3,2.6,7.7,0.032,Southern_California.20110614.stacov.point-2016/02/16-11:44:55 
2480,20110615,2011.4533,-39.4,29.1,-3.6,rrr,2.3,2.6,7.5,0.0669,Southern_California.20110615.stacov.point-2016/02/16-11:44:57 
2481,20110616,2011.456,-38.7,29.0,-4.6,rrr,2.3,2.6,7.5,0.0652,Southern_California.20110616.stacov.point-2016/02/16-11:44:58 
2482,20110617,2011.4588,-38.3,29.0,-0.2,rrr,2.3,2.6,7.5,0.0549,Southern_California.20110617.stacov.point-2016/02/16-11:44:59 
2483,20110618,2011.4615,-37.9,27.6,-7.8,rrr,2.3,2.6,7.7,0.0325,Southern_California.20110618.stacov.point-2016/02/16-11:45:01 
2484,20110619,2011.4643,-37.9,27.7,-3.6,rrr,2.3,2.6,7.5,0.0528,Southern_California.20110619.stacov.point-2016/02/16-11:45:02 
2485,20110620,2011.467,-36.9,29.0,-1.1,rrr,2.4,2.6,7.7,0.0327,Southern_California.20110620.stacov.point-2016/02/16-11:45:03 
2486,20110621,2011.4697,-38.3,29.2,-3.7,rrr,2.4,2.6,7.7,0.0337,Southern_California.20110621.stacov.point-2016/02/16-11:45:05 
2487,20110622,2011.4725,-38.6,30.9,-3.4,rrr,2.3,2.6,7.5,0.0671,Southern_California.20110622.stacov.point-2016/02/16-11:45:06 
2488,20110623,2011.4752,-37.9,29.1,-2.3,rrr,2.4,2.6,7.7,0.0446,Southern_California.20110623.stacov.point-2016/02/16-11:45:07 
2489,20110624,2011.478,-38.0,27.8,-7.1,rrr,2.3,2.6,7.8,0.0337,Southern_California.20110624.stacov.point-2016/02/16-11:45:09 
2490,20110625,2011.4807,-38.2,27.7,-2.1,rrr,2.3,2.6,7.7,0.0299,Southern_California.20110625.stacov.point-2016/02/16-11:45:10 
2491,20110626,2011.4834,-38.3,29.2,-5.6,rrr,2.4,2.6,7.7,0.0376,Southern_California.20110626.stacov.point-2016/02/16-11:45:11 
2492,20110627,2011.4862,-38.8,28.0,-6.2,rrr,2.4,2.6,7.7,0.0406,Southern_California.20110627.stacov.point-2016/02/16-11:45:13 
2493,20110628,2011.4889,-37.9,28.1,-0.6,rrr,2.3,2.6,7.8,0.0356,Southern_California.20110628.stacov.point-2016/02/16-11:45:14 
2494,20110629,2011.4916,-35.3,29.0,-4.3,rrr,2.3,2.6,7.7,0.0264,Southern_California.20110629.stacov.point-2016/02/16-11:45:15 
2495,20110630,2011.4944,-37.6,28.8,-4.7,rrr,2.3,2.6,7.5,0.0476,Southern_California.20110630.stacov.point-2016/02/16-11:45:17 
2496,20110701,2011.4971,-36.4,27.9,-1.6,rrr,2.4,2.6,7.7,0.0353,Southern_California.20110701.stacov.point-2016/02/16-11:45:18 
2497,20110702,2011.4999,-37.3,27.4,-3.0,rrr,2.3,2.6,7.7,0.033,Southern_California.20110702.stacov.point-2016/02/16-11:45:19 
2498,20110703,2011.5026,-35.9,28.6,-3.0,rrr,2.3,2.5,7.8,0.0431,Southern_California.20110703.stacov.point-2016/02/16-11:45:21 
2499,20110704,2011.5053,-37.0,28.5,-8.7,rrr,2.4,2.6,8.0,0.0004,Southern_California.20110704.stacov.point-2016/02/16-11:45:22 
2500,20110705,2011.5081,-37.0,27.3,-2.8,rrr,2.3,2.5,7.8,0.0254,Southern_California.20110705.stacov.point-2016/02/16-11:45:24 
2501,20110706,2011.5108,-35.4,28.4,-6.4,rrr,2.3,2.5,7.8,0.036,Southern_California.20110706.stacov.point-2016/02/16-11:45:25 
2502,20110707,2011.5135,-38.0,29.7,-4.9,rrr,2.3,2.5,7.8,0.0416,Southern_California.20110707.stacov.point-2016/02/16-11:45:26 
2503,20110708,2011.5163,-37.4,28.0,-4.2,rrr,2.3,2.5,7.8,0.0486,Southern_California.20110708.stacov.point-2016/02/16-11:45:28 
2504,20110709,2011.519,-37.8,29.2,-3.1,rrr,2.3,2.5,7.7,0.0432,Southern_California.20110709.stacov.point-2016/02/16-11:45:29 
2505,20110710,2011.5218,-37.2,30.9,-3.6,rrr,2.3,2.5,7.8,0.043,Southern_California.20110710.stacov.point-2016/02/16-11:45:30 
2506,20110711,2011.5245,-36.6,28.0,-7.3,rrr,2.3,2.6,7.8,0.0401,Southern_California.20110711.stacov.point-2016/02/16-11:45:32 
2507,20110712,2011.5272,-35.9,28.0,-10.4,rrr,2.3,2.6,7.7,0.0373,Southern_California.20110712.stacov.point-2016/02/16-11:45:33 
2508,20110713,2011.53,-37.1,27.0,-8.9,rrr,2.4,2.6,7.7,0.0391,Southern_California.20110713.stacov.point-2016/02/16-11:45:34 
2509,20110714,2011.5327,-35.8,26.1,-6.0,rrr,2.3,2.6,7.5,0.0639,Southern_California.20110714.stacov.point-2016/02/16-11:45:36 
2510,20110715,2011.5354,-36.8,27.4,-7.3,rrr,2.4,2.6,7.7,0.0352,Southern_California.20110715.stacov.point-2016/02/16-11:45:37 
2511,20110716,2011.5382,-36.8,29.6,-9.1,rrr,2.3,2.6,7.7,0.0263,Southern_California.20110716.stacov.point-2016/02/16-11:45:39 
