,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
2875,20080917,2008.7127,-101.7,92.3,-4.7,rrr,2.7,2.9,9.3,-0.0797,Southern_California.20080917.stacov.point-2016/02/16-11:06:56 
2876,20080918,2008.7154,-101.5,91.1,-5.9,rrr,2.5,2.6,8.8,-0.0522,Southern_California.20080918.stacov.point-2016/02/16-11:07:01 
2877,20080919,2008.7181,-101.6,89.7,0.7,rrr,2.6,2.6,9.0,-0.0432,Southern_California.20080919.stacov.point-2016/02/16-11:07:04 
2878,20080920,2008.7209,-102.0,94.5,-4.3,rrr,2.6,2.8,9.3,-0.0136,Southern_California.20080920.stacov.point-2016/02/16-11:07:06 
2879,20080921,2008.7236,-103.0,91.8,8.8,rrr,2.6,2.6,9.0,-0.0516,Southern_California.20080921.stacov.point-2016/02/16-11:07:08 
2880,20080922,2008.7264,-101.9,89.5,4.8,rrr,2.6,2.7,9.3,-0.0254,Southern_California.20080922.stacov.point-2016/02/16-11:07:11 
2881,20080923,2008.7291,-102.5,91.6,-0.1,rrr,2.5,2.6,8.6,-0.0142,Southern_California.20080923.stacov.point-2016/02/16-11:07:13 
2882,20080924,2008.7318,-100.6,91.8,-4.3,rrr,2.6,2.8,9.1,-0.0048,Southern_California.20080924.stacov.point-2016/02/16-11:07:19 
2883,20080925,2008.7346,-101.4,91.0,1.4,rrr,2.5,2.6,8.8,-0.0477,Southern_California.20080925.stacov.point-2016/02/16-11:07:22 
2884,20080926,2008.7373,-101.6,91.1,1.3,rrr,2.5,2.7,8.8,-0.0734,Southern_California.20080926.stacov.point-2016/02/16-11:07:24 
2885,20080927,2008.74,-101.6,89.5,-1.5,rrr,2.5,2.7,8.8,-0.0549,Southern_California.20080927.stacov.point-2016/02/16-11:07:27 
2886,20080928,2008.7428,-100.6,91.1,-4.4,rrr,2.6,2.7,9.1,0.0034,Southern_California.20080928.stacov.point-2016/02/16-11:07:29 
2887,20080929,2008.7455,-100.7,91.1,-0.3,rrr,2.6,2.8,9.1,-0.0007,Southern_California.20080929.stacov.point-2016/02/16-11:07:32 
2888,20080930,2008.7483,-102.1,90.7,5.8,rrr,2.6,2.8,9.1,-0.0088,Southern_California.20080930.stacov.point-2016/02/16-11:07:34 
2889,20081001,2008.751,-101.6,90.6,-1.9,rrr,2.6,2.7,9.0,-0.0533,Southern_California.20081001.stacov.point-2016/02/16-11:07:38 
2890,20081002,2008.7537,-100.1,91.4,-1.2,rrr,2.6,2.7,9.0,-0.067,Southern_California.20081002.stacov.point-2016/02/16-11:07:41 
2891,20081003,2008.7565,-101.4,90.9,-3.7,rrr,2.5,2.6,8.8,-0.0529,Southern_California.20081003.stacov.point-2016/02/16-11:07:43 
2892,20081004,2008.7592,-99.4,90.2,1.6,rrr,2.5,2.6,8.8,-0.0576,Southern_California.20081004.stacov.point-2016/02/16-11:07:47 
2893,20081005,2008.7619,-83.5,86.2,-10.1,rrr,2.7,2.8,9.5,-0.0682,Southern_California.20081005.stacov.point-2016/02/16-11:07:50 
2894,20081006,2008.7647,-96.8,88.7,-5.5,rrr,2.6,2.8,9.1,0.0153,Southern_California.20081006.stacov.point-2016/02/16-11:07:53 
2895,20081007,2008.7674,-100.2,90.0,-2.0,rrr,2.6,2.6,9.0,-0.0568,Southern_California.20081007.stacov.point-2016/02/16-11:07:58 
2896,20081008,2008.7702,-99.6,89.3,3.6,rrr,2.5,2.7,8.8,-0.0611,Southern_California.20081008.stacov.point-2016/02/16-11:08:00 
2897,20081009,2008.7729,-97.6,89.7,1.5,rrr,2.5,2.7,8.8,-0.0584,Southern_California.20081009.stacov.point-2016/02/16-11:08:03 
2898,20081010,2008.7756,-89.2,88.5,-6.3,rrr,2.5,2.7,8.6,-0.0132,Southern_California.20081010.stacov.point-2016/02/16-11:08:05 
2899,20081011,2008.7784,-100.0,91.5,-11.8,rrr,2.5,2.7,8.6,-0.006,Southern_California.20081011.stacov.point-2016/02/16-11:08:07 
2900,20081012,2008.7811,-96.3,90.4,-0.8,rrr,2.5,2.7,8.8,-0.0534,Southern_California.20081012.stacov.point-2016/02/16-11:08:11 
2901,20081013,2008.7839,-99.9,90.7,-3.9,rrr,2.5,2.6,8.8,-0.0516,Southern_California.20081013.stacov.point-2016/02/16-11:08:17 
2902,20081014,2008.7866,-98.6,90.3,-3.6,rrr,2.5,2.6,8.6,-0.0068,Southern_California.20081014.stacov.point-2016/02/16-11:08:21 
2903,20081015,2008.7893,-98.3,90.9,-4.5,rrr,2.6,2.7,8.8,-0.0709,Southern_California.20081015.stacov.point-2016/02/16-11:08:23 
2904,20081016,2008.7921,-98.4,90.6,-0.8,rrr,2.6,2.7,8.8,-0.0703,Southern_California.20081016.stacov.point-2016/02/16-11:08:26 
2905,20081017,2008.7948,-98.2,89.0,-7.8,rrr,2.5,2.6,8.8,-0.0375,Southern_California.20081017.stacov.point-2016/02/16-11:08:28 
2906,20081018,2008.7975,-98.3,89.5,-3.0,rrr,2.5,2.7,8.8,-0.0281,Southern_California.20081018.stacov.point-2016/02/16-11:08:31 
2907,20081019,2008.8003,-98.0,89.8,-1.1,rrr,2.5,2.6,8.6,0.006,Southern_California.20081019.stacov.point-2016/02/16-11:08:37 
2908,20081020,2008.803,-96.1,89.6,-3.3,rrr,2.4,2.6,8.6,-0.0099,Southern_California.20081020.stacov.point-2016/02/16-11:08:40 
2909,20081021,2008.8058,-95.3,88.3,4.0,rrr,2.5,2.7,8.8,-0.0491,Southern_California.20081021.stacov.point-2016/02/16-11:08:44 
2910,20081022,2008.8085,-97.2,89.4,-3.9,rrr,2.5,2.7,8.6,0.0031,Southern_California.20081022.stacov.point-2016/02/16-11:08:48 
2911,20081023,2008.8112,-97.5,89.4,-1.2,rrr,2.5,2.7,8.6,-0.0029,Southern_California.20081023.stacov.point-2016/02/16-11:08:51 
2912,20081024,2008.814,-96.8,90.1,-0.0,rrr,2.5,2.7,8.6,-0.0072,Southern_California.20081024.stacov.point-2016/02/16-11:08:54 
2913,20081025,2008.8167,-97.1,89.5,3.5,rrr,2.5,2.7,8.6,-0.0008,Southern_California.20081025.stacov.point-2016/02/16-11:08:57 
2914,20081026,2008.8194,-97.2,89.5,-4.0,rrr,2.5,2.7,8.6,-0.0165,Southern_California.20081026.stacov.point-2016/02/16-11:09:00 
2915,20081027,2008.8222,-98.0,89.1,-3.4,rrr,2.4,2.7,8.6,-0.007,Southern_California.20081027.stacov.point-2016/02/16-11:09:03 
2916,20081028,2008.8249,-99.0,89.9,-0.3,rrr,2.6,2.6,8.8,-0.0258,Southern_California.20081028.stacov.point-2016/02/16-11:09:06 
2917,20081029,2008.8277,-98.9,87.8,-3.0,rrr,2.6,2.7,8.8,-0.0357,Southern_California.20081029.stacov.point-2016/02/16-11:09:09 
2918,20081030,2008.8304,-97.6,88.9,-2.3,rrr,2.5,2.7,8.8,-0.0579,Southern_California.20081030.stacov.point-2016/02/16-11:09:11 
2919,20081031,2008.8331,-97.0,88.4,-8.4,rrr,2.5,2.7,9.0,-0.0398,Southern_California.20081031.stacov.point-2016/02/16-11:09:14 
2920,20081101,2008.8359,-97.1,86.7,-5.4,rrr,2.5,2.8,9.3,-0.0308,Southern_California.20081101.stacov.point-2016/02/16-11:09:19 
2921,20081102,2008.8387,-96.7,85.3,-1.9,rrr,2.5,2.7,9.0,-0.0499,Southern_California.20081102.stacov.point-2016/02/16-11:09:22 
2922,20081103,2008.8415,-97.5,87.3,2.4,rrr,2.6,2.8,9.3,0.0039,Southern_California.20081103.stacov.point-2016/02/16-11:09:24 
2923,20081104,2008.8442,-88.9,85.3,-4.3,rrr,2.6,2.8,9.3,-0.0025,Southern_California.20081104.stacov.point-2016/02/16-11:09:28 
2924,20081105,2008.8469,-89.2,85.4,-2.5,rrr,2.5,2.8,9.1,-0.0038,Southern_California.20081105.stacov.point-2016/02/16-11:09:30 
2925,20081106,2008.8497,-96.5,88.5,2.4,rrr,2.5,2.7,8.8,-0.0603,Southern_California.20081106.stacov.point-2016/02/16-11:09:32 
2926,20081107,2008.8524,-95.7,88.1,1.2,rrr,2.5,2.7,8.6,0.0,Southern_California.20081107.stacov.point-2016/02/16-11:09:36 
2927,20081108,2008.8552,-96.5,87.5,6.3,rrr,2.5,2.7,8.6,-0.0206,Southern_California.20081108.stacov.point-2016/02/16-11:09:40 
2928,20081109,2008.8579,-101.2,89.5,-24.1,rrr,2.6,2.8,9.3,-0.0045,Southern_California.20081109.stacov.point-2016/02/16-11:09:44 
2929,20081110,2008.8606,-82.1,82.1,-12.3,rrr,2.5,2.8,9.3,-0.0262,Southern_California.20081110.stacov.point-2016/02/16-11:09:46 
2930,20081111,2008.8634,-93.0,85.4,-4.4,rrr,2.6,2.8,9.1,0.0036,Southern_California.20081111.stacov.point-2016/02/16-11:09:49 
2931,20081112,2008.8661,-90.8,85.5,-19.0,rrr,2.5,2.8,9.1,-0.0063,Southern_California.20081112.stacov.point-2016/02/16-11:09:51 
2932,20081113,2008.8688,-88.2,85.6,3.8,rrr,2.6,2.8,9.3,-0.0249,Southern_California.20081113.stacov.point-2016/02/16-11:09:56 
2933,20081114,2008.8716,-89.8,86.9,-5.5,rrr,2.5,2.7,9.0,-0.0652,Southern_California.20081114.stacov.point-2016/02/16-11:10:01 
2934,20081115,2008.8743,-95.2,88.4,2.4,rrr,2.5,2.6,8.8,-0.0487,Southern_California.20081115.stacov.point-2016/02/16-11:10:02 
2935,20081116,2008.8771,-95.6,87.9,-0.9,rrr,2.5,2.7,8.6,-0.0166,Southern_California.20081116.stacov.point-2016/02/16-11:10:05 
2936,20081117,2008.8798,-94.5,86.8,1.8,rrr,2.5,2.7,8.6,-0.0081,Southern_California.20081117.stacov.point-2016/02/16-11:10:08 
2937,20081118,2008.8825,-93.9,86.9,-3.0,rrr,2.5,2.7,8.8,-0.0443,Southern_California.20081118.stacov.point-2016/02/16-11:10:13 
2938,20081119,2008.8853,-94.3,86.1,-1.0,rrr,2.5,2.7,8.8,-0.0518,Southern_California.20081119.stacov.point-2016/02/16-11:10:17 
2939,20081120,2008.888,-94.7,87.7,-0.9,rrr,2.6,2.8,9.2,-0.105,Southern_California.20081120.stacov.point-2016/02/16-11:10:20 
2940,20081121,2008.8907,-94.9,87.9,2.3,rrr,2.5,2.7,8.8,-0.0603,Southern_California.20081121.stacov.point-2016/02/16-11:10:22 
2941,20081122,2008.8935,-95.5,86.9,1.0,rrr,2.5,2.7,8.6,-0.0086,Southern_California.20081122.stacov.point-2016/02/16-11:10:25 
2942,20081123,2008.8962,-96.1,86.0,-1.0,rrr,2.5,2.7,8.6,-0.0128,Southern_California.20081123.stacov.point-2016/02/16-11:10:28 
2943,20081124,2008.899,-96.1,88.4,3.1,rrr,2.6,2.8,9.1,0.02,Southern_California.20081124.stacov.point-2016/02/16-11:10:33 
2944,20081125,2008.9017,-94.3,86.1,-2.1,rrr,2.5,2.6,8.8,-0.0461,Southern_California.20081125.stacov.point-2016/02/16-11:10:36 
2945,20081126,2008.9044,-94.7,85.5,6.0,rrr,2.5,2.7,9.2,-0.0709,Southern_California.20081126.stacov.point-2016/02/16-11:10:40 
2946,20081127,2008.9072,-94.5,85.1,0.9,rrr,2.5,2.7,8.8,-0.0422,Southern_California.20081127.stacov.point-2016/02/16-11:10:43 
2947,20081128,2008.9099,-96.7,85.3,-1.4,rrr,2.5,2.7,8.8,-0.0504,Southern_California.20081128.stacov.point-2016/02/16-11:10:45 
2948,20081129,2008.9126,-96.1,84.1,-3.3,rrr,2.5,2.7,8.8,-0.0365,Southern_California.20081129.stacov.point-2016/02/16-11:10:48 
2949,20081130,2008.9154,-94.8,85.1,-0.1,rrr,2.4,2.7,8.6,-0.002,Southern_California.20081130.stacov.point-2016/02/16-11:10:51 
2950,20081201,2008.9181,-94.0,85.1,-0.8,rrr,2.4,2.7,8.6,-0.0086,Southern_California.20081201.stacov.point-2016/02/16-11:10:55 
2951,20081202,2008.9209,-93.4,84.4,-4.8,rrr,2.4,2.7,8.6,0.0017,Southern_California.20081202.stacov.point-2016/02/16-11:10:56 
2952,20081203,2008.9236,-96.4,86.6,-2.9,rrr,2.5,2.7,8.8,-0.0458,Southern_California.20081203.stacov.point-2016/02/16-11:10:58 
2953,20081204,2008.9263,-93.5,85.3,-3.0,rrr,2.5,2.7,8.6,-0.011,Southern_California.20081204.stacov.point-2016/02/16-11:11:01 
2954,20081205,2008.9291,-94.6,86.7,-7.0,rrr,2.5,2.7,8.8,-0.042,Southern_California.20081205.stacov.point-2016/02/16-11:11:04 
2955,20081206,2008.9318,-93.1,85.9,-3.5,rrr,2.5,2.7,8.8,-0.0421,Southern_California.20081206.stacov.point-2016/02/16-11:11:07 
2956,20081207,2008.9345,-90.5,84.8,-2.3,rrr,2.5,2.6,8.8,-0.0544,Southern_California.20081207.stacov.point-2016/02/16-11:11:10 
2957,20081208,2008.9373,-87.1,83.6,1.5,rrr,2.5,2.7,9.0,-0.0638,Southern_California.20081208.stacov.point-2016/02/16-11:11:14 
2958,20081209,2008.94,-91.3,86.4,0.6,rrr,2.5,2.8,9.0,0.0183,Southern_California.20081209.stacov.point-2016/02/16-11:11:17 
2959,20081210,2008.9428,-92.8,85.5,-4.9,rrr,2.5,2.7,8.8,-0.0391,Southern_California.20081210.stacov.point-2016/02/16-11:11:19 
2960,20081212,2008.9482,-92.3,84.1,2.3,rrr,2.6,2.7,9.2,-0.1062,Southern_California.20081212.stacov.point-2016/02/16-11:11:24 
2961,20081213,2008.951,-85.9,80.9,-7.3,rrr,2.6,2.7,9.3,-0.022,Southern_California.20081213.stacov.point-2016/02/16-11:11:29 
2962,20081214,2008.9537,-90.7,84.9,-5.6,rrr,2.5,2.7,8.6,-0.0142,Southern_California.20081214.stacov.point-2016/02/16-11:11:34 
2963,20081215,2008.9565,-93.9,85.6,3.3,rrr,2.5,2.8,9.1,0.021,Southern_California.20081215.stacov.point-2016/02/16-11:11:36 
2964,20081216,2008.9592,-92.0,82.8,0.5,rrr,2.5,2.7,8.8,-0.0345,Southern_California.20081216.stacov.point-2016/02/16-11:11:40 
2965,20081217,2008.9619,-93.4,84.9,3.3,rrr,2.5,2.7,8.8,-0.0471,Southern_California.20081217.stacov.point-2016/02/16-11:11:42 
2966,20081218,2008.9647,-89.9,83.9,-3.9,rrr,2.6,2.7,9.3,-0.0228,Southern_California.20081218.stacov.point-2016/02/16-11:11:44 
2967,20081219,2008.9674,-80.2,82.0,-15.0,rrr,2.5,2.8,9.1,0.037,Southern_California.20081219.stacov.point-2016/02/16-11:11:46 
2968,20081220,2008.9701,-84.8,84.4,-0.5,rrr,2.5,2.7,9.0,-0.0373,Southern_California.20081220.stacov.point-2016/02/16-11:11:49 
2969,20081221,2008.9729,-90.3,85.9,1.6,rrr,2.5,2.7,8.8,-0.0321,Southern_California.20081221.stacov.point-2016/02/16-11:11:50 
2970,20081222,2008.9756,-86.0,81.7,-13.6,rrr,2.6,2.8,9.3,-0.0105,Southern_California.20081222.stacov.point-2016/02/16-11:11:55 
2971,20081223,2008.9784,-78.9,77.6,-24.6,rrr,2.5,2.7,9.0,-0.0439,Southern_California.20081223.stacov.point-2016/02/16-11:11:59 
2972,20081224,2008.9811,-90.8,84.5,7.2,rrr,2.5,2.7,8.8,-0.044,Southern_California.20081224.stacov.point-2016/02/16-11:12:02 
2973,20081225,2008.9838,-90.2,85.6,0.5,rrr,2.5,2.7,8.8,-0.0337,Southern_California.20081225.stacov.point-2016/02/16-11:12:05 
2974,20081226,2008.9866,-95.1,87.5,-2.4,rrr,2.5,2.7,9.0,-0.0251,Southern_California.20081226.stacov.point-2016/02/16-11:12:08 
2975,20081227,2008.9893,-91.4,86.6,3.1,rrr,2.5,2.7,8.8,-0.0282,Southern_California.20081227.stacov.point-2016/02/16-11:12:12 
2976,20081228,2008.992,-91.0,84.8,2.6,rrr,2.5,2.7,8.8,-0.0401,Southern_California.20081228.stacov.point-2016/02/16-11:12:15 
2977,20081229,2008.9948,-90.9,84.6,1.8,rrr,2.5,2.7,8.8,-0.0349,Southern_California.20081229.stacov.point-2016/02/16-11:12:18 
2978,20081230,2008.9975,-90.7,83.8,-0.7,rrr,2.5,2.7,8.8,-0.0465,Southern_California.20081230.stacov.point-2016/02/16-11:12:22 
2979,20081231,2009.0003,-90.2,83.8,2.8,rrr,2.5,2.7,8.8,-0.0342,Southern_California.20081231.stacov.point-2016/02/16-11:12:25 
2980,20090101,2009.003,-93.0,84.5,1.4,rrr,2.5,2.7,8.8,-0.0357,Southern_California.20090101.stacov.point-2016/02/16-11:12:28 
2981,20090102,2009.0057,-90.5,84.4,0.9,rrr,2.4,2.7,8.8,-0.0412,Southern_California.20090102.stacov.point-2016/02/16-11:12:31 
2982,20090103,2009.0085,-91.1,81.6,6.3,rrr,2.6,2.8,9.9,0.0342,Southern_California.20090103.stacov.point-2016/02/16-11:12:35 
2983,20090104,2009.0112,-92.5,81.5,3.0,rrr,2.5,2.7,8.8,-0.0431,Southern_California.20090104.stacov.point-2016/02/16-11:12:40 
2984,20090105,2009.0139,-90.7,82.3,3.1,rrr,2.5,2.7,9.0,-0.0563,Southern_California.20090105.stacov.point-2016/02/16-11:12:44 
2985,20090106,2009.0167,-84.8,82.0,0.4,rrr,2.6,2.8,9.1,0.0065,Southern_California.20090106.stacov.point-2016/02/16-11:12:46 
2986,20090107,2009.0194,-91.2,82.1,-0.1,rrr,2.5,2.7,8.8,-0.0355,Southern_California.20090107.stacov.point-2016/02/16-11:12:50 
2987,20090108,2009.0222,-91.4,82.5,-2.9,rrr,2.5,2.8,8.8,-0.0459,Southern_California.20090108.stacov.point-2016/02/16-11:12:52 
2988,20090109,2009.0249,-87.6,82.3,-2.3,rrr,2.5,2.9,9.1,0.0122,Southern_California.20090109.stacov.point-2016/02/16-11:12:56 
2989,20090110,2009.0276,-89.3,86.1,-1.2,rrr,2.4,2.7,8.6,-0.0054,Southern_California.20090110.stacov.point-2016/02/16-11:12:59 
2990,20090111,2009.0304,-90.6,86.2,-1.5,rrr,2.5,2.7,8.8,-0.0428,Southern_California.20090111.stacov.point-2016/02/16-11:13:00 
2991,20090112,2009.0331,-89.8,83.3,-2.4,rrr,2.5,2.7,8.8,-0.0358,Southern_California.20090112.stacov.point-2016/02/16-11:13:06 
2992,20090113,2009.0359,-90.2,84.7,-0.6,rrr,2.4,2.7,8.6,0.0039,Southern_California.20090113.stacov.point-2016/02/16-11:13:10 
2993,20090114,2009.0386,-90.7,85.0,0.5,rrr,2.4,2.7,8.6,0.0048,Southern_California.20090114.stacov.point-2016/02/16-11:13:17 
2994,20090115,2009.0413,-90.4,84.6,-2.5,rrr,2.4,2.7,8.6,-0.0026,Southern_California.20090115.stacov.point-2016/02/16-11:13:22 
2995,20090116,2009.0441,-88.4,84.0,-4.8,rrr,2.4,2.7,8.6,-0.01,Southern_California.20090116.stacov.point-2016/02/16-11:13:25 
2996,20090117,2009.0468,-89.7,83.5,-2.9,rrr,2.4,2.7,8.6,-0.0021,Southern_California.20090117.stacov.point-2016/02/16-11:13:30 
2997,20090118,2009.0495,-90.4,84.2,-5.4,rrr,2.4,2.7,8.6,0.0093,Southern_California.20090118.stacov.point-2016/02/16-11:13:35 
2998,20090119,2009.0523,-89.9,83.5,-0.7,rrr,2.4,2.7,8.6,0.0064,Southern_California.20090119.stacov.point-2016/02/16-11:13:37 
2999,20090120,2009.055,-90.5,84.5,2.3,rrr,2.4,2.7,8.6,-0.0186,Southern_California.20090120.stacov.point-2016/02/16-11:13:40 
3000,20090121,2009.0578,-90.2,84.1,-1.2,rrr,2.4,2.7,8.6,-0.0134,Southern_California.20090121.stacov.point-2016/02/16-11:13:45 
3001,20090122,2009.0605,-88.8,85.0,0.9,rrr,2.5,2.7,9.0,-0.0574,Southern_California.20090122.stacov.point-2016/02/16-11:13:49 
3002,20090123,2009.0632,-88.8,83.2,0.7,rrr,2.4,2.7,8.6,-0.005,Southern_California.20090123.stacov.point-2016/02/16-11:13:54 
3003,20090124,2009.066,-90.7,82.9,-1.1,rrr,2.4,2.7,8.6,0.0042,Southern_California.20090124.stacov.point-2016/02/16-11:13:57 
3004,20090125,2009.0687,-79.6,79.4,-13.2,rrr,2.5,2.8,9.1,-0.0002,Southern_California.20090125.stacov.point-2016/02/16-11:14:03 
3005,20090126,2009.0714,-87.1,87.1,-17.1,rrr,2.5,2.7,8.8,-0.074,Southern_California.20090126.stacov.point-2016/02/16-11:14:06 
3006,20090127,2009.0742,-88.6,83.2,-3.3,rrr,2.4,2.7,8.6,-0.0177,Southern_California.20090127.stacov.point-2016/02/16-11:14:10 
3007,20090128,2009.0769,-86.7,82.3,-2.6,rrr,2.4,2.7,8.6,-0.0049,Southern_California.20090128.stacov.point-2016/02/16-11:14:14 
3008,20090129,2009.0797,-88.8,83.4,2.0,rrr,2.4,2.7,8.6,-0.003,Southern_California.20090129.stacov.point-2016/02/16-11:14:21 
3009,20090130,2009.0824,-87.8,83.2,-1.4,rrr,2.4,2.6,8.5,-0.0683,Southern_California.20090130.stacov.point-2016/02/16-11:14:24 
3010,20090131,2009.0851,-88.0,83.7,0.8,rrr,2.5,2.7,8.6,-0.0146,Southern_California.20090131.stacov.point-2016/02/16-11:14:30 
3011,20090201,2009.0879,-89.1,82.6,3.6,rrr,2.4,2.7,8.6,-0.0175,Southern_California.20090201.stacov.point-2016/02/16-11:14:33 
3012,20090202,2009.0906,-88.2,83.3,-1.4,rrr,2.4,2.7,8.6,-0.0171,Southern_California.20090202.stacov.point-2016/02/16-11:14:35 
3013,20090203,2009.0933,-87.8,81.8,-0.2,rrr,2.4,2.7,8.6,0.0004,Southern_California.20090203.stacov.point-2016/02/16-11:14:41 
3014,20090204,2009.0961,-88.8,83.3,-1.1,rrr,2.4,2.7,8.6,-0.0092,Southern_California.20090204.stacov.point-2016/02/16-11:14:44 
3015,20090205,2009.0988,-88.1,82.9,2.5,rrr,2.4,2.7,8.6,-0.0105,Southern_California.20090205.stacov.point-2016/02/16-11:14:46 
3016,20090206,2009.1016,-91.4,78.8,7.8,rrr,2.5,2.7,8.8,-0.0575,Southern_California.20090206.stacov.point-2016/02/16-11:14:51 
3017,20090207,2009.1043,-88.9,80.7,3.4,rrr,2.4,2.7,8.6,-0.0066,Southern_California.20090207.stacov.point-2016/02/16-11:14:55 
3018,20090208,2009.107,-91.0,80.1,3.7,rrr,2.4,2.7,8.6,-0.0059,Southern_California.20090208.stacov.point-2016/02/16-11:14:58 
3019,20090209,2009.1098,-89.9,80.8,-13.0,rrr,2.5,2.8,9.0,-0.0483,Southern_California.20090209.stacov.point-2016/02/16-11:15:00 
3020,20090210,2009.1125,-87.1,82.1,-6.9,rrr,2.4,2.7,8.6,-0.0075,Southern_California.20090210.stacov.point-2016/02/16-11:15:05 
3021,20090211,2009.1153,-87.8,79.9,-5.1,rrr,2.5,2.8,9.0,-0.0449,Southern_California.20090211.stacov.point-2016/02/16-11:15:08 
3022,20090212,2009.118,-83.7,80.2,-18.2,rrr,2.5,2.9,9.1,-0.0047,Southern_California.20090212.stacov.point-2016/02/16-11:15:13 
3023,20090213,2009.1207,-87.6,80.3,0.9,rrr,2.5,2.8,9.0,-0.0478,Southern_California.20090213.stacov.point-2016/02/16-11:15:19 
3024,20090214,2009.1235,-88.2,80.1,3.0,rrr,2.5,2.7,8.8,-0.0369,Southern_California.20090214.stacov.point-2016/02/16-11:15:21 
3025,20090215,2009.1262,-86.5,81.3,2.0,rrr,2.4,2.7,8.6,-0.0026,Southern_California.20090215.stacov.point-2016/02/16-11:15:22 
3026,20090216,2009.1289,-87.7,81.2,12.2,rrr,2.5,2.7,9.0,-0.0159,Southern_California.20090216.stacov.point-2016/02/16-11:15:23 
3027,20090217,2009.1317,-87.2,79.9,4.6,rrr,2.5,2.7,9.0,-0.0608,Southern_California.20090217.stacov.point-2016/02/16-11:15:28 
3028,20090218,2009.1344,-87.0,79.9,2.7,rrr,2.4,2.7,8.6,-0.0081,Southern_California.20090218.stacov.point-2016/02/16-11:15:32 
3029,20090219,2009.1372,-88.1,81.6,3.0,rrr,2.4,2.7,8.6,-0.0144,Southern_California.20090219.stacov.point-2016/02/16-11:15:34 
3030,20090220,2009.1399,-87.0,81.4,1.8,rrr,2.4,2.7,8.6,-0.0076,Southern_California.20090220.stacov.point-2016/02/16-11:15:36 
3031,20090221,2009.1426,-86.5,81.8,1.4,rrr,2.4,2.7,8.6,-0.0209,Southern_California.20090221.stacov.point-2016/02/16-11:15:40 
3032,20090222,2009.1454,-86.1,82.0,2.2,rrr,2.4,2.8,8.6,-0.0141,Southern_California.20090222.stacov.point-2016/02/16-11:15:44 
3033,20090223,2009.1481,-86.6,78.5,1.5,rrr,2.5,2.8,9.1,0.004,Southern_California.20090223.stacov.point-2016/02/16-11:15:48 
3034,20090224,2009.1508,-87.4,81.0,3.2,rrr,2.5,2.7,8.8,-0.0473,Southern_California.20090224.stacov.point-2016/02/16-11:15:51 
3035,20090225,2009.1536,-81.4,80.3,-5.2,rrr,2.4,2.7,8.6,-0.005,Southern_California.20090225.stacov.point-2016/02/16-11:15:56 
3036,20090226,2009.1563,-75.0,77.3,-19.6,rrr,2.5,2.9,9.3,-0.0211,Southern_California.20090226.stacov.point-2016/02/16-11:15:57 
3037,20090227,2009.1591,-82.0,77.1,-0.0,rrr,2.5,2.8,9.3,-0.0127,Southern_California.20090227.stacov.point-2016/02/16-11:16:00 
3038,20090228,2009.1618,-86.1,80.2,0.0,rrr,2.4,2.7,8.6,-0.0063,Southern_California.20090228.stacov.point-2016/02/16-11:16:06 
3039,20090301,2009.1645,-87.1,80.0,3.6,rrr,2.5,2.8,8.6,-0.0132,Southern_California.20090301.stacov.point-2016/02/16-11:16:10 
3040,20090302,2009.1673,-84.2,78.8,2.9,rrr,2.4,2.7,8.6,-0.0168,Southern_California.20090302.stacov.point-2016/02/16-11:16:14 
3041,20090303,2009.17,-85.9,80.0,-2.8,rrr,2.5,2.8,8.8,-0.0454,Southern_California.20090303.stacov.point-2016/02/16-11:16:17 
3042,20090304,2009.1727,-87.3,78.2,-7.6,rrr,2.5,2.7,8.6,-0.0128,Southern_California.20090304.stacov.point-2016/02/16-11:16:22 
3043,20090305,2009.1755,-88.9,80.3,1.7,rrr,2.5,2.7,8.8,-0.0379,Southern_California.20090305.stacov.point-2016/02/16-11:16:26 
3044,20090306,2009.1782,-82.2,80.2,-9.0,rrr,2.5,2.9,9.1,0.0065,Southern_California.20090306.stacov.point-2016/02/16-11:16:31 
3045,20090307,2009.181,-82.1,76.6,-8.2,rrr,2.5,2.8,9.1,0.0093,Southern_California.20090307.stacov.point-2016/02/16-11:16:36 
3046,20090308,2009.1836,-86.3,79.1,-2.2,rrr,2.4,2.7,8.6,-0.0084,Southern_California.20090308.stacov.point-2016/02/16-11:16:43 
3047,20090309,2009.1863,-84.8,78.0,-0.9,rrr,2.4,2.7,8.6,-0.0162,Southern_California.20090309.stacov.point-2016/02/16-11:16:46 
3048,20090310,2009.1891,-85.3,78.7,0.1,rrr,2.4,2.7,8.6,0.0025,Southern_California.20090310.stacov.point-2016/02/16-11:16:50 
3049,20090311,2009.1918,-84.8,81.3,-0.5,rrr,2.4,2.7,8.6,-0.0081,Southern_California.20090311.stacov.point-2016/02/16-11:16:57 
3050,20090312,2009.1945,-84.5,76.9,-1.3,rrr,2.5,2.8,8.6,-0.0224,Southern_California.20090312.stacov.point-2016/02/16-11:17:03 
3051,20090313,2009.1973,-85.6,79.1,1.5,rrr,2.4,2.8,8.6,-0.0194,Southern_California.20090313.stacov.point-2016/02/16-11:17:06 
3052,20090314,2009.2,-85.3,79.6,-1.6,rrr,2.5,2.7,9.0,-0.0333,Southern_California.20090314.stacov.point-2016/02/16-11:17:07 
