,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
1671,20021018,2002.796,-195.5,187.4,6.6,rrr,2.6,2.9,8.7,0.0629,Southern_California.20021018.stacov.point-2016/02/16-09:42:08 
1672,20021019,2002.7988,-195.5,184.2,14.3,rrr,2.6,2.9,8.7,0.0568,Southern_California.20021019.stacov.point-2016/02/16-09:42:09 
1673,20021020,2002.8015,-196.7,186.7,4.9,rrr,2.5,2.9,8.7,0.0549,Southern_California.20021020.stacov.point-2016/02/16-09:42:10 
1674,20021021,2002.8043,-196.0,187.6,2.1,rrr,2.5,2.8,8.4,0.096,Southern_California.20021021.stacov.point-2016/02/16-09:42:11 
1675,20021022,2002.807,-194.9,186.2,-0.4,rrr,2.5,2.8,8.6,0.0706,Southern_California.20021022.stacov.point-2016/02/16-09:42:11 
1676,20021023,2002.8097,-194.9,186.2,-3.3,rrr,2.5,2.9,8.4,0.0837,Southern_California.20021023.stacov.point-2016/02/16-09:42:12 
1677,20021024,2002.8125,-194.2,181.2,-3.6,rrr,2.5,2.8,8.5,0.0786,Southern_California.20021024.stacov.point-2016/02/16-09:42:13 
1678,20021025,2002.8152,-195.6,184.3,-2.2,rrr,2.6,3.0,8.8,0.089,Southern_California.20021025.stacov.point-2016/02/16-09:42:14 
1679,20021026,2002.8179,-195.7,186.8,2.0,rrr,2.5,3.0,8.8,0.0978,Southern_California.20021026.stacov.point-2016/02/16-09:42:15 
1680,20021027,2002.8208,-196.1,186.4,-2.8,rrr,2.5,3.0,8.8,0.1193,Southern_California.20021027.stacov.point-2016/02/16-09:42:15 
1681,20021028,2002.8235,-194.4,187.8,-1.3,rrr,2.5,2.9,8.7,0.039,Southern_California.20021028.stacov.point-2016/02/16-09:42:16 
1682,20021029,2002.8263,-195.9,186.4,-0.7,rrr,2.4,2.9,8.4,0.0699,Southern_California.20021029.stacov.point-2016/02/16-09:42:17 
1683,20021030,2002.829,-195.1,187.0,3.0,rrr,2.5,2.9,8.7,0.0513,Southern_California.20021030.stacov.point-2016/02/16-09:42:18 
1684,20021031,2002.8318,-195.5,185.3,2.0,rrr,2.5,2.8,8.7,0.0574,Southern_California.20021031.stacov.point-2016/02/16-09:42:19 
1685,20021101,2002.8345,-195.0,186.1,4.3,rrr,2.6,2.8,8.7,0.0611,Southern_California.20021101.stacov.point-2016/02/16-09:42:20 
1686,20021102,2002.8372,-194.5,183.1,-1.9,rrr,2.5,2.9,8.7,0.0522,Southern_California.20021102.stacov.point-2016/02/16-09:42:20 
1687,20021103,2002.84,-195.6,187.3,-0.5,rrr,2.5,2.9,8.7,0.0405,Southern_California.20021103.stacov.point-2016/02/16-09:42:21 
1688,20021104,2002.8427,-195.1,187.2,4.4,rrr,2.6,2.8,8.7,0.0608,Southern_California.20021104.stacov.point-2016/02/16-09:42:22 
1689,20021105,2002.8454,-194.5,187.0,1.8,rrr,2.5,2.8,8.7,0.0532,Southern_California.20021105.stacov.point-2016/02/16-09:42:23 
1690,20021106,2002.8482,-194.3,187.0,6.4,rrr,2.5,3.0,8.8,0.0991,Southern_California.20021106.stacov.point-2016/02/16-09:42:24 
1691,20021107,2002.8509,-193.3,186.6,1.4,rrr,2.6,3.0,9.2,0.0727,Southern_California.20021107.stacov.point-2016/02/16-09:42:24 
1692,20021108,2002.8537,-194.0,187.6,5.2,rrr,2.7,3.0,9.2,0.0712,Southern_California.20021108.stacov.point-2016/02/16-09:42:25 
1693,20021109,2002.8564,-195.0,188.0,-0.0,rrr,2.6,3.1,8.8,0.0807,Southern_California.20021109.stacov.point-2016/02/16-09:42:26 
1694,20021110,2002.8591,-194.9,185.8,-0.9,rrr,2.6,3.0,8.8,0.0837,Southern_California.20021110.stacov.point-2016/02/16-09:42:27 
1695,20021111,2002.8619,-196.5,183.9,2.2,rrr,2.6,3.0,8.8,0.0832,Southern_California.20021111.stacov.point-2016/02/16-09:42:28 
1696,20021112,2002.8646,-193.5,184.0,4.4,rrr,2.6,3.1,8.8,0.0662,Southern_California.20021112.stacov.point-2016/02/16-09:42:29 
1697,20021113,2002.8673,-195.1,185.3,2.4,rrr,2.5,2.8,8.7,0.0613,Southern_California.20021113.stacov.point-2016/02/16-09:42:29 
1698,20021114,2002.8701,-197.0,181.3,-4.3,rrr,2.6,3.0,8.8,0.0946,Southern_California.20021114.stacov.point-2016/02/16-09:42:30 
1699,20021115,2002.8728,-195.3,182.8,0.1,rrr,2.6,2.8,8.7,0.0451,Southern_California.20021115.stacov.point-2016/02/16-09:42:31 
1700,20021116,2002.8756,-194.9,183.8,3.6,rrr,3.3,3.9,11.5,-0.0012,Southern_California.20021116.stacov.point-2016/02/16-09:42:32 
1701,20021118,2002.881,-190.7,183.0,0.9,rrr,2.6,2.8,8.7,0.0554,Southern_California.20021118.stacov.point-2016/02/16-09:42:33 
1702,20021119,2002.8838,-192.5,183.4,-0.5,rrr,2.5,2.8,8.7,0.048,Southern_California.20021119.stacov.point-2016/02/16-09:42:34 
1703,20021120,2002.8865,-192.3,184.6,-0.3,rrr,2.6,2.8,8.7,0.0506,Southern_California.20021120.stacov.point-2016/02/16-09:42:35 
1704,20021121,2002.8892,-193.5,182.5,3.7,rrr,2.6,2.8,8.7,0.0566,Southern_California.20021121.stacov.point-2016/02/16-09:42:36 
1705,20021122,2002.892,-190.9,181.7,2.3,rrr,3.4,4.0,11.6,0.014,Southern_California.20021122.stacov.point-2016/02/16-09:42:37 
1706,20021125,2002.9002,-192.2,185.2,-3.6,rrr,2.7,3.0,8.8,0.1141,Southern_California.20021125.stacov.point-2016/02/16-09:42:39 
1707,20021126,2002.9029,-191.5,185.0,2.0,rrr,2.6,2.8,8.7,0.0859,Southern_California.20021126.stacov.point-2016/02/16-09:42:40 
1708,20021127,2002.9057,-190.4,184.0,3.9,rrr,2.6,2.8,8.7,0.0511,Southern_California.20021127.stacov.point-2016/02/16-09:42:41 
1709,20021128,2002.9084,-191.8,185.4,3.5,rrr,2.6,3.1,9.0,0.0732,Southern_California.20021128.stacov.point-2016/02/16-09:42:42 
1710,20021129,2002.9112,-191.7,185.4,-5.2,rrr,2.6,3.0,8.8,0.1169,Southern_California.20021129.stacov.point-2016/02/16-09:42:42 
1711,20021130,2002.9139,-191.2,184.3,-0.2,rrr,2.5,2.8,8.4,0.0947,Southern_California.20021130.stacov.point-2016/02/16-09:42:43 
1712,20021201,2002.9166,-191.7,184.9,-5.0,rrr,2.5,2.8,8.3,0.0977,Southern_California.20021201.stacov.point-2016/02/16-09:42:44 
1713,20021202,2002.9194,-191.7,184.4,-4.7,rrr,2.7,3.0,9.0,0.0763,Southern_California.20021202.stacov.point-2016/02/16-09:42:45 
1714,20021203,2002.9221,-190.1,186.0,-1.5,rrr,2.6,2.8,8.7,0.0564,Southern_California.20021203.stacov.point-2016/02/16-09:42:46 
1715,20021204,2002.9248,-190.2,185.4,2.0,rrr,2.6,3.0,9.0,0.0638,Southern_California.20021204.stacov.point-2016/02/16-09:42:47 
1716,20021205,2002.9276,-187.6,183.8,-3.1,rrr,2.6,3.1,8.8,0.083,Southern_California.20021205.stacov.point-2016/02/16-09:42:47 
